moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-06-13;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;23,000;23,000;232,00;234,00;5,0000;5,0000;0,02203;0,02183;
2017-06-13;ED;Опцион на фьючерс на курс евро-доллар;P;;;5,0000;23,000;;;;;;
2017-06-13;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;34,000;31,000;311,00;334,00;7,0000;7,0000;0,02303;0,02141;
2017-06-13;BR;Опцион на фьючерс на нефть BRENT;C;;61,000;127,00;39742;13350;789,00;681,00;0,02026;0,05375;
2017-06-13;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;763,00;282,00;24405;50797;269,00;377,00;0,01115;0,00748;
2017-06-13;BR;Опцион на фьючерс на нефть BRENT;P;;123,00;74,000;31627;14856;224,00;-632,00;0,00713;-0,04081;
2017-06-13;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;367,00;346,00;22261;39032;445,00;1301,0;0,02040;0,03448;
2017-06-13;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;3,0000;2,0000;5,0000;5,0000;;;;;
2017-06-13;CU;Фьючерсный контракт на медь;F;1,0000;5,0000;4,0000;8,0000;8,0000;;;;;
2017-06-13;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;3,0000;8,0000;939,00;819,00;362,00;-2019,0;0,62738;-0,71142;
2017-06-13;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;48,000;39,000;589,00;709,00;-2303,0;78,000;-0,79633;0,12361;
2017-06-13;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;10,000;8,0000;4293,0;4203,0;70,000;995,00;0,01658;0,31016;
2017-06-13;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;102,00;132,00;5466,0;5556,0;1024,0;99,000;0,23053;0,01814;
2017-06-13;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;2,0000;35,000;1,0000;10,000;;0,40000;;
2017-06-13;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;12,000;4,0000;191,00;225,00;1,0000;11,000;0,00526;0,05140;
2017-06-13;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;2,0000;2,0000;2437,0;2500,0;2417,0;2402,0;120,85;24,510;
2017-06-13;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;3,0000;3,0000;152,00;89,000;-5,0000;10,000;-0,03185;0,12658;
2017-06-13;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;5,0000;9,0000;1387,0;597,00;7,0000;2,0000;0,00507;0,00336;
2017-06-13;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;82,000;19,000;145,00;935,00;-3,0000;2,0000;-0,02027;0,00214;
2017-06-13;MIX;Фьючерсный контракт на Индекс ММВБ;F;;51,000;25,000;8964,0;5613,0;1198,0;-421,00;0,15426;-0,06977;
2017-06-13;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;470,00;151,00;2511,0;5862,0;-1134,0;485,00;-0,31111;0,09020;
2017-06-13;MIX;Опцион на фьючерс на Индекс ММВБ;C;;5,0000;4,0000;376,00;377,00;;;;;
2017-06-13;MIX;Опцион на фьючерс на Индекс ММВБ;C;1,0000;8,0000;6,0000;36,000;35,000;;;;;
2017-06-13;MIX;Опцион на фьючерс на Индекс ММВБ;P;;4,0000;1,0000;100,00;18,000;;;;;
2017-06-13;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;8,0000;7,0000;12,000;94,000;;;;;
2017-06-13;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;2,0000;110,00;82,000;85,000;;3,4000;;
2017-06-13;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;3,0000;2,0000;41,000;69,000;-80,000;5,0000;-0,66116;0,07813;
2017-06-13;Eu;Опцион на фьючерс на курс евро-рубль;C;;7,0000;14,000;17925;17500;;;;;
2017-06-13;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;25,000;11,000;172,00;597,00;;;;;
2017-06-13;Eu;Опцион на фьючерс на курс евро-рубль;P;;15,000;;;87,000;;;;;
2017-06-13;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;10,000;33,000;174,00;87,000;;;;;
2017-06-13;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;1,0000;4,0000;2623,0;2500,0;1276,0;1261,0;0,94729;1,0178;
2017-06-13;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;4,0000;4,0000;51,000;174,00;-59,000;-44,000;-0,53636;-0,20183;
2017-06-13;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;2,0000;2,0000;2979,0;3307,0;543,00;;0,22291;;
2017-06-13;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;29,000;7,0000;2960,0;2632,0;-538,00;5,0000;-0,15380;0,00190;
2017-06-13;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;12,000;5,0000;4504,0;3724,0;28,000;-209,00;0,00626;-0,05314;
2017-06-13;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;217,00;116,00;5128,0;5908,0;553,00;790,00;0,12087;0,15436;
2017-06-13;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;4,0000;3,0000;2225,0;204,00;-15,000;;-0,00670;;
2017-06-13;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;72,000;5,0000;7,0000;2028,0;2,0000;-13,000;0,40000;-0,00637;
2017-06-13;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;1,0000;7,0000;;;;;;
2017-06-13;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;7,0000;1,0000;3,0000;10,000;;;;;
2017-06-13;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;6,0000;16,000;4544,0;1219,0;-31,000;-24,000;-0,00678;-0,01931;
2017-06-13;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;198,00;65,000;795,00;4120,0;-356,00;-363,00;-0,30930;-0,08097;
