moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-04-18;NLMK;"Опцион на фьючерс на обыкновенные акции ПАО ""НЛМК""";C;1,0000;;1,0000;2000,0;;;;;;
2018-04-18;NLMK;"Опцион на фьючерс на обыкновенные акции ПАО ""НЛМК""";P;;1,0000;1,0000;2000,0;3000,0;;;;;
2018-04-18;NLMK;"Опцион на фьючерс на обыкновенные акции ПАО ""НЛМК""";P;1,0000;1,0000;1,0000;3000,0;2000,0;;;;;
2018-04-18;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;5,0000;8,0000;3659,0;173,00;295,00;-1,0000;0,08769;-0,00575;
2018-04-18;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;135,00;53,000;1192,0;4678,0;-338,00;-42,000;-0,22092;-0,00890;
2018-04-18;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;;3,0000;6,0000;2897,0;59,000;-392,00;-124,00;-0,11919;-0,67760;
2018-04-18;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;1,0000;198,00;50,000;760,00;3598,0;-99,000;-367,00;-0,11525;-0,09256;
2018-04-18;GBPU;Опцион на фьючерсный контракт на курс фунт стерлингов-доллар США;C;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2018-04-18;GBPU;Опцион на фьючерсный контракт на курс фунт стерлингов-доллар США;P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-04-18;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;206,00;187,00;941815;884560;-17708;48842;-0,01846;0,05844;
2018-04-18;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;5714,0;3739,0;213779;271034;38286;-28264;0,21816;-0,09443;
2018-04-18;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;35,000;36,000;132623;16764;5065,0;-561,00;0,03971;-0,03238;
2018-04-18;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;914,00;819,00;20813;136672;-401,00;5225,0;-0,01890;0,03975;
2018-04-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;4,0000;5,0000;104,00;110,00;27,000;-310,00;0,35065;-0,73810;
2018-04-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;28,000;20,000;453,00;447,00;-2038,0;-1701,0;-0,81815;-0,79190;
2018-04-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;2,0000;3,0000;122,00;186,00;-7,0000;-53,000;-0,05426;-0,22176;
2018-04-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;25,000;29,000;667,00;603,00;-1896,0;-1850,0;-0,73976;-0,75418;
2018-04-18;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;3,0000;11,000;1413,0;242,00;-76,000;-189,00;-0,05104;-0,43852;
2018-04-18;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;45,000;45,000;288,00;1459,0;-8,0000;105,00;-0,02703;0,07755;
2018-04-18;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;27,000;18,000;11254;13446;2909,0;3264,0;0,34859;0,32057;
2018-04-18;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;187,00;333,00;5811,0;3619,0;423,00;68,000;0,07851;0,01915;
2018-04-18;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;3,0000;7,0000;3311,0;3115,0;-9151,0;-9150,0;-0,73431;-0,74603;
