moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-04-07;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;83,000;69,000;72949;58555;-3451,0;7185,0;-0,04517;0,13987;
2016-04-07;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;131,00;48,000;1202,0;1441,0;-802,00;257,00;-0,40020;0,21706;
2016-04-07;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;10,000;7,0000;3037,0;2798,0;1044,0;-15,000;0,52383;-0,00533;
2016-04-07;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;43,000;24,000;4973,0;2753,0;-508,00;232,00;-0,09268;0,09203;
2016-04-07;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;3,0000;3,0000;28,000;19,000;1,0000;;0,03704;;
2016-04-07;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;1,0000;1,0000;6,0000;15,000;;1,0000;;0,07143;
2016-04-07;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;215,00;73,000;705,00;2925,0;270,00;-470,00;0,62069;-0,13844;
2016-04-07;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;1,0000;;;50,000;;;;;
2016-04-07;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;1,0000;90,000;40,000;;;;;
2016-04-07;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1040,0;533,00;10279;22489;1045,0;;0,11317;;
2016-04-07;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;1,0000;12,000;356,00;5,0000;2,0000;;0,00565;;
2016-04-07;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;41,000;33,000;538,00;562,00;28,000;28,000;0,05490;0,05243;
2016-04-07;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;60,000;23,000;68676;56466;284,00;1329,0;0,00415;0,02410;
2016-04-07;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;1,0000;7,0000;37,000;13,000;1,0000;1,0000;0,02778;0,08333;
2016-04-07;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;48,000;44,000;745,00;1096,0;221,00;223,00;0,42176;0,25544;
2016-04-07;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;69,000;52,000;1077,0;2013,0;10,000;597,00;0,00937;0,42161;
2016-04-07;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;4,0000;7,0000;1494,0;558,00;399,00;-188,00;0,36438;-0,25201;
2016-04-07;IBVS;Фьючерсный контракт на Индекс BOVESPA;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-04-07;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;53,000;29,000;8232,0;14289;-387,00;-1075,0;-0,04490;-0,06997;
2016-04-07;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;14,000;8,0000;17,000;27,000;;;;;
2016-04-07;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;7,0000;6,0000;19,000;32,000;;;;;
2016-04-07;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;237,00;310,00;11429;5372,0;-189,00;499,00;-0,01627;0,10240;
2016-04-07;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;7,0000;8,0000;253,00;243,00;;;;;
2016-04-07;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;4,0000;5,0000;19,000;6,0000;;;;;
2016-04-07;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;70,000;53,000;9162,0;1590,0;-49,000;20,000;-0,00532;0,01274;
2016-04-07;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;11,000;10,000;3104,0;10676;307,00;238,00;0,10976;0,02280;
2016-04-07;MIX;Фьючерсный контракт на Индекс ММВБ;F;;25,000;27,000;3890,0;6794,0;-95,000;-710,00;-0,02384;-0,09462;
2016-04-07;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;19,000;30,000;618,00;638,00;;;;;
2016-04-07;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;148,00;255,00;4076,0;1172,0;-339,00;276,00;-0,07678;0,30804;
2016-04-07;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;6,0000;4,0000;100,00;100,00;;;;;
2016-04-07;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;5,0000;4,0000;42,000;42,000;;;;;
2016-04-07;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;2,0000;3,0000;42,000;22,000;;;;;
2016-04-07;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;46,000;18,000;366,00;1320,0;20,000;-13,000;0,05780;-0,00975;
2016-04-07;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;3,0000;4,0000;1190,0;236,00;-51,000;-18,000;-0,04110;-0,07087;
2016-04-07;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;3,0000;3,0000;453,00;126,00;87,000;1,0000;0,23770;0,00800;
2016-04-07;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;43,000;26,000;309,00;636,00;38,000;124,00;0,14022;0,24219;
2016-04-07;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;18,000;24,000;20055;15620;-1400,0;-876,00;-0,06525;-0,05310;
2016-04-07;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;18,000;16,000;7712,0;15604;-2267,0;978,00;-0,22718;0,06687;
2016-04-07;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;14,000;29,000;18433;17962;753,00;1082,0;0,04259;0,06410;
2016-04-07;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;113,00;42,000;16086;16557;1283,0;954,00;0,08667;0,06114;
2016-04-07;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;253,00;304,00;14995;7103,0;3185,0;-60,000;0,26969;-0,00838;
2016-04-07;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;55,000;34,000;3498,0;7933,0;590,00;66,000;0,20289;0,00839;
2016-04-07;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;1,0000;1,0000;99,000;236,00;;15,000;;0,06787;
2016-04-07;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;2,0000;21,000;157,00;20,000;33,000;18,000;0,26613;9,0000;
2016-04-07;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;2,0000;5,0000;111,00;105,00;;;;;
2016-04-07;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;20,000;13,000;61,000;67,000;10,000;10,000;0,19608;0,17544;
2016-04-07;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;6,0000;8,0000;220,00;1515,0;145,00;15,000;1,9333;0,01000;
2016-04-07;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;4,0000;3,0000;21766;20471;2470,0;2600,0;0,12801;0,14549;
2016-04-07;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;13,000;14,000;2207,0;2857,0;409,00;-85,000;0,22747;-0,02889;
2016-04-07;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;4,0000;3,0000;17586;16936;2496,0;2990,0;0,16541;0,21440;
2016-04-07;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;8,0000;6,0000;290,00;114,00;36,000;36,000;0,14173;0,46154;
2016-04-07;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;3,0000;3,0000;12071;12247;;;;;
2016-04-07;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;4,0000;1,0000;59532;56446;5546,0;2510,0;0,10273;0,04654;
2016-04-07;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;9,0000;1,0000;56,000;3142,0;-45,000;2991,0;-0,44554;19,808;
2016-04-07;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;5,0000;1,0000;50,000;126,00;;25,000;;0,24752;
2016-04-07;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;3,0000;3,0000;4976,0;4900,0;20,000;-5,0000;0,00404;-0,00102;
2016-04-07;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;11,000;;;66,000;;12,000;;0,22222;
2016-04-07;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;2,0000;1,0000;200,00;134,00;;-12,000;;-0,08219;
2016-04-07;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;98,000;6,0000;49,000;1757,0;5,0000;-84,000;0,11364;-0,04563;
2016-04-07;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;12,000;3,0000;6684,0;4976,0;-259,00;-170,00;-0,03730;-0,03304;
2016-04-07;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;2,0000;7,0000;59,000;7,0000;;;;;
2016-04-07;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;2,0000;1,0000;1,0000;21,000;;;;;
2016-04-07;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;14,000;40,000;4192,0;16633;1098,0;-1684,0;0,35488;-0,09194;
2016-04-07;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;120,00;405,00;16036;3595,0;-854,00;1928,0;-0,05056;1,1566;
2016-04-07;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;;1,0000;20,000;;;;;;
2016-04-07;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;6,0000;4,0000;25,000;77,000;;;;;
2016-04-07;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;5,0000;2,0000;133,00;398,00;-25,000;18,000;-0,15823;0,04737;
2016-04-07;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;12,000;23,000;305,00;40,000;7,0000;-36,000;0,02349;-0,47368;
2016-04-07;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;304,00;343,00;115214;114462;1660,0;-349,00;0,01462;-0,00304;
2016-04-07;RTS;Фьючерсный контракт на Индекс РТС;F;;197,00;262,00;319813;315191;10236;-8650,0;0,03306;-0,02671;
2016-04-07;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;4991,0;3229,0;62189;66811;-8468,0;10418;-0,11985;0,18474;
2016-04-07;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;311,00;302,00;125095;138470;-2471,0;1604,0;-0,01937;0,01172;
2016-04-07;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;2829,0;1822,0;148553;135178;3287,0;-788,00;0,02263;-0,00580;
2016-04-07;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;2382,0;1599,0;102313;103065;2182,0;4191,0;0,02179;0,04239;
2016-04-07;RTSS;Фьючерсный контракт на Индекс голубых фишек;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-04-07;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;13,000;5,0000;132,00;132,00;;;;;
2016-04-07;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;25,000;35,000;75740;7897,0;2780,0;697,00;0,03810;0,09681;
2016-04-07;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;368,00;211,00;12164;80007;151,00;2234,0;0,01257;0,02872;
2016-04-07;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;640,00;355,00;28995;39660;378,00;146,00;0,01321;0,00369;
2016-04-07;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;84,000;75,000;23677;14462;;729,00;;0,05308;
2016-04-07;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;1529,0;2887,0;259654;80741;21974;-15221;0,09245;-0,15861;
2016-04-07;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;101,00;142,00;182425;361338;-24579;12616;-0,11874;0,03618;
2016-04-07;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;74,000;64,000;24088;13423;484,00;716,00;0,02050;0,05635;
2016-04-07;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;448,00;332,00;27387;36602;667,00;-62,000;0,02496;-0,00169;
2016-04-07;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;22,000;10,000;7217,0;1387,0;-1140,0;-349,00;-0,13641;-0,20104;
2016-04-07;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;2,0000;5,0000;23,000;3,0000;;;;;
2016-04-07;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;;6,0000;26,000;;;;;;
2016-04-07;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;21,000;13,000;49,000;75,000;3,0000;3,0000;0,06522;0,04167;
2016-04-07;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;22,000;15,000;64,000;84,000;2,0000;2,0000;0,03226;0,02439;
2016-04-07;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;417,00;53,000;407,00;6237,0;36,000;-755,00;0,09704;-0,10798;
2016-04-07;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;31,000;37,000;318,00;362,00;-16,000;-5,0000;-0,04790;-0,01362;
2016-04-07;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;6,0000;12,000;2221,0;2177,0;80,000;69,000;0,03737;0,03273;
2016-04-07;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;54,000;49,000;1559,0;508,00;-362,00;99,000;-0,18844;0,24205;
2016-04-07;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;7,0000;8,0000;695,00;1746,0;44,000;-417,00;0,06759;-0,19279;
2016-04-07;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;3,0000;1,0000;53,000;53,000;;;;;
2016-04-07;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;2088,0;1459,0;115963;156138;5376,0;4645,0;0,04861;0,03066;
2016-04-07;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;7769,0;7969,0;264402;377107;73026;-103540;0,38158;-0,21542;
2016-04-07;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;541,00;215,00;980175;867470;-150906;25660;-0,13342;0,03048;
2016-04-07;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;3470,0;1801,0;165726;255325;-713,00;10043;-0,00428;0,04094;
2016-04-07;Si;Опцион на фьючерсный контракт на доллар США;P;;330,00;504,00;201373;161198;6352,0;7083,0;0,03257;0,04596;
2016-04-07;Si;Опцион на фьючерсный контракт на доллар США;C;;522,00;456,00;342800;253201;18816;8060,0;0,05808;0,03288;
2016-04-07;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;5,0000;8,0000;1044,0;3485,0;10,000;282,00;0,00967;0,08804;
2016-04-07;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;10,000;113,00;2498,0;57,000;233,00;-39,000;0,10287;-0,40625;
2016-04-07;TRNF;"Опцион на фьючерс на привилегированные акции ОАО ""Транснефть""";C;1,0000;1,0000;1,0000;10,000;10,000;;;;;
2016-04-07;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;4,0000;4,0000;216,00;1118,0;2,0000;7,0000;0,00935;0,00630;
2016-04-07;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;10,000;40,000;918,00;16,000;3,0000;-2,0000;0,00328;-0,11111;
2016-04-07;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;3,0000;4,0000;3494,0;737,00;44,000;54,000;0,01275;0,07906;
2016-04-07;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;49,000;10,000;266,00;3023,0;-14,000;-24,000;-0,05000;-0,00788;
2016-04-07;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;1,0000;1,0000;603,00;343,00;2,0000;-17,000;0,00333;-0,04722;
2016-04-07;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;19,000;8,0000;175,00;435,00;16,000;35,000;0,10063;0,08750;
2016-04-07;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;269,00;54,000;1083,0;9113,0;-1608,0;3766,0;-0,59755;0,70432;
2016-04-07;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;6,0000;9,0000;8194,0;164,00;3481,0;-1893,0;0,73860;-0,92027;
2016-04-07;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;3,0000;7,0000;624,00;18,000;29,000;;0,04874;;
2016-04-07;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;28,000;5,0000;17,000;623,00;-15,000;14,000;-0,46875;0,02299;
2016-04-07;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;;2,0000;5025,0;;10,000;;0,00199;;
2016-04-07;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;8,0000;;;5025,0;;10,000;;0,00199;
2016-04-07;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;7,0000;17,000;;;;;;
2016-04-07;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;8,0000;1,0000;1,0000;18,000;;;;;
2016-04-07;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;311,00;285,00;14674;14170;-545,00;834,00;-0,03581;0,06254;
2016-04-07;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;2,0000;4,0000;142,00;113,00;;;;;
2016-04-07;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;1,0000;;;25,000;;;;;
2016-04-07;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;42,000;37,000;27903;28407;-185,00;-1564,0;-0,00659;-0,05218;
2016-04-07;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;2,0000;2,0000;257,00;286,00;;;;;
2016-04-07;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;4,0000;4,0000;41,000;16,000;;;;;

