moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-07-22;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;1056,0;785,00;74516;71142;5118,0;10568;0,07375;0,17446;
2016-07-22;Si;Опцион на фьючерсный контракт на доллар США;P;;577,00;627,00;170897;164221;9635,0;9027,0;0,05975;0,05817;
2016-07-22;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;658,00;501,00;38544;45220;3081,0;3689,0;0,08688;0,08883;
2016-07-22;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;10598;1384,0;1442960;1233180;-73190;-49304;-0,04827;-0,03844;
2016-07-22;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;4315,0;827,00;52778;262558;9526,0;-14360;0,22024;-0,05186;
2016-07-22;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;16,000;21,000;986,00;2690,0;16,000;32,000;0,01649;0,01204;
2016-07-22;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;11,000;24,000;1762,0;58,000;23,000;7,0000;0,01323;0,13725;
2016-07-22;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-07-22;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;30,000;6,0000;71,000;256,00;;-1,0000;;-0,00389;
2016-07-22;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;14,000;11,000;361,00;176,00;-1,0000;;-0,00276;;
2016-07-22;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;21,000;8,0000;4019,0;3127,0;-288,00;-634,00;-0,06687;-0,16857;
2016-07-22;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;18,000;15,000;64,000;956,00;-405,00;-59,000;-0,86354;-0,05813;
2016-07-22;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;7,0000;4,0000;2998,0;2845,0;-22,000;7,0000;-0,00728;0,00247;
2016-07-22;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;3,0000;3,0000;7,0000;160,00;;-29,000;;-0,15344;
2016-07-22;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;82,000;69,000;8777,0;7042,0;-1223,0;-2588,0;-0,12230;-0,26874;
2016-07-22;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;63,000;56,000;627,00;2362,0;-1338,0;27,000;-0,68092;0,01156;
2016-07-22;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;17,000;9,0000;139,00;194,00;;-3,0000;;-0,01523;
2016-07-22;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;8,0000;2,0000;116,00;61,000;;3,0000;;0,05172;
2016-07-22;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;16,000;4,0000;8543,0;8224,0;1895,0;1861,0;0,28505;0,29247;
2016-07-22;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;4,0000;3,0000;8,0000;327,00;;34,000;;0,11604;
2016-07-22;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;1,0000;2,0000;7,0000;1,0000;;;;;
2016-07-22;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;2,0000;;;6,0000;;;;;
2016-07-22;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;294,00;155,00;72440;64281;1842,0;561,00;0,02609;0,00880;
2016-07-22;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;296,00;113,00;8707,0;16866;-1210,0;71,000;-0,12201;0,00423;
2016-07-22;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;5,0000;9,0000;64,000;198,00;;;;;
2016-07-22;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;4,0000;1,0000;147,00;13,000;;;;;
2016-07-22;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;1,0000;1,0000;;;;;;
2016-07-22;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;4,0000;2,0000;6,0000;7,0000;;;;;
2016-07-22;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;19,000;33,000;2856,0;2718,0;102,00;82,000;0,03704;0,03111;
2016-07-22;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;22,000;10,000;192,00;330,00;1,0000;21,000;0,00524;0,06796;
2016-07-22;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;133,00;129,00;45364;44785;1052,0;1148,0;0,02374;0,02631;
2016-07-22;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;129,00;103,00;4382,0;4961,0;104,00;8,0000;0,02431;0,00162;
2016-07-22;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;119,00;117,00;23237;23087;-12999;-12652;-0,35873;-0,35401;
2016-07-22;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;122,00;96,000;2721,0;2871,0;250,00;-97,000;0,10117;-0,03268;
2016-07-22;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;2209,0;1074,0;208422;175932;33921;23296;0,19439;0,15262;
2016-07-22;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;1089,0;604,00;17818;50308;-1797,0;8828,0;-0,09161;0,21283;
2016-07-22;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;20,000;34,000;601,00;933,00;-149,00;-157,00;-0,19867;-0,14404;
2016-07-22;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;11,000;23,000;379,00;47,000;-7,0000;1,0000;-0,01813;0,02174;
2016-07-22;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;;1,0000;;;1,0000;;;;;
2016-07-22;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;1,0000;;1,0000;1,0000;;;;;;
2016-07-22;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-22;CU;Фьючерсный контракт на медь;F;;6,0000;3,0000;117,00;58,000;;3,0000;;0,05455;
2016-07-22;CU;Фьючерсный контракт на медь;F;1,0000;8,0000;4,0000;7,0000;66,000;2,0000;-1,0000;0,40000;-0,01493;
2016-07-22;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;2,0000;1,0000;;;;;
2016-07-22;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;1,0000;;;;;
2016-07-22;ED;Фьючерсный контракт на курс евро-доллар США;F;;217,00;278,00;40951;49827;127,00;250,00;0,00311;0,00504;
2016-07-22;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;179,00;213,00;13763;4887,0;-555,00;-678,00;-0,03876;-0,12183;
2016-07-22;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;;4,0000;4,0000;49,000;56,000;9,0000;;0,22500;;
2016-07-22;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;13,000;11,000;35,000;28,000;-3,0000;6,0000;-0,07895;0,27273;
2016-07-22;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;;6,0000;1,0000;60,000;146,00;4,0000;2,0000;0,07143;0,01389;
2016-07-22;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;4,0000;9,0000;96,000;10,000;-4,0000;-2,0000;-0,04000;-0,16667;
2016-07-22;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;12,000;15,000;48613;48605;;;;;
2016-07-22;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;4,0000;3,0000;600,00;608,00;;;;;
2016-07-22;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;5,0000;5,0000;601,00;592,00;;;;;
2016-07-22;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;5,0000;5,0000;563,00;572,00;;;;;
2016-07-22;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;622,00;93,000;108954;98524;-4949,0;-3278,0;-0,04345;-0,03220;
2016-07-22;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;323,00;67,000;2240,0;12670;105,00;-1566,0;0,04918;-0,11000;
2016-07-22;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;64,000;37,000;3888,0;5489,0;-51,000;115,00;-0,01295;0,02140;
2016-07-22;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;35,000;55,000;2930,0;1329,0;347,00;181,00;0,13434;0,15767;
2016-07-22;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;1,0000;5,0000;5,0000;;;;;
2016-07-22;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-22;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-07-22;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;653,00;404,00;162821;112012;-5510,0;-2880,0;-0,03273;-0,02507;
2016-07-22;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;512,00;281,00;8656,0;59465;-701,00;-3331,0;-0,07492;-0,05304;
2016-07-22;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;103,00;55,000;6825,0;6363,0;2311,0;2044,0;0,51196;0,47326;
2016-07-22;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;81,000;57,000;2929,0;3391,0;178,00;445,00;0,06470;0,15105;
2016-07-22;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;57,000;49,000;8317,0;8413,0;51,000;221,00;0,00617;0,02698;
2016-07-22;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;57,000;62,000;6751,0;6655,0;359,00;189,00;0,05616;0,02923;
2016-07-22;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;135,00;44,000;9209,0;7615,0;769,00;280,00;0,09111;0,03817;
2016-07-22;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;117,00;31,000;726,00;2320,0;183,00;672,00;0,33702;0,40777;
2016-07-22;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;111,00;79,000;4926,0;4417,0;60,000;34,000;0,01233;0,00776;
2016-07-22;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;95,000;64,000;469,00;978,00;-28,000;-2,0000;-0,05634;-0,00204;
2016-07-22;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;6,0000;11,000;39,000;29,000;;;;;
2016-07-22;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;4,0000;;;10,000;;;;;
2016-07-22;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;8,0000;6,0000;35,000;51,000;;;;;
2016-07-22;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;2,0000;24,000;8,0000;;;;;
2016-07-22;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;24,000;26,000;455,00;545,00;-7,0000;7,0000;-0,01515;0,01301;
2016-07-22;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;32,000;34,000;452,00;362,00;-14,000;-28,000;-0,03004;-0,07179;
2016-07-22;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;11,000;35,000;653,00;226,00;;;;;
2016-07-22;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;43,000;22,000;368,00;795,00;;;;;
2016-07-22;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;3366,0;285,00;130226;117037;-3061,0;-3718,0;-0,02297;-0,03079;
2016-07-22;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;949,00;189,00;6166,0;19355;-129,00;528,00;-0,02049;0,02804;
2016-07-22;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;49,000;33,000;2959,0;2922,0;-105,00;-62,000;-0,03427;-0,02078;
2016-07-22;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;51,000;31,000;1136,0;1173,0;63,000;20,000;0,05871;0,01735;
2016-07-22;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";C;;1,0000;1,0000;3,0000;3,0000;;;;;
2016-07-22;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;;1,0000;;;1,0000;;;;;
2016-07-22;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;2,0000;41,000;40,000;;;;;
2016-07-22;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;94,000;236,00;18844;21591;700,00;573,00;0,03858;0,02726;
2016-07-22;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;66,000;207,00;5744,0;2997,0;-56,000;71,000;-0,00966;0,02427;
2016-07-22;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;10,000;13,000;725,00;203,00;5,0000;2,0000;0,00694;0,00995;
2016-07-22;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;12,000;10,000;165,00;687,00;42,000;45,000;0,34146;0,07009;
2016-07-22;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;13,000;9,0000;462,00;7559,0;1,0000;5,0000;0,00217;0,00066;
2016-07-22;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;17,000;14,000;8072,0;975,00;5,0000;1,0000;0,00062;0,00103;
2016-07-22;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;94,000;83,000;3601,0;12283;-157,00;86,000;-0,04178;0,00705;
2016-07-22;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;39,000;63,000;9586,0;904,00;259,00;16,000;0,02777;0,01802;
2016-07-22;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;2,0000;13,000;13,000;;;;;
2016-07-22;MIX;Фьючерсный контракт на Индекс ММВБ;F;;79,000;247,00;6172,0;7670,0;240,00;531,00;0,04046;0,07438;
2016-07-22;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;34,000;176,00;2262,0;764,00;343,00;52,000;0,17874;0,07303;
2016-07-22;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;5,0000;7,0000;81,000;20,000;4,0000;-3,0000;0,05195;-0,13043;
2016-07-22;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;11,000;6,0000;30,000;91,000;-3,0000;4,0000;-0,09091;0,04598;
2016-07-22;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;12,000;5,0000;37,000;429,00;2,0000;;0,05714;;
2016-07-22;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;16,000;21,000;448,00;56,000;-2,0000;;-0,00444;;
2016-07-22;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-07-22;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;;;;;
2016-07-22;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;41,000;29,000;1932,0;3348,0;26,000;23,000;0,01364;0,00692;
2016-07-22;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;19,000;15,000;1884,0;468,00;113,00;116,00;0,06381;0,32955;
2016-07-22;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-07-22;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;38,000;34,000;665,00;1007,0;-1,0000;2,0000;-0,00150;0,00199;
2016-07-22;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;25,000;19,000;478,00;136,00;-3,0000;-6,0000;-0,00624;-0,04225;
2016-07-22;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;101,00;320,00;19645;22155;-4059,0;-3909,0;-0,17124;-0,14998;
2016-07-22;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;70,000;208,00;4954,0;2444,0;210,00;60,000;0,04427;0,02517;
2016-07-22;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;54,000;50,000;15580;16257;133,00;292,00;0,00861;0,01829;
2016-07-22;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;14,000;20,000;966,00;289,00;351,00;192,00;0,57073;1,9794;
2016-07-22;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;64,000;46,000;30663;29541;887,00;165,00;0,02979;0,00562;
2016-07-22;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;49,000;28,000;2679,0;3801,0;109,00;831,00;0,04241;0,27980;
2016-07-22;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;4,0000;27,000;452,00;628,00;-39,000;-23,000;-0,07943;-0,03533;
2016-07-22;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;5,0000;15,000;198,00;22,000;22,000;6,0000;0,12500;0,37500;
2016-07-22;NLMK;"Опцион на фьючерс на акции ОАО ""НЛМК""";P;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-07-22;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-22;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;8,0000;17,000;85,000;200,00;-2,0000;-2,0000;-0,02299;-0,00990;
2016-07-22;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;8,0000;4,0000;140,00;25,000;;;;;
2016-07-22;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;7,0000;7,0000;12549;12661;500,00;510,00;0,04150;0,04197;
2016-07-22;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;3,0000;6,0000;158,00;46,000;10,000;;0,06757;;
2016-07-22;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;11,000;9,0000;6292,0;7662,0;35,000;-80,000;0,00559;-0,01033;
2016-07-22;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;5,0000;12,000;4372,0;3002,0;-115,00;;-0,02563;;
2016-07-22;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;7,0000;3,0000;1987,0;2106,0;;-5,0000;;-0,00237;
2016-07-22;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;5,0000;1,0000;178,00;59,000;-10,000;-5,0000;-0,05319;-0,07813;
2016-07-22;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;4,0000;2,0000;11619;11620;;;;;
2016-07-22;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;1,0000;2,0000;9,0000;8,0000;;;;;
2016-07-22;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;4,0000;2,0000;3384,0;3394,0;;;;;
2016-07-22;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;;1,0000;10,000;;;;;;
2016-07-22;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;4,0000;4,0000;17,000;20,000;5,0000;8,0000;0,41667;0,66667;
2016-07-22;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;3,0000;4,0000;15,000;12,000;1,0000;-2,0000;0,07143;-0,14286;
2016-07-22;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;51,000;11,000;6106,0;4905,0;17,000;8,0000;0,00279;0,00163;
2016-07-22;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;56,000;5,0000;13,000;1214,0;-7,0000;2,0000;-0,35000;0,00165;
2016-07-22;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;104,00;166,00;10683;22937;-100,00;356,00;-0,00927;0,01577;
2016-07-22;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;59,000;168,00;13485;1231,0;352,00;-104,00;0,02680;-0,07790;
2016-07-22;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;5,0000;6,0000;68,000;80,000;;;;;
2016-07-22;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;1,0000;2,0000;15,000;3,0000;;;;;
2016-07-22;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;4,0000;8,0000;136,00;134,00;;;;;
2016-07-22;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;8,0000;4,0000;134,00;136,00;;;;;
2016-07-22;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;16,000;11,000;1121,0;691,00;;;;;
2016-07-22;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;23,000;5,0000;73,000;503,00;;;;;
2016-07-22;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-22;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;25,000;25,000;;;;;
