moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-08-05;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;134,00;94,000;7379,0;6072,0;718,00;-167,00;0,10779;-0,02677;
2016-08-05;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;94,000;100,00;12987;10477;268,00;270,00;0,02107;0,02645;
2016-08-05;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;87,000;82,000;10250;12760;308,00;306,00;0,03098;0,02457;
2016-08-05;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;128,00;47,000;9399,0;6796,0;1080,0;-20,000;0,12982;-0,00293;
2016-08-05;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;104,00;32,000;673,00;3276,0;-1,0000;1099,0;-0,00148;0,50482;
2016-08-05;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;97,000;117,00;5038,0;5121,0;-67,000;-183,00;-0,01312;-0,03450;
2016-08-05;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;63,000;83,000;695,00;612,00;-119,00;-3,0000;-0,14619;-0,00488;
2016-08-05;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;6,0000;11,000;39,000;29,000;;;;;
2016-08-05;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;4,0000;;;10,000;;;;;
2016-08-05;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;9,0000;7,0000;37,000;51,000;2,0000;2,0000;0,05714;0,04082;
2016-08-05;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;2,0000;2,0000;24,000;10,000;;;;;
2016-08-05;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;32,000;30,000;571,00;574,00;-2,0000;-3,0000;-0,00349;-0,00520;
2016-08-05;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;40,000;46,000;529,00;526,00;;1,0000;;0,00190;
2016-08-05;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;15,000;40,000;738,00;268,00;6,0000;13,000;0,00820;0,05098;
2016-08-05;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;50,000;26,000;458,00;928,00;10,000;3,0000;0,02232;0,00324;
2016-08-05;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;3358,0;322,00;138815;127661;388,00;-2920,0;0,00280;-0,02236;
2016-08-05;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;894,00;191,00;7946,0;19100;-2194,0;1114,0;-0,21637;0,06194;
2016-08-05;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;42,000;41,000;4853,0;3802,0;-1,0000;-6,0000;-0,00021;-0,00158;
2016-08-05;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;44,000;29,000;1198,0;2249,0;-11,000;-6,0000;-0,00910;-0,00266;
2016-08-05;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";C;;1,0000;1,0000;3,0000;3,0000;;;;;
2016-08-05;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;;1,0000;;;1,0000;;;;;
2016-08-05;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;2,0000;41,000;40,000;;;;;
2016-08-05;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;95,000;195,00;13668;15134;-479,00;-478,00;-0,03386;-0,03062;
2016-08-05;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;75,000;174,00;4320,0;2854,0;-80,000;-81,000;-0,01818;-0,02760;
2016-08-05;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;13,000;12,000;717,00;235,00;;;;;
2016-08-05;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;13,000;18,000;303,00;785,00;1,0000;1,0000;0,00331;0,00128;
2016-08-05;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;23,000;13,000;620,00;7707,0;5,0000;5,0000;0,00813;0,00065;
2016-08-05;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;20,000;16,000;8221,0;1134,0;;;;;
2016-08-05;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;64,000;117,00;13669;27745;1058,0;611,00;0,08390;0,02252;
2016-08-05;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;37,000;86,000;14816;740,00;-377,00;70,000;-0,02481;0,10448;
2016-08-05;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;2,0000;13,000;13,000;;;;;
2016-08-05;MIX;Фьючерсный контракт на Индекс ММВБ;F;;99,000;184,00;4869,0;6765,0;-403,00;-974,00;-0,07644;-0,12586;
2016-08-05;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;34,000;142,00;2232,0;336,00;-512,00;59,000;-0,18659;0,21300;
2016-08-05;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;6,0000;8,0000;100,00;23,000;;;;;
2016-08-05;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;16,000;5,0000;34,000;111,00;;;;;
2016-08-05;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;18,000;12,000;73,000;440,00;3,0000;2,0000;0,04286;0,00457;
2016-08-05;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;18,000;22,000;450,00;83,000;;1,0000;;0,01220;
2016-08-05;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;1,0000;;;9,0000;;;;;
2016-08-05;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;;1,0000;9,0000;;;;;;
2016-08-05;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;;;;;
2016-08-05;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;59,000;28,000;1949,0;2524,0;12,000;-2,0000;0,00620;-0,00079;
2016-08-05;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;29,000;9,0000;1641,0;1066,0;50,000;64,000;0,03143;0,06387;
2016-08-05;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-08-05;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;35,000;31,000;743,00;1138,0;45,000;55,000;0,06447;0,05078;
2016-08-05;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;14,000;22,000;498,00;103,00;2,0000;-8,0000;0,00403;-0,07207;
2016-08-05;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;142,00;298,00;30843;33580;-3121,0;-1935,0;-0,09189;-0,05448;
2016-08-05;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;83,000;185,00;6339,0;3602,0;-629,00;-1815,0;-0,09027;-0,33506;
2016-08-05;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;67,000;76,000;21608;21069;525,00;593,00;0,02490;0,02896;
2016-08-05;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;19,000;30,000;1750,0;2289,0;70,000;2,0000;0,04167;0,00087;
2016-08-05;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;81,000;67,000;33876;32320;396,00;491,00;0,01183;0,01543;
2016-08-05;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;63,000;41,000;4379,0;5935,0;40,000;-55,000;0,00922;-0,00918;
2016-08-05;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;9,0000;33,000;776,00;1003,0;72,000;26,000;0,10227;0,02661;
2016-08-05;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;3,0000;17,000;270,00;43,000;-46,000;;-0,14557;;
2016-08-05;NLMK;"Опцион на фьючерс на акции ОАО ""НЛМК""";P;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-08-05;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-05;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;8,0000;15,000;71,000;183,00;-2,0000;-5,0000;-0,02740;-0,02660;
2016-08-05;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;8,0000;5,0000;140,00;28,000;;3,0000;;0,12000;
2016-08-05;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;7,0000;6,0000;6550,0;6622,0;1,0000;-5,0000;0,00015;-0,00075;
2016-08-05;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;4,0000;5,0000;169,00;97,000;;6,0000;;0,06593;
2016-08-05;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;16,000;9,0000;9145,0;10144;-10,000;-25,000;-0,00109;-0,00246;
2016-08-05;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;6,0000;11,000;3786,0;2787,0;8,0000;23,000;0,00212;0,00832;
2016-08-05;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;7,0000;2,0000;5429,0;5202,0;;;;;
2016-08-05;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;6,0000;;;227,00;;;;;
2016-08-05;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;5,0000;1,0000;16318;16626;;;;;
2016-08-05;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;1,0000;3,0000;316,00;8,0000;;;;;
2016-08-05;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;4,0000;2,0000;5694,0;5899,0;;-5,0000;;-0,00085;
2016-08-05;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;;1,0000;205,00;;-5,0000;;-0,02381;;
2016-08-05;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;3,0000;5,0000;42,000;51,000;-2,0000;-4,0000;-0,04545;-0,07273;
2016-08-05;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;4,0000;5,0000;15,000;6,0000;;2,0000;;0,50000;
2016-08-05;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;50,000;10,000;5956,0;4799,0;-21,000;-34,000;-0,00351;-0,00703;
2016-08-05;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;43,000;6,0000;17,000;1174,0;;13,000;;0,01120;
2016-08-05;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;106,00;158,00;10854;22322;-109,00;105,00;-0,00994;0,00473;
2016-08-05;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;57,000;138,00;12205;737,00;53,000;-161,00;0,00436;-0,17929;
2016-08-05;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;5,0000;6,0000;69,000;81,000;;;;;
2016-08-05;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;1,0000;2,0000;15,000;3,0000;;;;;
2016-08-05;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;4,0000;8,0000;136,00;134,00;;;;;
2016-08-05;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;8,0000;4,0000;134,00;136,00;;;;;
2016-08-05;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;28,000;8,0000;1795,0;1347,0;6,0000;3,0000;0,00335;0,00223;
2016-08-05;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;23,000;6,0000;73,000;521,00;-2,0000;1,0000;-0,02667;0,00192;
2016-08-05;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-05;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;25,000;25,000;;;;;
2016-08-05;RTS;Фьючерсный контракт на Индекс РТС;F;;4056,0;2199,0;239244;237121;85,000;6291,0;0,00036;0,02725;
2016-08-05;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;1537,0;1585,0;37065;39188;3236,0;-2970,0;0,09566;-0,07045;
2016-08-05;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;1176,0;1192,0;235451;219238;9359,0;6917,0;0,04139;0,03258;
2016-08-05;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;1103,0;851,00;42415;58628;386,00;2828,0;0,00918;0,05068;
2016-08-05;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;1331,0;1342,0;294528;282546;5148,0;4938,0;0,01779;0,01779;
2016-08-05;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;1348,0;961,00;73498;85480;2799,0;3009,0;0,03959;0,03649;
2016-08-05;RVI;Фьючерсный контракт на волатильность российского рынка;F;;10,000;9,0000;359,00;794,00;72,000;99,000;0,25087;0,14245;
2016-08-05;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;5,0000;11,000;460,00;25,000;44,000;17,000;0,10577;2,1250;
2016-08-05;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;147,00;153,00;53941;48663;1176,0;573,00;0,02229;0,01192;
2016-08-05;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;122,00;164,00;7290,0;12568;-802,00;-199,00;-0,09911;-0,01559;
2016-08-05;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;19,000;;;;;;
2016-08-05;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;20,000;39,000;;;;;
2016-08-05;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;1069,0;1499,0;260132;334205;-1275,0;5307,0;-0,00488;0,01614;
2016-08-05;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;727,00;1565,0;129064;54991;9965,0;3383,0;0,08367;0,06555;
2016-08-05;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;291,00;222,00;31437;28347;1333,0;1242,0;0,04428;0,04582;
2016-08-05;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;201,00;237,00;10648;13738;-10,000;81,000;-0,00094;0,00593;
2016-08-05;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;378,00;249,00;30932;28917;856,00;701,00;0,02846;0,02484;
2016-08-05;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;334,00;218,00;18423;20438;383,00;538,00;0,02123;0,02704;
2016-08-05;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;221,00;72,000;5554,0;3721,0;2871,0;160,00;1,0701;0,04493;
2016-08-05;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;147,00;45,000;270,00;2103,0;-2350,0;361,00;-0,89695;0,20723;
2016-08-05;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;6,0000;9,0000;156,00;88,000;;;;;
2016-08-05;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;17,000;17,000;104,00;172,00;;;;;
2016-08-05;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;7,0000;9,0000;105,00;106,00;-1,0000;1,0000;-0,00943;0,00952;
2016-08-05;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;19,000;23,000;145,00;144,00;-3,0000;-5,0000;-0,02027;-0,03356;
2016-08-05;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;162,00;42,000;8634,0;7162,0;-78,000;35,000;-0,00895;0,00491;
2016-08-05;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;126,00;29,000;1782,0;3254,0;9,0000;-104,00;0,00508;-0,03097;
2016-08-05;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;;2,0000;14,000;;;;;;
2016-08-05;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;1,0000;15,000;;;;;
2016-08-05;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;;;1,0000;5,0000;;;;;;
2016-08-05;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;2,0000;2,0000;12,000;17,000;;;;;
2016-08-05;SNGR;"Опцион на фьючерс на акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-08-05;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;88,000;18,000;3930,0;1205,0;37,000;-21,000;0,00950;-0,01713;
2016-08-05;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;76,000;16,000;270,00;2995,0;11,000;69,000;0,04247;0,02358;
2016-08-05;SUGR;Фьючерсный контракт на сахар-сырец;F;;1,0000;;;1,0000;;;;;
2016-08-05;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;2,0000;1,0000;7,0000;6,0000;;;;;
2016-08-05;Si;Опцион на фьючерсный контракт на доллар США;C;;1741,0;1082,0;315876;283081;19646;13626;0,06632;0,05057;
2016-08-05;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;1610,0;1106,0;104766;137561;-39,000;5981,0;-0,00037;0,04546;
2016-08-05;Si;Опцион на фьючерсный контракт на доллар США;P;;946,00;924,00;293011;247834;3011,0;5658,0;0,01038;0,02336;
2016-08-05;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;1096,0;778,00;48365;93542;465,00;-2182,0;0,00971;-0,02279;
2016-08-05;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;5082,0;6798,0;1441929;1321964;7960,0;26161;0,00555;0,02019;
2016-08-05;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;3354,0;1788,0;88332;208297;-5890,0;-24091;-0,06251;-0,10367;
2016-08-05;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;20,000;34,000;1394,0;3093,0;54,000;103,00;0,04030;0,03445;
2016-08-05;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;6,0000;28,000;1710,0;11,000;-22,000;-71,000;-0,01270;-0,86585;
2016-08-05;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-08-05;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;27,000;12,000;149,00;303,00;23,000;19,000;0,18254;0,06690;
2016-08-05;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;15,000;9,0000;384,00;230,00;1,0000;5,0000;0,00261;0,02222;
2016-08-05;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;12,000;10,000;3182,0;3221,0;1903,0;2029,0;1,4879;1,7022;
2016-08-05;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;12,000;13,000;167,00;128,00;40,000;-86,000;0,31496;-0,40187;
2016-08-05;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;8,0000;3,0000;3025,0;2923,0;-15,000;-9,0000;-0,00493;-0,00307;
2016-08-05;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;2,0000;2,0000;21,000;123,00;;-6,0000;;-0,04651;
2016-08-05;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;253,00;40,000;18431;12890;-1405,0;15,000;-0,07083;0,00117;
2016-08-05;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;177,00;24,000;1193,0;6734,0;776,00;-644,00;1,8609;-0,08729;
2016-08-05;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;14,000;12,000;231,00;307,00;5,0000;;0,02212;;
2016-08-05;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;5,0000;4,0000;121,00;45,000;-4,0000;1,0000;-0,03200;0,02273;
2016-08-05;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;10,000;3,0000;7327,0;7038,0;;;;;
2016-08-05;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;6,0000;1,0000;3,0000;292,00;;;;;
2016-08-05;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;1,0000;4,0000;11,000;1,0000;;;;;
2016-08-05;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;5,0000;1,0000;2,0000;12,000;;;;;
2016-08-05;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;350,00;110,00;77353;68287;1347,0;1419,0;0,01772;0,02122;
