moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-07-28;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;13,000;15,000;;;;;
2016-07-28;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;2,0000;3,0000;17,000;17,000;;;;;
2016-07-28;SNGR;"Опцион на фьючерс на акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-07-28;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;74,000;7,0000;2839,0;1127,0;2,0000;31,000;0,00070;0,02828;
2016-07-28;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;68,000;14,000;296,00;2008,0;12,000;-17,000;0,04225;-0,00840;
2016-07-28;SUGR;Фьючерсный контракт на сахар-сырец;F;;1,0000;;;1,0000;;;;;
2016-07-28;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;2,0000;1,0000;7,0000;6,0000;;;;;
2016-07-28;Si;Опцион на фьючерсный контракт на доллар США;C;;1414,0;990,00;258384;252377;13754;10883;0,05622;0,04507;
2016-07-28;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;1248,0;972,00;93213;99220;5178,0;8049,0;0,05882;0,08828;
2016-07-28;Si;Опцион на фьючерсный контракт на доллар США;P;;826,00;718,00;243230;213141;6830,0;786,00;0,02889;0,00370;
2016-07-28;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;943,00;637,00;44637;74726;-319,00;5725,0;-0,00710;0,08297;
2016-07-28;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;10251;1792,0;1437296;1206490;46899;6648,0;0,03373;0,00554;
2016-07-28;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;4077,0;1123,0;65706;296512;6011,0;46262;0,10070;0,18486;
2016-07-28;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;19,000;20,000;1160,0;2816,0;;2,0000;;0,00071;
2016-07-28;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;13,000;26,000;1783,0;127,00;10,000;8,0000;0,00564;0,06723;
2016-07-28;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-07-28;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;27,000;9,0000;87,000;248,00;4,0000;-10,000;0,04819;-0,03876;
2016-07-28;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;12,000;9,0000;385,00;224,00;-22,000;-8,0000;-0,05405;-0,03448;
2016-07-28;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;15,000;12,000;1672,0;321,00;-387,00;-624,00;-0,18796;-0,66032;
2016-07-28;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;14,000;13,000;126,00;1477,0;-190,00;47,000;-0,60127;0,03287;
2016-07-28;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;6,0000;2,0000;2989,0;2869,0;-2,0000;-5,0000;-0,00067;-0,00174;
2016-07-28;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;2,0000;2,0000;2,0000;122,00;-6,0000;-3,0000;-0,75000;-0,02400;
2016-07-28;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;123,00;63,000;10588;5974,0;469,00;-36,000;0,04635;-0,00599;
2016-07-28;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;113,00;31,000;362,00;4976,0;-156,00;349,00;-0,30116;0,07543;
2016-07-28;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;19,000;12,000;236,00;293,00;56,000;56,000;0,31111;0,23629;
2016-07-28;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;9,0000;1,0000;114,00;57,000;-2,0000;-2,0000;-0,01724;-0,03390;
2016-07-28;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;9,0000;4,0000;8750,0;8428,0;254,00;253,00;0,02990;0,03095;
2016-07-28;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;6,0000;3,0000;8,0000;330,00;;1,0000;;0,00304;
2016-07-28;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;1,0000;4,0000;11,000;1,0000;4,0000;;0,57143;;
2016-07-28;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;4,0000;;;10,000;;4,0000;;0,66667;
2016-07-28;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;267,00;156,00;70393;62874;380,00;879,00;0,00543;0,01418;
2016-07-28;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;274,00;115,00;8259,0;15778;-77,000;-576,00;-0,00924;-0,03522;
2016-07-28;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;5,0000;10,000;79,000;198,00;15,000;;0,23438;;
2016-07-28;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;5,0000;1,0000;147,00;28,000;;15,000;;1,1539;
2016-07-28;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;2,0000;4,0000;67,000;46,000;;;;;
2016-07-28;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;5,0000;2,0000;6,0000;27,000;;;;;
2016-07-28;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;18,000;32,000;2374,0;2602,0;-109,00;34,000;-0,04390;0,01324;
2016-07-28;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;18,000;15,000;351,00;123,00;85,000;-58,000;0,31955;-0,32044;
2016-07-28;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;59,000;66,000;767,00;996,00;55,000;263,00;0,07725;0,35880;
2016-07-28;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;68,000;62,000;1248,0;1019,0;286,00;78,000;0,29730;0,08289;
2016-07-28;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;53,000;43,000;671,00;598,00;31,000;73,000;0,04844;0,13905;
2016-07-28;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;63,000;59,000;739,00;812,00;196,00;154,00;0,36096;0,23404;
2016-07-28;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;2853,0;948,00;409098;345502;74289;48662;0,22188;0,16393;
2016-07-28;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;1540,0;488,00;12656;76252;-5403,0;20224;-0,29919;0,36096;
2016-07-28;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;18,000;41,000;600,00;940,00;-3,0000;;-0,00498;;
2016-07-28;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;11,000;27,000;380,00;40,000;10,000;7,0000;0,02703;0,21212;
2016-07-28;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;;1,0000;;;1,0000;;;;;
2016-07-28;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;1,0000;;1,0000;1,0000;;;;;;
2016-07-28;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-28;CU;Фьючерсный контракт на медь;F;;6,0000;2,0000;113,00;60,000;-1,0000;1,0000;-0,00877;0,01695;
2016-07-28;CU;Фьючерсный контракт на медь;F;1,0000;7,0000;3,0000;4,0000;57,000;-1,0000;-3,0000;-0,20000;-0,05000;
2016-07-28;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;2,0000;1,0000;;;;;
2016-07-28;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;1,0000;;;;;
2016-07-28;ED;Фьючерсный контракт на курс евро-доллар США;F;;168,00;265,00;39535;53241;-166,00;2076,0;-0,00418;0,04057;
2016-07-28;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;141,00;232,00;16923;3217,0;162,00;-2080,0;0,00967;-0,39268;
2016-07-28;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;;4,0000;4,0000;53,000;56,000;1,0000;;0,01923;;
2016-07-28;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;14,000;12,000;36,000;33,000;;1,0000;;0,03125;
2016-07-28;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;;6,0000;1,0000;59,000;146,00;;;;;
2016-07-28;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;4,0000;9,0000;97,000;10,000;;;;;
2016-07-28;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;11,000;14,000;48363;48355;;;;;
2016-07-28;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;4,0000;4,0000;500,00;508,00;;;;;
2016-07-28;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;4,0000;4,0000;401,00;392,00;;;;;
2016-07-28;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;4,0000;4,0000;363,00;372,00;;;;;
2016-07-28;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;578,00;106,00;129009;117626;4816,0;5243,0;0,03878;0,04665;
2016-07-28;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;314,00;91,000;3771,0;15154;641,00;214,00;0,20479;0,01432;
2016-07-28;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;69,000;43,000;2908,0;4551,0;-72,000;-83,000;-0,02416;-0,01791;
2016-07-28;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;33,000;54,000;3172,0;1529,0;5,0000;16,000;0,00158;0,01058;
2016-07-28;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;1,0000;5,0000;5,0000;;;;;
2016-07-28;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-28;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-07-28;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;633,00;333,00;165026;114790;2033,0;-2088,0;0,01247;-0,01786;
2016-07-28;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;539,00;234,00;13327;63563;-1657,0;2464,0;-0,11058;0,04033;
2016-07-28;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;118,00;70,000;7705,0;7822,0;33,000;128,00;0,00430;0,01664;
2016-07-28;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;99,000;80,000;3859,0;3742,0;20,000;-75,000;0,00521;-0,01965;
2016-07-28;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;68,000;69,000;9641,0;8300,0;30,000;160,00;0,00312;0,01966;
2016-07-28;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;73,000;76,000;7249,0;8590,0;104,00;-26,000;0,01456;-0,00302;
2016-07-28;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;116,00;49,000;8343,0;7245,0;-548,00;-602,00;-0,06164;-0,07672;
2016-07-28;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;109,00;33,000;741,00;1839,0;-117,00;-63,000;-0,13636;-0,03312;
2016-07-28;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;111,00;84,000;5487,0;5059,0;256,00;31,000;0,04894;0,00617;
2016-07-28;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;86,000;73,000;507,00;935,00;-17,000;208,00;-0,03244;0,28611;
2016-07-28;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;6,0000;11,000;39,000;29,000;;;;;
2016-07-28;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;4,0000;;;10,000;;;;;
2016-07-28;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;8,0000;6,0000;35,000;51,000;;;;;
2016-07-28;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;2,0000;24,000;8,0000;;;;;
2016-07-28;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;31,000;31,000;489,00;838,00;-9,0000;-10,000;-0,01807;-0,01179;
2016-07-28;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;35,000;36,000;730,00;381,00;2,0000;3,0000;0,00275;0,00794;
2016-07-28;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;12,000;39,000;671,00;255,00;-8,0000;20,000;-0,01178;0,08511;
2016-07-28;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;47,000;23,000;394,00;810,00;29,000;1,0000;0,07945;0,00124;
2016-07-28;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;3382,0;304,00;133976;121857;2601,0;4072,0;0,01980;0,03457;
2016-07-28;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;949,00;195,00;6512,0;18631;250,00;-1221,0;0,03992;-0,06151;
2016-07-28;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;50,000;42,000;4681,0;3608,0;-250,00;-684,00;-0,05070;-0,15937;
2016-07-28;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;59,000;48,000;1362,0;2435,0;-49,000;385,00;-0,03473;0,18780;
2016-07-28;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";C;;1,0000;1,0000;3,0000;3,0000;;;;;
2016-07-28;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;;1,0000;;;1,0000;;;;;
2016-07-28;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;2,0000;41,000;40,000;;;;;
2016-07-28;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;116,00;251,00;22455;24811;1861,0;2410,0;0,09037;0,10758;
2016-07-28;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;68,000;212,00;5447,0;3091,0;608,00;59,000;0,12565;0,01946;
2016-07-28;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;11,000;14,000;732,00;210,00;;;;;
2016-07-28;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;14,000;13,000;174,00;696,00;;;;;
2016-07-28;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;18,000;10,000;469,00;7664,0;;61,000;;0,00802;
2016-07-28;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;18,000;17,000;8175,0;980,00;61,000;;0,00752;;
2016-07-28;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;76,000;101,00;12015;24600;-791,00;1230,0;-0,06177;0,05263;
2016-07-28;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;38,000;77,000;13862;1277,0;1703,0;-318,00;0,14006;-0,19937;
2016-07-28;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;2,0000;13,000;13,000;;;;;
2016-07-28;MIX;Фьючерсный контракт на Индекс ММВБ;F;;85,000;272,00;8345,0;10488;2313,0;3365,0;0,38345;0,47241;
2016-07-28;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;42,000;186,00;2761,0;618,00;779,00;-273,00;0,39304;-0,30640;
2016-07-28;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;6,0000;8,0000;96,000;22,000;1,0000;-2,0000;0,01053;-0,08333;
2016-07-28;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;15,000;5,0000;34,000;108,00;-2,0000;1,0000;-0,05556;0,00935;
2016-07-28;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;16,000;10,000;65,000;438,00;11,000;4,0000;0,20370;0,00922;
2016-07-28;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;18,000;21,000;447,00;74,000;-1,0000;6,0000;-0,00223;0,08824;
2016-07-28;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-07-28;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;;;;;
2016-07-28;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;51,000;32,000;1907,0;2893,0;95,000;-154,00;0,05243;-0,05054;
2016-07-28;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;24,000;12,000;1721,0;735,00;8,0000;257,00;0,00467;0,53766;
2016-07-28;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-07-28;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;35,000;32,000;682,00;1057,0;-6,0000;3,0000;-0,00872;0,00285;
2016-07-28;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;17,000;20,000;499,00;124,00;4,0000;-5,0000;0,00808;-0,03876;
2016-07-28;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;123,00;368,00;28099;27245;5381,0;3309,0;0,23686;0,13824;
2016-07-28;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;87,000;221,00;7139,0;7993,0;337,00;2409,0;0,04954;0,43141;
2016-07-28;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;57,000;54,000;16506;17403;35,000;-98,000;0,00212;-0,00560;
2016-07-28;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;17,000;27,000;1281,0;384,00;-68,000;65,000;-0,05041;0,20376;
2016-07-28;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;74,000;50,000;30441;30066;5,0000;924,00;0,00016;0,03171;
2016-07-28;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;56,000;34,000;5290,0;5665,0;1691,0;772,00;0,46985;0,15778;
2016-07-28;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;10,000;32,000;729,00;877,00;48,000;41,000;0,07048;0,04904;
2016-07-28;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;7,0000;15,000;206,00;58,000;6,0000;13,000;0,03000;0,28889;
2016-07-28;NLMK;"Опцион на фьючерс на акции ОАО ""НЛМК""";P;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-07-28;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-28;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;7,0000;17,000;78,000;199,00;;;;;
2016-07-28;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;6,0000;7,0000;144,00;23,000;;;;;
2016-07-28;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;8,0000;6,0000;12549;12642;;;;;
2016-07-28;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;4,0000;5,0000;164,00;71,000;20,000;20,000;0,13889;0,39216;
2016-07-28;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;16,000;10,000;7288,0;8598,0;115,00;79,000;0,01603;0,00927;
2016-07-28;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;5,0000;13,000;4141,0;2831,0;54,000;90,000;0,01321;0,03283;
2016-07-28;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;7,0000;2,0000;3241,0;3182,0;1254,0;1077,0;0,63110;0,51164;
