moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-06-08;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;61,000;34,000;2100,0;2306,0;245,00;340,00;0,13208;0,17294;
2016-06-08;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;81,000;15,000;1549,0;1343,0;-55,000;-150,00;-0,03429;-0,10047;
2016-06-08;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;1,0000;40,000;40,000;;;;;
2016-06-08;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;156,00;140,00;13897;10688;1489,0;872,00;0,12000;0,08883;
2016-06-08;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;147,00;132,00;2994,0;6203,0;72,000;689,00;0,02464;0,12495;
2016-06-08;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;17,000;19,000;548,00;855,00;38,000;38,000;0,07451;0,04651;
2016-06-08;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;17,000;14,000;951,00;644,00;-2,0000;-2,0000;-0,00210;-0,00310;
2016-06-08;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;16,000;11,000;81,000;1793,0;;;;;
2016-06-08;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;19,000;19,000;2167,0;455,00;1,0000;1,0000;0,00046;0,00220;
2016-06-08;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;108,00;39,000;3741,0;11427;454,00;266,00;0,13812;0,02383;
2016-06-08;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;61,000;31,000;9393,0;1707,0;-539,00;-351,00;-0,05427;-0,17055;
2016-06-08;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;;;1,0000;1,0000;;;;;;
2016-06-08;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;1,0000;11,000;12,000;;;;;
2016-06-08;MIX;Фьючерсный контракт на Индекс ММВБ;F;;98,000;206,00;6693,0;7967,0;-325,00;-434,00;-0,04631;-0,05166;
2016-06-08;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;65,000;147,00;2239,0;965,00;-37,000;72,000;-0,01626;0,08063;
2016-06-08;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;2,0000;8,0000;116,00;16,000;4,0000;;0,03571;;
2016-06-08;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;14,000;7,0000;56,000;156,00;;4,0000;;0,02632;
2016-06-08;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;17,000;14,000;217,00;644,00;-1,0000;2,0000;-0,00459;0,00312;
2016-06-08;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;20,000;31,000;484,00;57,000;2,0000;-1,0000;0,00415;-0,01724;
2016-06-08;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-06-08;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;;2,0000;;;19,000;;;;;
2016-06-08;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;3,0000;30,000;11,000;;;;;
2016-06-08;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;24,000;19,000;1857,0;3401,0;-41,000;-113,00;-0,02160;-0,03216;
2016-06-08;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;10,000;22,000;1631,0;87,000;-80,000;-8,0000;-0,04676;-0,08421;
2016-06-08;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-08;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;34,000;18,000;1584,0;1797,0;-43,000;-11,000;-0,02643;-0,00608;
2016-06-08;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;20,000;18,000;402,00;189,00;-25,000;-57,000;-0,05855;-0,23171;
2016-06-08;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;143,00;285,00;23934;20958;206,00;1141,0;0,00868;0,05758;
2016-06-08;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;88,000;168,00;4308,0;7284,0;-119,00;-1054,0;-0,02688;-0,12641;
2016-06-08;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;56,000;58,000;22933;21775;2396,0;2172,0;0,11667;0,11080;
2016-06-08;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;44,000;25,000;4093,0;5251,0;869,00;1093,0;0,26954;0,26287;
2016-06-08;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;80,000;52,000;34732;21556;3162,0;-161,00;0,10016;-0,00741;
2016-06-08;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;75,000;25,000;1053,0;14229;3,0000;3326,0;0,00286;0,30505;
2016-06-08;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;6,0000;10,000;267,00;144,00;6,0000;3,0000;0,02299;0,02128;
2016-06-08;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;5,0000;4,0000;80,000;203,00;;3,0000;;0,01500;
2016-06-08;NLMK;"Опцион на фьючерс на акции ОАО ""НЛМК""";P;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-06-08;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-06-08;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;10,000;24,000;411,00;470,00;-2,0000;-5,0000;-0,00484;-0,01053;
2016-06-08;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;3,0000;11,000;80,000;21,000;-2,0000;1,0000;-0,02439;0,05000;
2016-06-08;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;7,0000;5,0000;7291,0;7229,0;2550,0;2550,0;0,53786;0,54499;
2016-06-08;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;3,0000;1,0000;3,0000;65,000;;;;;
2016-06-08;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;8,0000;9,0000;7736,0;8188,0;;-995,00;;-0,10835;
2016-06-08;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;3,0000;9,0000;2845,0;2393,0;5,0000;1000,0;0,00176;0,71788;
2016-06-08;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;3,0000;2,0000;5930,0;4884,0;750,00;;0,14479;;
2016-06-08;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;2,0000;2,0000;200,00;1246,0;-505,00;245,00;-0,71631;0,24476;
2016-06-08;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;4,0000;1,0000;2750,0;2500,0;250,00;-1,0000;0,10000;-0,00040;
2016-06-08;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;3,0000;1,0000;8,0000;258,00;-248,00;3,0000;-0,96875;0,01176;
2016-06-08;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;1,0000;59,000;59,000;;;;;
2016-06-08;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;7,0000;2,0000;213,00;192,00;1,0000;1,0000;0,00472;0,00524;
2016-06-08;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;9,0000;1,0000;3,0000;24,000;1,0000;1,0000;0,50000;0,04348;
2016-06-08;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;59,000;9,0000;6858,0;5392,0;-321,00;-75,000;-0,04471;-0,01372;
2016-06-08;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;68,000;2,0000;7,0000;1473,0;-9,0000;-255,00;-0,56250;-0,14757;
2016-06-08;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;91,000;253,00;18372;32352;4670,0;5515,0;0,34083;0,20550;
2016-06-08;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;78,000;248,00;16274;2294,0;1870,0;1025,0;0,12983;0,80772;
2016-06-08;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;7,0000;5,0000;97,000;130,00;;;;;
2016-06-08;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;;9,0000;33,000;;;;;;
2016-06-08;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;4,0000;12,000;144,00;13,000;;1,0000;;0,08333;
2016-06-08;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;11,000;5,0000;14,000;145,00;1,0000;;0,07692;;
2016-06-08;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;10,000;27,000;821,00;609,00;-7,0000;-8,0000;-0,00845;-0,01297;
2016-06-08;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;13,000;19,000;284,00;496,00;;1,0000;;0,00202;
2016-06-08;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;;;1,0000;5,0000;;;;;;
2016-06-08;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;2,0000;2,0000;30,000;35,000;;;;;
2016-06-08;RTS;Фьючерсный контракт на Индекс РТС;F;;4227,0;2449,0;252112;270381;5059,0;13920;0,02048;0,05428;
2016-06-08;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;1588,0;2081,0;50779;32510;5964,0;-2897,0;0,13308;-0,08182;
2016-06-08;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;1082,0;1164,0;216964;204527;10063;15056;0,04864;0,07946;
2016-06-08;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;1098,0;858,00;48098;60535;2060,0;-2933,0;0,04475;-0,04621;
2016-06-08;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;1657,0;1426,0;288286;299836;3719,0;4107,0;0,01307;0,01389;
2016-06-08;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;1693,0;1083,0;77300;65750;4328,0;3940,0;0,05931;0,06374;
2016-06-08;RVI;Фьючерсный контракт на волатильность российского рынка;F;;1,0000;;;1,0000;;;;;
2016-06-08;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;5,0000;4,0000;89,000;88,000;1,0000;;0,01136;;
2016-06-08;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;194,00;188,00;104647;93776;8604,0;10297;0,08958;0,12335;
2016-06-08;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;178,00;215,00;8387,0;19258;96,000;-1597,0;0,01158;-0,07658;
2016-06-08;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;19,000;;;;;;
2016-06-08;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;20,000;39,000;;;;;
2016-06-08;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;820,00;2131,0;438336;556511;-19951;-24903;-0,04353;-0,04283;
2016-06-08;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;586,00;2114,0;165755;47580;-29488;-24536;-0,15103;-0,34023;
2016-06-08;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;295,00;283,00;70608;58698;1187,0;-314,00;0,01710;-0,00532;
2016-06-08;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;284,00;323,00;19902;31812;2521,0;4022,0;0,14504;0,14473;
2016-06-08;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;618,00;364,00;70150;64911;10219;8168,0;0,17051;0,14395;
2016-06-08;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;779,00;398,00;42532;47771;635,00;2686,0;0,01516;0,05958;
2016-06-08;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;20,000;16,000;186,00;145,00;5,0000;;0,02762;;
2016-06-08;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;34,000;25,000;142,00;183,00;;5,0000;;0,02809;
2016-06-08;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;13,000;12,000;143,00;110,00;-7,0000;2,0000;-0,04667;0,01852;
2016-06-08;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;27,000;25,000;167,00;200,00;3,0000;-6,0000;0,01829;-0,02913;
2016-06-08;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;194,00;53,000;6255,0;2783,0;-895,00;-560,00;-0,12517;-0,16751;
2016-06-08;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;179,00;42,000;521,00;3993,0;94,000;-241,00;0,22014;-0,05692;
2016-06-08;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;2,0000;15,000;15,000;;;;;
2016-06-08;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;40,000;35,000;2268,0;2778,0;42,000;-30,000;0,01887;-0,01068;
2016-06-08;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;32,000;33,000;1137,0;627,00;-45,000;27,000;-0,03807;0,04500;
2016-06-08;SNGR;"Опцион на фьючерс на акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-08;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;47,000;12,000;2386,0;1575,0;10,000;-202,00;0,00421;-0,11367;
2016-06-08;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;64,000;13,000;465,00;1276,0;-247,00;-35,000;-0,34691;-0,02670;
2016-06-08;Si;Опцион на фьючерсный контракт на доллар США;C;;2358,0;1146,0;800834;770613;14504;5922,0;0,01845;0,00774;
2016-06-08;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;2199,0;1180,0;138801;169022;7158,0;15740;0,05437;0,10269;
2016-06-08;Si;Опцион на фьючерсный контракт на доллар США;P;;1177,0;957,00;826489;763308;-3767,0;-3001,0;-0,00454;-0,00392;
2016-06-08;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;1332,0;855,00;65399;128580;4035,0;3269,0;0,06576;0,02609;
2016-06-08;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;5706,0;7253,0;1462481;1347807;28714;34856;0,02003;0,02655;
2016-06-08;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;3883,0;1923,0;115373;230047;9993,0;3851,0;0,09483;0,01703;
2016-06-08;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;23,000;16,000;2657,0;4057,0;73,000;58,000;0,02825;0,01450;
2016-06-08;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;11,000;12,000;1848,0;448,00;-4,0000;11,000;-0,00216;0,02517;
2016-06-08;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-06-08;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;25,000;20,000;418,00;702,00;3,0000;57,000;0,00723;0,08837;
2016-06-08;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;16,000;13,000;399,00;115,00;-1,0000;-55,000;-0,00250;-0,32353;
2016-06-08;TRNF;"Опцион на фьючерс на привилегированные акции ОАО ""Транснефть""";C;;;1,0000;10,000;;;;;;
2016-06-08;TRNF;"Опцион на фьючерс на привилегированные акции ОАО ""Транснефть""";C;1,0000;1,0000;;;10,000;;;;;
2016-06-08;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;29,000;10,000;5675,0;5625,0;-4,0000;-44,000;-0,00070;-0,00776;
2016-06-08;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;31,000;10,000;439,00;489,00;86,000;126,00;0,24363;0,34711;
2016-06-08;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;10,000;4,0000;3492,0;3301,0;4,0000;-45,000;0,00115;-0,01345;
2016-06-08;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;8,0000;1,0000;1,0000;192,00;-41,000;8,0000;-0,97619;0,04348;
2016-06-08;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;74,000;20,000;4565,0;2192,0;1077,0;151,00;0,30877;0,07398;
2016-06-08;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;100,00;15,000;155,00;2528,0;65,000;991,00;0,72222;0,64476;
2016-06-08;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;15,000;6,0000;872,00;319,00;;26,000;;0,08874;
2016-06-08;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;13,000;3,0000;43,000;596,00;4,0000;-22,000;0,10256;-0,03560;
2016-06-08;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;4,0000;1,0000;4407,0;4401,0;;;;;
2016-06-08;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;2,0000;;;6,0000;;;;;
2016-06-08;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;5,0000;10,000;26,000;9,0000;;;;;
2016-06-08;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;6,0000;2,0000;2,0000;19,000;;;;;
2016-06-08;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;288,00;152,00;61060;48680;-6750,0;-8491,0;-0,09954;-0,14852;
2016-06-08;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;344,00;122,00;11255;23635;188,00;1929,0;0,01699;0,08887;
2016-06-08;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;8,0000;6,0000;192,00;229,00;1,0000;1,0000;0,00524;0,00439;
2016-06-08;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;3,0000;4,0000;162,00;125,00;;;;;
2016-06-08;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;2,0000;2,0000;60,000;16,000;;;;;
2016-06-08;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;5,0000;3,0000;20,000;64,000;;;;;
2016-06-08;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;25,000;15,000;6088,0;6148,0;-181,00;-57,000;-0,02887;-0,00919;
2016-06-08;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;12,000;9,0000;174,00;114,00;21,000;-103,00;0,13725;-0,47465;
2016-06-08;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;85,000;86,000;32863;30407;-38189;-38482;-0,53748;-0,55861;
2016-06-08;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;72,000;69,000;5153,0;7609,0;15,000;308,00;0,00292;0,04219;
2016-06-08;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;123,00;89,000;40001;42317;-30442;-30162;-0,43215;-0,41615;
2016-06-08;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;136,00;107,00;5407,0;3091,0;91,000;-189,00;0,01712;-0,05762;
2016-06-08;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;3662,0;1874,0;243605;251885;69115;81024;0,39610;0,47421;
2016-06-08;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;880,00;1054,0;51856;43576;8231,0;-3678,0;0,18868;-0,07783;
2016-06-08;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;27,000;24,000;225,00;763,00;-39,000;2,0000;-0,14773;0,00263;
2016-06-08;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;11,000;21,000;563,00;25,000;47,000;6,0000;0,09109;0,31579;
2016-06-08;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;2,0000;2,0000;2,0000;2,0000;;;;;
2016-06-08;CU;Фьючерсный контракт на медь;F;;3,0000;3,0000;84,000;27,000;11,000;20,000;0,15068;2,8571;
2016-06-08;CU;Фьючерсный контракт на медь;F;1,0000;7,0000;6,0000;28,000;85,000;10,000;1,0000;0,55556;0,01190;
2016-06-08;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;2,0000;16,000;14,000;;;;;
2016-06-08;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;2,0000;;;;;
2016-06-08;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;;7,0000;4,0000;523,00;505,00;50,000;50,000;0,10571;0,10989;
2016-06-08;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;8,0000;8,0000;459,00;477,00;;;;;
2016-06-08;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;;9,0000;5,0000;532,00;635,00;50,000;50,000;0,10373;0,08547;
2016-06-08;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;13,000;7,0000;592,00;489,00;;;;;
2016-06-08;ED;Фьючерсный контракт на курс евро-доллар США;F;;182,00;340,00;34136;36856;-4816,0;-10456;-0,12364;-0,22100;
2016-06-08;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;160,00;308,00;13729;11009;-1868,0;3772,0;-0,11977;0,52121;
2016-06-08;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;317,00;493,00;57611;55884;1659,0;841,00;0,02965;0,01528;
2016-06-08;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;249,00;165,00;7962,0;9689,0;-2554,0;-1736,0;-0,24287;-0,15195;
2016-06-08;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;10,000;9,0000;12905;12855;-3750,0;-3750,0;-0,22516;-0,22584;
2016-06-08;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;5,0000;6,0000;607,00;657,00;;;;;
2016-06-08;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;4,0000;3,0000;550,00;551,00;-2500,0;-2500,0;-0,81967;-0,81940;
2016-06-08;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;3,0000;4,0000;551,00;550,00;;;;;
2016-06-08;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;61,000;34,000;2486,0;2833,0;193,00;26,000;0,08417;0,00926;

