moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-07-08;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;6,0000;3,0000;1993,0;2105,0;;;;;
2016-07-08;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;4,0000;1,0000;124,00;12,000;;;;;
2016-07-08;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;5,0000;1,0000;11555;11624;;-5,0000;;-0,00043;
2016-07-08;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;1,0000;3,0000;77,000;8,0000;;5,0000;;1,6667;
2016-07-08;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;4,0000;2,0000;140,00;140,00;;;;;
2016-07-08;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;2,0000;2,0000;5,0000;4,0000;;;;;
2016-07-08;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;4,0000;3,0000;12,000;13,000;;;;;
2016-07-08;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;56,000;11,000;6320,0;5006,0;-886,00;-873,00;-0,12295;-0,14849;
2016-07-08;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;57,000;4,0000;9,0000;1323,0;;-13,000;;-0,00973;
2016-07-08;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;83,000;189,00;10805;22600;48,000;215,00;0,00446;0,00960;
2016-07-08;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;52,000;164,00;12784;989,00;-16,000;-183,00;-0,00125;-0,15614;
2016-07-08;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;5,0000;6,0000;73,000;85,000;1,0000;1,0000;0,01389;0,01190;
2016-07-08;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;;1,0000;12,000;;;;;;
2016-07-08;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;4,0000;8,0000;136,00;134,00;;;;;
2016-07-08;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;8,0000;4,0000;134,00;136,00;;;;;
2016-07-08;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;10,000;15,000;957,00;636,00;-1,0000;-4,0000;-0,00104;-0,00625;
2016-07-08;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;12,000;9,0000;56,000;377,00;-3,0000;;-0,05085;;
2016-07-08;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-08;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;25,000;25,000;;;;;
2016-07-08;RTS;Фьючерсный контракт на Индекс РТС;F;;1460,0;1869,0;178614;186695;2373,0;4823,0;0,01346;0,02652;
2016-07-08;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;1093,0;1493,0;30768;22687;1280,0;-1170,0;0,04341;-0,04904;
2016-07-08;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;1124,0;1150,0;184770;172368;1271,0;-1134,0;0,00693;-0,00654;
2016-07-08;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;1124,0;878,00;37249;49651;641,00;3046,0;0,01751;0,06536;
2016-07-08;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;1309,0;1303,0;248113;259797;6194,0;4831,0;0,02560;0,01895;
2016-07-08;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;1359,0;1097,0;68158;56474;1191,0;2554,0;0,01778;0,04737;
2016-07-08;RVI;Фьючерсный контракт на волатильность российского рынка;F;;10,000;;;65,000;;1,0000;;0,01563;
2016-07-08;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;7,0000;4,0000;132,00;67,000;;-1,0000;;-0,01471;
2016-07-08;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;19,000;;;;;;
2016-07-08;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;20,000;39,000;;;;;
2016-07-08;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;158,00;140,00;50485;38393;3491,0;3506,0;0,07429;0,10050;
2016-07-08;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;152,00;153,00;4393,0;16485;416,00;401,00;0,10460;0,02493;
2016-07-08;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;933,00;1434,0;250759;324622;12551;15366;0,05269;0,04969;
2016-07-08;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;638,00;1548,0;127295;53432;3394,0;579,00;0,02739;0,01095;
2016-07-08;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;279,00;205,00;61937;64996;1287,0;486,00;0,02122;0,00753;
2016-07-08;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;237,00;274,00;19287;16228;-228,00;573,00;-0,01168;0,03660;
2016-07-08;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;395,00;228,00;53891;45544;170,00;-1141,0;0,00316;-0,02444;
2016-07-08;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;442,00;272,00;20810;29157;-605,00;706,00;-0,02825;0,02481;
2016-07-08;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;180,00;104,00;2606,0;3023,0;-1097,0;-1465,0;-0,29625;-0,32643;
2016-07-08;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;131,00;68,000;2615,0;2198,0;-45,000;323,00;-0,01692;0,17227;
2016-07-08;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;3,0000;5,0000;104,00;72,000;2,0000;2,0000;0,01961;0,02857;
2016-07-08;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;8,0000;6,0000;78,000;110,00;1,0000;1,0000;0,01299;0,00917;
2016-07-08;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;3,0000;1,0000;70,000;74,000;;1,0000;;0,01370;
2016-07-08;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;8,0000;9,0000;111,00;107,00;;-1,0000;;-0,00926;
2016-07-08;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;15,000;15,000;;;;;
2016-07-08;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;2,0000;7,0000;7,0000;;;;;
2016-07-08;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;50,000;32,000;2190,0;3613,0;66,000;37,000;0,03107;0,01035;
2016-07-08;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;37,000;31,000;1920,0;497,00;-69,000;-40,000;-0,03469;-0,07449;
2016-07-08;SNGR;"Опцион на фьючерс на акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-07-08;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;55,000;12,000;2248,0;722,00;168,00;43,000;0,08077;0,06333;
2016-07-08;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;76,000;15,000;424,00;1950,0;-23,000;102,00;-0,05145;0,05519;
2016-07-08;SUGR;Фьючерсный контракт на сахар-сырец;F;;1,0000;;;1,0000;;;;;
2016-07-08;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;1,0000;1,0000;6,0000;5,0000;;;;;
2016-07-08;Si;Опцион на фьючерсный контракт на доллар США;C;;1644,0;1041,0;347010;278587;37370;15354;0,12069;0,05833;
2016-07-08;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;1589,0;1011,0;87871;156294;2406,0;24422;0,02815;0,18519;
2016-07-08;Si;Опцион на фьючерсный контракт на доллар США;P;;961,00;867,00;301231;243100;16766;9739,0;0,05894;0,04173;
2016-07-08;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;1015,0;690,00;40610;98741;1816,0;8843,0;0,04681;0,09837;
2016-07-08;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;4977,0;6591,0;1295313;1195854;55468;47723;0,04474;0,04157;
2016-07-08;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;3266,0;1660,0;100917;200376;2698,0;10443;0,02747;0,05498;
2016-07-08;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;21,000;11,000;1538,0;2688,0;-8,0000;-73,000;-0,00517;-0,02644;
2016-07-08;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;15,000;18,000;1652,0;502,00;-25,000;40,000;-0,01491;0,08658;
2016-07-08;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-07-08;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;27,000;8,0000;370,00;536,00;126,00;254,00;0,51639;0,90071;
2016-07-08;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;20,000;11,000;349,00;183,00;153,00;25,000;0,78061;0,15823;
2016-07-08;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;13,000;6,0000;230,00;237,00;27,000;7,0000;0,13300;0,03043;
2016-07-08;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;11,000;12,000;114,00;107,00;36,000;56,000;0,46154;1,0980;
2016-07-08;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;6,0000;3,0000;3033,0;2893,0;-15,000;-21,000;-0,00492;-0,00721;
2016-07-08;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;4,0000;2,0000;4,0000;144,00;-1,0000;5,0000;-0,20000;0,03597;
2016-07-08;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;185,00;20,000;13587;9662,0;1759,0;1594,0;0,14871;0,19757;
2016-07-08;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;137,00;14,000;100,00;4025,0;-20,000;145,00;-0,16667;0,03737;
2016-07-08;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;13,000;8,0000;105,00;196,00;34,000;46,000;0,47887;0,30667;
2016-07-08;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;7,0000;4,0000;139,00;48,000;19,000;7,0000;0,15833;0,17073;
2016-07-08;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;4,0000;1,0000;711,00;710,00;702,00;702,00;78,000;87,750;
2016-07-08;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;1,0000;;;1,0000;;;;;
2016-07-08;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;1,0000;2,0000;3,0000;1,0000;;;;;
2016-07-08;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;1,0000;;;2,0000;;;;;
2016-07-08;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;255,00;142,00;66961;62098;532,00;1930,0;0,00801;0,03208;
2016-07-08;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;267,00;107,00;9516,0;14379;839,00;-559,00;0,09669;-0,03742;
2016-07-08;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;8,0000;12,000;190,00;197,00;;;;;
2016-07-08;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;5,0000;5,0000;177,00;170,00;;;;;
2016-07-08;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;2,0000;4,0000;43,000;60,000;;;;;
2016-07-08;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;6,0000;3,0000;26,000;9,0000;;;;;

