moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-06-27;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;3277,0;340,00;101709;90759;1600,0;1487,0;0,01598;0,01666;
2016-06-27;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;832,00;223,00;4817,0;15767;345,00;458,00;0,07715;0,02992;
2016-06-27;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;57,000;24,000;4414,0;2574,0;228,00;227,00;0,05447;0,09672;
2016-06-27;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;79,000;13,000;335,00;2175,0;-5,0000;-4,0000;-0,01471;-0,00184;
2016-06-27;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;;1,0000;;;1,0000;;;;;
2016-06-27;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;2,0000;41,000;40,000;;;;;
2016-06-27;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;150,00;93,000;23657;21550;1094,0;-408,00;0,04849;-0,01858;
2016-06-27;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;125,00;82,000;2043,0;4150,0;-885,00;617,00;-0,30225;0,17464;
2016-06-27;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;16,000;23,000;1012,0;226,00;144,00;;0,16590;;
2016-06-27;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;13,000;10,000;148,00;934,00;;144,00;;0,18228;
2016-06-27;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;8,0000;12,000;981,00;7713,0;96,000;-12,000;0,10847;-0,00155;
2016-06-27;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;15,000;11,000;8033,0;1301,0;;108,00;;0,09053;
2016-06-27;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;114,00;50,000;5129,0;12068;342,00;431,00;0,07144;0,03704;
2016-06-27;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;54,000;40,000;8343,0;1404,0;1,0000;-88,000;0,00012;-0,05898;
2016-06-27;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;2,0000;13,000;13,000;;;;;
2016-06-27;MIX;Фьючерсный контракт на Индекс ММВБ;F;;192,00;79,000;3542,0;3748,0;8,0000;-118,00;0,00226;-0,03052;
2016-06-27;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;78,000;70,000;1114,0;908,00;71,000;197,00;0,06807;0,27707;
2016-06-27;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;1,0000;2,0000;53,000;10,000;;;;;
2016-06-27;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;6,0000;4,0000;14,000;57,000;;;;;
2016-06-27;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;8,0000;4,0000;19,000;419,00;;;;;
2016-06-27;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;10,000;19,000;445,00;45,000;;;;;
2016-06-27;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-06-27;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;;;;;
2016-06-27;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;25,000;19,000;2079,0;3773,0;-61,000;201,00;-0,02850;0,05627;
2016-06-27;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;10,000;14,000;1804,0;110,00;231,00;-31,000;0,14685;-0,21986;
2016-06-27;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-27;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;54,000;17,000;652,00;796,00;204,00;137,00;0,45536;0,20789;
2016-06-27;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;25,000;12,000;329,00;185,00;-13,000;54,000;-0,03801;0,41221;
2016-06-27;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;201,00;157,00;23693;22139;-133,00;-4100,0;-0,00558;-0,15626;
2016-06-27;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;125,00;87,000;7127,0;8681,0;-1972,0;1995,0;-0,21673;0,29838;
2016-06-27;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;49,000;52,000;44911;45295;8266,0;8200,0;0,22557;0,22105;
2016-06-27;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;34,000;22,000;3122,0;2738,0;1,0000;67,000;0,00032;0,02508;
2016-06-27;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;69,000;61,000;44210;33616;2425,0;2527,0;0,05804;0,08128;
2016-06-27;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;60,000;25,000;1698,0;12292;3,0000;-99,000;0,00177;-0,00799;
2016-06-27;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;4,0000;32,000;403,00;559,00;12,000;;0,03069;;
2016-06-27;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;8,0000;12,000;208,00;52,000;2,0000;14,000;0,00971;0,36842;
2016-06-27;NLMK;"Опцион на фьючерс на акции ОАО ""НЛМК""";P;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-06-27;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-06-27;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;9,0000;17,000;80,000;218,00;4,0000;;0,05263;;
2016-06-27;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;5,0000;6,0000;161,00;23,000;1,0000;5,0000;0,00625;0,27778;
2016-06-27;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;5,0000;5,0000;9840,0;9885,0;2450,0;2500,0;0,33153;0,33852;
2016-06-27;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;3,0000;4,0000;86,000;41,000;50,000;;1,3889;;
2016-06-27;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;9,0000;9,0000;7742,0;8350,0;;5,0000;;0,00060;
2016-06-27;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;5,0000;10,000;3505,0;2897,0;5,0000;;0,00143;;
2016-06-27;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;3,0000;4,0000;2021,0;2096,0;-1760,0;-1759,0;-0,46549;-0,45629;
2016-06-27;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;5,0000;1,0000;88,000;13,000;6,0000;5,0000;0,07317;0,62500;
2016-06-27;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;4,0000;1,0000;4550,0;4466,0;-1,0000;;-0,00022;;
2016-06-27;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;1,0000;2,0000;9,0000;93,000;;-1,0000;;-0,01064;
2016-06-27;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;2,0000;1,0000;2500,0;2439,0;;;;;
2016-06-27;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;1,0000;;;61,000;;;;;
2016-06-27;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;9,0000;1,0000;41,000;25,000;3,0000;1,0000;0,07895;0,04167;
2016-06-27;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;7,0000;;;16,000;;2,0000;;0,14286;
2016-06-27;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;73,000;4,0000;7313,0;5609,0;9,0000;1,0000;0,00123;0,00018;
2016-06-27;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;77,000;2,0000;15,000;1719,0;15,000;23,000;;0,01356;
2016-06-27;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;66,000;252,00;10405;24157;28,000;-511,00;0,00270;-0,02072;
2016-06-27;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;49,000;212,00;14519;767,00;-1018,0;-479,00;-0,06552;-0,38443;
2016-06-27;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;5,0000;6,0000;66,000;77,000;13,000;13,000;0,24528;0,20313;
2016-06-27;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;;1,0000;11,000;;;;;;
2016-06-27;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;4,0000;7,0000;129,00;129,00;16,000;16,000;0,14159;0,14159;
2016-06-27;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;7,0000;4,0000;129,00;129,00;16,000;16,000;0,14159;0,14159;
2016-06-27;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;10,000;11,000;857,00;523,00;14,000;4,0000;0,01661;0,00771;
2016-06-27;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;14,000;7,0000;82,000;416,00;;10,000;;0,02463;
2016-06-27;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-06-27;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;25,000;25,000;;;;;
2016-06-27;RTS;Фьючерсный контракт на Индекс РТС;F;;1572,0;1540,0;177996;174686;643,00;1633,0;0,00363;0,00944;
2016-06-27;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;1248,0;1213,0;23819;27129;4497,0;3507,0;0,23274;0,14846;
2016-06-27;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;1160,0;974,00;164955;152698;9224,0;5349,0;0,05923;0,03630;
2016-06-27;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;1068,0;726,00;28829;41086;-945,00;2930,0;-0,03174;0,07679;
2016-06-27;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;1123,0;1154,0;217382;231619;4402,0;5321,0;0,02067;0,02351;
2016-06-27;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;1026,0;951,00;54332;40095;2699,0;1780,0;0,05227;0,04646;
2016-06-27;RVI;Фьючерсный контракт на волатильность российского рынка;F;;6,0000;;;71,000;;-1,0000;;-0,01389;
2016-06-27;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;6,0000;3,0000;142,00;71,000;25,000;26,000;0,21368;0,57778;
2016-06-27;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;183,00;126,00;44079;30867;1757,0;1191,0;0,04152;0,04013;
2016-06-27;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;179,00;141,00;5154,0;18366;368,00;934,00;0,07689;0,05358;
2016-06-27;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;19,000;;;;;;
2016-06-27;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;20,000;39,000;;;;;
2016-06-27;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;949,00;1378,0;231166;288883;-9810,0;-39361;-0,04071;-0,11991;
2016-06-27;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;839,00;1232,0;116814;59097;-13993;15558;-0,10697;0,35733;
2016-06-27;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;279,00;181,00;33870;28901;143,00;766,00;0,00424;0,02723;
2016-06-27;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;231,00;202,00;6932,0;11901;429,00;-194,00;0,06597;-0,01604;
2016-06-27;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;347,00;209,00;48133;45443;1720,0;18,000;0,03706;0,00040;
2016-06-27;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;389,00;246,00;21920;24610;-1608,0;94,000;-0,06834;0,00383;
2016-06-27;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;157,00;39,000;3940,0;2132,0;133,00;198,00;0,03494;0,10238;
2016-06-27;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;141,00;40,000;1314,0;3122,0;132,00;67,000;0,11168;0,02193;
2016-06-27;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;1,0000;3,0000;92,000;70,000;;;;;
2016-06-27;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;5,0000;3,0000;72,000;94,000;1,0000;1,0000;0,01408;0,01075;
2016-06-27;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;1,0000;1,0000;70,000;70,000;;;;;
2016-06-27;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;4,0000;4,0000;74,000;74,000;;;;;
2016-06-27;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;49,000;21,000;1483,0;2664,0;9,0000;54,000;0,00611;0,02069;
2016-06-27;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;35,000;25,000;1740,0;559,00;53,000;8,0000;0,03142;0,01452;
2016-06-27;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;15,000;15,000;;;;;
2016-06-27;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;2,0000;7,0000;7,0000;;;;;
2016-06-27;SNGR;"Опцион на фьючерс на акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-27;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;45,000;11,000;1580,0;504,00;37,000;46,000;0,02398;0,10044;
2016-06-27;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;55,000;13,000;211,00;1287,0;42,000;33,000;0,24852;0,02632;
2016-06-27;SUGR;Фьючерсный контракт на сахар-сырец;F;;1,0000;;;5,0000;;;;;
2016-06-27;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;;1,0000;5,0000;;;;;;
2016-06-27;Si;Опцион на фьючерсный контракт на доллар США;C;;1230,0;866,00;170165;169593;4424,0;5817,0;0,02669;0,03552;
2016-06-27;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;1107,0;865,00;64792;65364;1288,0;-105,00;0,02028;-0,00160;
2016-06-27;Si;Опцион на фьючерсный контракт на доллар США;P;;789,00;746,00;195039;165334;3829,0;1822,0;0,02003;0,01114;
2016-06-27;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;836,00;611,00;32904;62609;3376,0;5383,0;0,11433;0,09407;
2016-06-27;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;9674,0;1254,0;1234996;1057865;103962;52705;0,09192;0,05243;
2016-06-27;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;3874,0;726,00;31948;209079;-16758;34499;-0,34406;0,19761;
2016-06-27;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;18,000;9,0000;728,00;1665,0;36,000;71,000;0,05202;0,04454;
2016-06-27;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;7,0000;12,000;1400,0;463,00;29,000;-6,0000;0,02115;-0,01279;
2016-06-27;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-06-27;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;23,000;13,000;168,00;189,00;11,000;;0,07006;;
2016-06-27;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;10,000;8,0000;169,00;148,00;21,000;32,000;0,14189;0,27586;
2016-06-27;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;15,000;5,0000;873,00;883,00;-7,0000;-3,0000;-0,00795;-0,00339;
2016-06-27;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;8,0000;9,0000;41,000;31,000;3,0000;-1,0000;0,07895;-0,03125;
2016-06-27;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;4,0000;3,0000;3105,0;2966,0;-8,0000;101,00;-0,00257;0,03525;
2016-06-27;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;4,0000;2,0000;5,0000;144,00;3,0000;-106,00;1,5000;-0,42400;
2016-06-27;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;162,00;20,000;10690;6650,0;554,00;563,00;0,05466;0,09249;
2016-06-27;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;135,00;10,000;74,000;4114,0;-38,000;-47,000;-0,33929;-0,01130;
2016-06-27;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;9,0000;7,0000;59,000;118,00;8,0000;25,000;0,15686;0,26882;
2016-06-27;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;2,0000;3,0000;123,00;64,000;8,0000;-9,0000;0,06957;-0,12329;
2016-06-27;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;3,0000;1,0000;1000,0;999,00;;;;;
2016-06-27;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;1,0000;;;1,0000;;;;;
2016-06-27;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;1,0000;1,0000;1,0000;1,0000;;;;;
2016-06-27;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-27;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;308,00;201,00;74640;69788;4182,0;2944,0;0,05935;0,04404;
2016-06-27;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;299,00;118,00;9814,0;14666;16,000;1254,0;0,00163;0,09350;
2016-06-27;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;11,000;10,000;140,00;305,00;;19,000;;0,06643;
2016-06-27;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;3,0000;5,0000;168,00;3,0000;19,000;;0,12752;;
2016-06-27;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;3,0000;3,0000;3,0000;3,0000;;;;;
2016-06-27;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;4,0000;3,0000;7,0000;7,0000;;;;;
2016-06-27;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;13,000;10,000;782,00;591,00;-61,000;-237,00;-0,07236;-0,28623;
2016-06-27;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;14,000;4,0000;70,000;261,00;-56,000;120,00;-0,44444;0,85106;
2016-06-27;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;33,000;17,000;33444;33421;-4640,0;173,00;-0,12184;0,00520;
2016-06-27;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;24,000;29,000;513,00;536,00;-5094,0;-9907,0;-0,90851;-0,94867;
2016-06-27;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;29,000;19,000;30590;30350;-3772,0;-6379,0;-0,10977;-0,17368;
2016-06-27;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;29,000;29,000;114,00;354,00;-6654,0;-4047,0;-0,98316;-0,91956;
2016-06-27;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;1794,0;1076,0;165671;143294;18263;2021,0;0,12389;0,01431;
2016-06-27;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;915,00;636,00;21300;43677;-7311,0;8931,0;-0,25553;0,25704;
2016-06-27;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;25,000;17,000;95,000;268,00;10,000;25,000;0,11765;0,10288;
2016-06-27;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;11,000;19,000;196,00;23,000;16,000;1,0000;0,08889;0,04545;
2016-06-27;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-06-27;CU;Фьючерсный контракт на медь;F;;4,0000;3,0000;8,0000;25,000;-26,000;;-0,76471;;
2016-06-27;CU;Фьючерсный контракт на медь;F;1,0000;4,0000;6,0000;31,000;14,000;-11,000;-37,000;-0,26190;-0,72549;
2016-06-27;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-27;ED;Фьючерсный контракт на курс евро-доллар США;F;;178,00;234,00;22973;29464;-8048,0;-9801,0;-0,25944;-0,24961;
2016-06-27;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;155,00;187,00;10281;3790,0;-2179,0;-426,00;-0,17488;-0,10104;
2016-06-27;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;;5,0000;3,0000;41,000;295,00;2,0000;-1,0000;0,05128;-0,00338;
2016-06-27;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;7,0000;9,0000;265,00;11,000;-2,0000;1,0000;-0,00749;0,10000;
2016-06-27;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;;6,0000;2,0000;64,000;145,00;2,0000;1,0000;0,03226;0,00694;
2016-06-27;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;4,0000;9,0000;90,000;9,0000;-1,0000;;-0,01099;;
2016-06-27;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;8,0000;9,0000;31605;31605;;;;;
2016-06-27;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;3,0000;3,0000;600,00;600,00;;;;;
2016-06-27;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;3,0000;3,0000;550,00;550,00;;;;;

