moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-06-21;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;58,000;23,000;3819,0;2044,0;-9,0000;-12,000;-0,00235;-0,00584;
2016-06-21;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;78,000;11,000;318,00;2093,0;-4,0000;-1,0000;-0,01242;-0,00048;
2016-06-21;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;;1,0000;;;1,0000;;;;;
2016-06-21;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;2,0000;41,000;40,000;;;;;
2016-06-21;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;109,00;90,000;19148;16746;2157,0;2920,0;0,12695;0,21120;
2016-06-21;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;109,00;86,000;1940,0;4342,0;913,00;150,00;0,88900;0,03578;
2016-06-21;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;14,000;22,000;345,00;222,00;102,00;24,000;0,41975;0,12121;
2016-06-21;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;8,0000;11,000;152,00;275,00;-5,0000;73,000;-0,03185;0,36139;
2016-06-21;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;7,0000;10,000;716,00;7746,0;276,00;5291,0;0,62727;2,1552;
2016-06-21;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;13,000;10,000;7935,0;905,00;5289,0;274,00;1,9989;0,43423;
2016-06-21;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;2,0000;13,000;13,000;;;;;
2016-06-21;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;105,00;47,000;4751,0;12860;242,00;1327,0;0,05367;0,11506;
2016-06-21;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;40,000;44,000;9121,0;1012,0;1362,0;277,00;0,17554;0,37687;
2016-06-21;MIX;Фьючерсный контракт на Индекс ММВБ;F;;106,00;124,00;2233,0;2839,0;396,00;173,00;0,21557;0,06489;
2016-06-21;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;59,000;91,000;1295,0;689,00;-216,00;7,0000;-0,14295;0,01026;
2016-06-21;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;1,0000;2,0000;53,000;10,000;;;;;
2016-06-21;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;3,0000;1,0000;4,0000;47,000;;;;;
2016-06-21;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;6,0000;4,0000;19,000;411,00;;21,000;;0,05385;
2016-06-21;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;5,0000;17,000;413,00;21,000;21,000;;0,05357;;
2016-06-21;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-06-21;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;;;;;
2016-06-21;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;16,000;24,000;2436,0;3927,0;-109,00;-59,000;-0,04283;-0,01480;
2016-06-21;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;11,000;14,000;1610,0;119,00;-59,000;-109,00;-0,03535;-0,47807;
2016-06-21;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-21;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;31,000;9,0000;436,00;658,00;-10,000;167,00;-0,02242;0,34012;
2016-06-21;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;13,000;16,000;337,00;115,00;155,00;-22,000;0,85165;-0,16058;
2016-06-21;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;159,00;142,00;13886;13057;-1443,0;3180,0;-0,09414;0,32196;
2016-06-21;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;91,000;107,00;3618,0;4447,0;89,000;-4534,0;0,02522;-0,50484;
2016-06-21;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;36,000;37,000;24902;18884;1142,0;179,00;0,04806;0,00957;
2016-06-21;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;27,000;13,000;1106,0;7124,0;;963,00;;0,15631;
2016-06-21;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;57,000;49,000;31108;19036;2587,0;-240,00;0,09071;-0,01245;
2016-06-21;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;44,000;15,000;1087,0;13159;;2827,0;;0,27362;
2016-06-21;NLMK;"Опцион на фьючерс на акции ОАО ""НЛМК""";P;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-06-21;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;3,0000;33,000;359,00;524,00;-8,0000;-3,0000;-0,02180;-0,00569;
2016-06-21;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;4,0000;11,000;206,00;41,000;;-5,0000;;-0,10870;
2016-06-21;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-06-21;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;7,0000;18,000;116,00;274,00;10,000;113,00;0,09434;0,70186;
2016-06-21;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;4,0000;11,000;172,00;14,000;100,00;-3,0000;1,3889;-0,17647;
2016-06-21;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;6,0000;5,0000;7390,0;7458,0;-2401,0;-2500,0;-0,24523;-0,25105;
2016-06-21;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;3,0000;3,0000;109,00;41,000;-99,000;;-0,47596;;
2016-06-21;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;11,000;11,000;7752,0;8101,0;5,0000;6,0000;0,00065;0,00074;
2016-06-21;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;5,0000;10,000;3249,0;2900,0;5,0000;4,0000;0,00154;0,00138;
2016-06-21;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;5,0000;2,0000;3751,0;3861,0;;2,0000;;0,00052;
2016-06-21;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;4,0000;1,0000;118,00;8,0000;;-2,0000;;-0,20000;
2016-06-21;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;6,0000;2,0000;4551,0;4522,0;;5,0000;;0,00111;
2016-06-21;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;1,0000;2,0000;9,0000;38,000;;-5,0000;;-0,11628;
2016-06-21;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;3,0000;1,0000;2500,0;2498,0;;;;;
2016-06-21;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;1,0000;;;2,0000;-3,0000;-3,0000;-1,0000;-0,60000;
2016-06-21;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;12,000;1,0000;101,00;81,000;-63,000;-67,000;-0,38415;-0,45270;
2016-06-21;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;7,0000;;;20,000;-2,0000;2,0000;-1,0000;0,11111;
2016-06-21;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;66,000;5,0000;7792,0;5778,0;-28,000;5,0000;-0,00358;0,00087;
2016-06-21;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;74,000;1,0000;1,0000;2015,0;;-33,000;;-0,01611;
2016-06-21;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;84,000;201,00;8679,0;20870;566,00;2552,0;0,06976;0,13932;
2016-06-21;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;49,000;192,00;13318;1127,0;1521,0;-465,00;0,12893;-0,29209;
2016-06-21;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;3,0000;4,0000;12,000;22,000;3,0000;3,0000;0,33333;0,15789;
2016-06-21;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;;1,0000;10,000;;;;;;
2016-06-21;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;3,0000;6,0000;63,000;63,000;15,000;16,000;0,31250;0,34043;
2016-06-21;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;6,0000;3,0000;63,000;63,000;16,000;15,000;0,34043;0,31250;
2016-06-21;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;10,000;14,000;807,00;518,00;19,000;-35,000;0,02411;-0,06329;
2016-06-21;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;10,000;9,0000;98,000;387,00;1,0000;55,000;0,01031;0,16566;
2016-06-21;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-06-21;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;25,000;25,000;;;;;
2016-06-21;RTS;Фьючерсный контракт на Индекс РТС;F;;1437,0;1641,0;186008;185786;16908;18522;0,09999;0,11074;
2016-06-21;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;1124,0;1401,0;24725;24947;-861,00;-2475,0;-0,03365;-0,09026;
2016-06-21;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;820,00;939,00;143516;135916;5647,0;4786,0;0,04096;0,03650;
2016-06-21;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;778,00;676,00;29858;37458;2090,0;2951,0;0,07527;0,08552;
2016-06-21;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;872,00;971,00;184911;194061;6235,0;8783,0;0,03490;0,04740;
2016-06-21;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;832,00;760,00;43438;34288;4193,0;1645,0;0,10684;0,05039;
2016-06-21;RVI;Фьючерсный контракт на волатильность российского рынка;F;;5,0000;1,0000;1,0000;41,000;-1,0000;;-0,50000;;
2016-06-21;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;4,0000;3,0000;98,000;58,000;1,0000;;0,01031;;
2016-06-21;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;19,000;;;;;;
2016-06-21;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;20,000;39,000;;;;;
2016-06-21;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;150,00;116,00;39845;26514;2465,0;1477,0;0,06594;0,05899;
2016-06-21;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;175,00;130,00;4363,0;17694;323,00;1311,0;0,07995;0,08002;
2016-06-21;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;868,00;1305,0;247075;324740;11905;2975,0;0,05062;0,00925;
2016-06-21;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;618,00;1408,0;120066;42401;2108,0;11038;0,01787;0,35194;
2016-06-21;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;250,00;162,00;30003;25009;707,00;248,00;0,02413;0,01002;
2016-06-21;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;176,00;165,00;5360,0;10354;-80,000;379,00;-0,01471;0,03799;
2016-06-21;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;277,00;178,00;30799;30854;-110,00;395,00;-0,00356;0,01297;
2016-06-21;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;332,00;208,00;19637;19582;455,00;-50,000;0,02372;-0,00255;
2016-06-21;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;1,0000;2,0000;90,000;70,000;;;;;
2016-06-21;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;2,0000;1,0000;70,000;90,000;;;;;
2016-06-21;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;1,0000;1,0000;70,000;70,000;;;;;
2016-06-21;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;4,0000;4,0000;74,000;74,000;;;;;
2016-06-21;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;153,00;34,000;4975,0;1659,0;589,00;-112,00;0,13429;-0,06324;
2016-06-21;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;143,00;39,000;290,00;3606,0;-690,00;11,000;-0,70408;0,00306;
2016-06-21;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;15,000;15,000;;;;;
2016-06-21;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;3,0000;15,000;15,000;;;;;
2016-06-21;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;51,000;20,000;2237,0;2768,0;22,000;-29,000;0,00993;-0,01037;
2016-06-21;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;32,000;26,000;965,00;434,00;-2,0000;49,000;-0,00207;0,12727;
2016-06-21;SNGR;"Опцион на фьючерс на акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-21;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;39,000;10,000;1604,0;518,00;171,00;152,00;0,11933;0,41530;
2016-06-21;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;60,000;13,000;78,000;1164,0;8,0000;27,000;0,11429;0,02375;
2016-06-21;Si;Опцион на фьючерсный контракт на доллар США;C;;1054,0;764,00;133424;135282;9077,0;5833,0;0,07300;0,04506;
2016-06-21;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;896,00;733,00;53124;51266;690,00;3934,0;0,01316;0,08312;
2016-06-21;Si;Опцион на фьючерсный контракт на доллар США;P;;673,00;657,00;142287;130230;4604,0;2577,0;0,03344;0,02019;
2016-06-21;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;633,00;488,00;24869;36926;380,00;2407,0;0,01552;0,06973;
2016-06-21;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;4416,0;6777,0;997505;938011;-14718;-41323;-0,01454;-0,04220;
2016-06-21;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;2908,0;1758,0;97580;157074;-20674;5931,0;-0,17483;0,03924;
2016-06-21;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;19,000;4,0000;683,00;1023,0;52,000;201,00;0,08241;0,24453;
2016-06-21;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;11,000;11,000;840,00;500,00;198,00;49,000;0,30841;0,10865;
2016-06-21;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-06-21;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;20,000;13,000;197,00;224,00;-71,000;-61,000;-0,26493;-0,21404;
2016-06-21;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;10,000;10,000;137,00;110,00;18,000;8,0000;0,15126;0,07843;
2016-06-21;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;12,000;4,0000;1098,0;1134,0;6,0000;84,000;0,00549;0,08000;
2016-06-21;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;13,000;5,0000;110,00;74,000;79,000;1,0000;2,5484;0,01370;
2016-06-21;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;11,000;2,0000;596,00;234,00;20,000;20,000;0,03472;0,09346;
2016-06-21;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;6,0000;;;362,00;;;;;
2016-06-21;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;113,00;23,000;6070,0;3910,0;120,00;-177,00;0,02017;-0,04331;
2016-06-21;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;115,00;11,000;79,000;2239,0;2,0000;299,00;0,02597;0,15412;
2016-06-21;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;8,0000;7,0000;64,000;95,000;;-1,0000;;-0,01042;
2016-06-21;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;2,0000;4,0000;95,000;64,000;-6,0000;-5,0000;-0,05941;-0,07246;
2016-06-21;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;2,0000;1,0000;8,0000;7,0000;;;;;
2016-06-21;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;1,0000;;;1,0000;;;;;
2016-06-21;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;1,0000;1,0000;1,0000;1,0000;;;;;
2016-06-21;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-21;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;249,00;195,00;64954;63793;-2398,0;-900,00;-0,03560;-0,01391;
2016-06-21;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;222,00;126,00;10353;11514;1790,0;292,00;0,20904;0,02602;
2016-06-21;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;6,0000;4,0000;115,00;115,00;4,0000;4,0000;0,03604;0,03604;
2016-06-21;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;2,0000;2,0000;2,0000;2,0000;;;;;
2016-06-21;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;2,0000;1,0000;5,0000;5,0000;;;;;
2016-06-21;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;16,000;14,000;1524,0;1499,0;126,00;70,000;0,09013;0,04899;
2016-06-21;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;10,000;6,0000;66,000;91,000;-95,000;-39,000;-0,59006;-0,30000;
2016-06-21;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;132,00;117,00;77135;71934;10137;10093;0,15130;0,16321;
2016-06-21;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;116,00;78,000;5268,0;10469;;44,000;;0,00422;
2016-06-21;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;164,00;100,00;51338;53358;7471,0;7720,0;0,17031;0,16916;
2016-06-21;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;170,00;119,00;5990,0;3970,0;240,00;-9,0000;0,04174;-0,00226;
2016-06-21;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;1301,0;1502,0;167387;175434;-3414,0;-3356,0;-0,01999;-0,01877;
2016-06-21;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;651,00;892,00;42039;33992;2026,0;1968,0;0,05063;0,06145;
2016-06-21;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;26,000;15,000;126,00;215,00;-3,0000;3,0000;-0,02326;0,01415;
2016-06-21;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;21,000;15,000;123,00;34,000;2,0000;-4,0000;0,01653;-0,10526;
2016-06-21;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-06-21;CU;Фьючерсный контракт на медь;F;;2,0000;3,0000;33,000;21,000;26,000;;3,7143;;
2016-06-21;CU;Фьючерсный контракт на медь;F;1,0000;3,0000;8,0000;64,000;76,000;23,000;49,000;0,56098;1,8148;
2016-06-21;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;;4,0000;2,0000;37,000;291,00;2,0000;252,00;0,05714;6,4615;
2016-06-21;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;2,0000;4,0000;256,00;2,0000;252,00;2,0000;63,000;;
2016-06-21;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;;3,0000;1,0000;64,000;141,00;;31,000;;0,28182;
2016-06-21;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;2,0000;5,0000;83,000;6,0000;31,000;;0,59615;;
2016-06-21;ED;Фьючерсный контракт на курс евро-доллар США;F;;121,00;257,00;33825;41963;-4659,0;-5535,0;-0,12106;-0,11653;
2016-06-21;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;119,00;195,00;13502;5364,0;-2636,0;-1760,0;-0,16334;-0,24705;
2016-06-21;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;252,00;427,00;66225;64768;9410,0;7050,0;0,16563;0,12215;
2016-06-21;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;189,00;171,00;6694,0;8151,0;-1891,0;469,00;-0,22027;0,06105;
2016-06-21;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;8,0000;8,0000;31603;31605;;;;;
2016-06-21;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;3,0000;4,0000;602,00;600,00;;;;;
2016-06-21;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;3,0000;3,0000;550,00;550,00;;;;;
2016-06-21;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;3,0000;3,0000;550,00;550,00;;;;;
2016-06-21;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;51,000;21,000;1372,0;2653,0;-123,00;-90,000;-0,08227;-0,03281;

