moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-07-13;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;2,0000;7,0000;7,0000;;;;;
2016-07-13;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;42,000;40,000;2191,0;4050,0;49,000;145,00;0,02288;0,03713;
2016-07-13;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;32,000;40,000;2200,0;341,00;30,000;-66,000;0,01382;-0,16216;
2016-07-13;SNGR;"Опцион на фьючерс на акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-07-13;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;54,000;10,000;2219,0;758,00;160,00;53,000;0,07771;0,07518;
2016-07-13;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;68,000;12,000;264,00;1725,0;-147,00;-40,000;-0,35766;-0,02266;
2016-07-13;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;1,0000;1,0000;6,0000;6,0000;;2,0000;;0,50000;
2016-07-13;Si;Опцион на фьючерсный контракт на доллар США;C;;1763,0;1064,0;380514;296701;7102,0;3279,0;0,01902;0,01118;
2016-07-13;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;1678,0;1053,0;93497;177310;258,00;4081,0;0,00277;0,02356;
2016-07-13;Si;Опцион на фьючерсный контракт на доллар США;P;;1016,0;894,00;328079;262051;19147;20267;0,06198;0,08382;
2016-07-13;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;1094,0;715,00;48166;114194;5041,0;3921,0;0,11689;0,03556;
2016-07-13;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;5385,0;6302,0;1260714;1142016;-13850;-54292;-0,01087;-0,04538;
2016-07-13;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;3349,0;1527,0;83326;202024;-28686;11756;-0,25610;0,06179;
2016-07-13;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;13,000;13,000;1334,0;2539,0;-25,000;-60,000;-0,01840;-0,02309;
2016-07-13;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;12,000;19,000;1681,0;476,00;-23,000;12,000;-0,01350;0,02586;
2016-07-13;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-07-13;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;25,000;7,0000;59,000;232,00;-143,00;-142,00;-0,70792;-0,37968;
2016-07-13;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;15,000;9,0000;348,00;175,00;-2,0000;-3,0000;-0,00571;-0,01685;
2016-07-13;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;24,000;8,0000;1064,0;1470,0;631,00;1147,0;1,4573;3,5511;
2016-07-13;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;12,000;10,000;452,00;46,000;386,00;-130,00;5,8485;-0,73864;
2016-07-13;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;7,0000;2,0000;3017,0;2880,0;8,0000;-10,000;0,00266;-0,00346;
2016-07-13;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;4,0000;2,0000;5,0000;142,00;-18,000;;-0,78261;;
2016-07-13;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;88,000;48,000;4607,0;3102,0;-950,00;-563,00;-0,17096;-0,15362;
2016-07-13;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;78,000;33,000;759,00;2264,0;-243,00;-630,00;-0,24251;-0,21769;
2016-07-13;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;15,000;9,0000;155,00;222,00;40,000;29,000;0,34783;0,15026;
2016-07-13;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;9,0000;3,0000;129,00;62,000;;11,000;;0,21569;
2016-07-13;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;4,0000;1,0000;1473,0;1532,0;-60,000;;-0,03914;;
2016-07-13;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;1,0000;1,0000;60,000;1,0000;60,000;;;;
2016-07-13;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;1,0000;2,0000;3,0000;1,0000;;;;;
2016-07-13;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;1,0000;;;2,0000;;;;;
2016-07-13;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;267,00;142,00;60885;56569;569,00;1120,0;0,00943;0,02020;
2016-07-13;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;290,00;106,00;10483;14799;1029,0;478,00;0,10884;0,03338;
2016-07-13;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;8,0000;13,000;230,00;217,00;28,000;28,000;0,13861;0,14815;
2016-07-13;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;6,0000;4,0000;171,00;184,00;;;;;
2016-07-13;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;1,0000;4,0000;43,000;40,000;;;;;
2016-07-13;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;6,0000;2,0000;6,0000;9,0000;;;;;
2016-07-13;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;10,000;34,000;1453,0;1767,0;417,00;260,00;0,40251;0,17253;
2016-07-13;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;17,000;25,000;516,00;202,00;-152,00;5,0000;-0,22754;0,02538;
2016-07-13;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;115,00;94,000;44468;44406;1841,0;2448,0;0,04319;0,05834;
2016-07-13;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;95,000;89,000;4285,0;4347,0;562,00;-45,000;0,15095;-0,01025;
2016-07-13;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;84,000;78,000;39456;40798;-1400,0;-1264,0;-0,03427;-0,03005;
2016-07-13;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;96,000;73,000;3675,0;2333,0;452,00;316,00;0,14024;0,15667;
2016-07-13;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;1874,0;1158,0;213342;182729;-21066;-32183;-0,08987;-0,14975;
2016-07-13;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;977,00;596,00;15926;46539;-5764,0;5353,0;-0,26574;0,12997;
2016-07-13;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;22,000;22,000;241,00;476,00;17,000;-3,0000;0,07589;-0,00626;
2016-07-13;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;12,000;21,000;254,00;19,000;-13,000;7,0000;-0,04869;0,58333;
2016-07-13;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-13;CU;Фьючерсный контракт на медь;F;;7,0000;2,0000;187,00;51,000;82,000;26,000;0,78095;1,0400;
2016-07-13;CU;Фьючерсный контракт на медь;F;1,0000;8,0000;3,0000;17,000;153,00;1,0000;57,000;0,06250;0,59375;
2016-07-13;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;2,0000;2,0000;;;;;
2016-07-13;ED;Фьючерсный контракт на курс евро-доллар США;F;;133,00;251,00;27884;30725;-2623,0;-3005,0;-0,08598;-0,08909;
2016-07-13;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;117,00;217,00;11960;9119,0;320,00;702,00;0,02749;0,08340;
2016-07-13;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;;3,0000;2,0000;40,000;42,000;1,0000;-1,0000;0,02564;-0,02326;
2016-07-13;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;7,0000;8,0000;13,000;11,000;-1,0000;1,0000;-0,07143;0,10000;
2016-07-13;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;;5,0000;1,0000;59,000;144,00;;;;;
2016-07-13;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;5,0000;10,000;97,000;12,000;;;;;
2016-07-13;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;11,000;12,000;45605;45605;;;;;
2016-07-13;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;3,0000;3,0000;600,00;600,00;;;;;
2016-07-13;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;3,0000;5,0000;561,00;550,00;;;;;
2016-07-13;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;5,0000;4,0000;551,00;562,00;;;;;
2016-07-13;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;506,00;165,00;97738;94282;3459,0;846,00;0,03669;0,00905;
2016-07-13;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;300,00;90,000;6443,0;9899,0;-1709,0;904,00;-0,20964;0,10050;
2016-07-13;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;52,000;49,000;4746,0;6269,0;-263,00;-120,00;-0,05251;-0,01878;
2016-07-13;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;33,000;51,000;2627,0;1104,0;-2,0000;-145,00;-0,00076;-0,11609;
2016-07-13;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;1,0000;5,0000;5,0000;;;;;
2016-07-13;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-13;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-07-13;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;837,00;303,00;196485;131840;-1695,0;1847,0;-0,00855;0,01421;
2016-07-13;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;713,00;171,00;6803,0;71448;-858,00;-4400,0;-0,11200;-0,05801;
2016-07-13;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;169,00;119,00;14644;10934;831,00;-78,000;0,06016;-0,00708;
2016-07-13;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;173,00;101,00;6015,0;9725,0;343,00;1252,0;0,06047;0,14776;
2016-07-13;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;109,00;113,00;12859;13927;45,000;4,0000;0,00351;0,00029;
2016-07-13;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;100,00;89,000;7690,0;6622,0;12,000;53,000;0,00156;0,00807;
2016-07-13;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;116,00;43,000;6885,0;5408,0;-687,00;-1649,0;-0,09073;-0,23367;
2016-07-13;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;112,00;33,000;687,00;2164,0;-503,00;459,00;-0,42269;0,26921;
2016-07-13;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;111,00;58,000;4610,0;3640,0;-750,00;-781,00;-0,13993;-0,17666;
2016-07-13;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;109,00;44,000;364,00;1334,0;37,000;68,000;0,11315;0,05371;
2016-07-13;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;5,0000;9,0000;36,000;26,000;;-5,0000;;-0,16129;
2016-07-13;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;4,0000;;;10,000;;5,0000;;1,0000;
2016-07-13;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;7,0000;6,0000;33,000;49,000;;;;;
2016-07-13;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;2,0000;24,000;8,0000;;;;;
2016-07-13;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;21,000;27,000;458,00;533,00;;;;;
2016-07-13;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;31,000;32,000;443,00;368,00;4,0000;4,0000;0,00911;0,01099;
2016-07-13;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;9,0000;38,000;645,00;216,00;;;;;
2016-07-13;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;41,000;20,000;353,00;782,00;;;;;
2016-07-13;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;3326,0;363,00;118953;106271;-3699,0;-3121,0;-0,03016;-0,02853;
2016-07-13;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;852,00;225,00;5934,0;18616;-236,00;-814,00;-0,03825;-0,04189;
2016-07-13;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;45,000;24,000;3071,0;2753,0;-9,0000;-92,000;-0,00292;-0,03234;
2016-07-13;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;63,000;21,000;981,00;1299,0;-56,000;27,000;-0,05400;0,02123;
2016-07-13;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";C;;1,0000;1,0000;3,0000;3,0000;;;;;
2016-07-13;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;;1,0000;;;1,0000;;;;;
2016-07-13;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;2,0000;41,000;40,000;;;;;
2016-07-13;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;84,000;199,00;20689;22374;-58,000;-1102,0;-0,00280;-0,04694;
2016-07-13;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;75,000;164,00;4790,0;3105,0;-884,00;160,00;-0,15580;0,05433;
2016-07-13;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;18,000;35,000;1792,0;372,00;2,0000;;0,00112;;
2016-07-13;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;17,000;11,000;148,00;1568,0;-30,000;-28,000;-0,16854;-0,01754;
2016-07-13;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;18,000;19,000;1792,0;7921,0;1,0000;11,000;0,00056;0,00139;
2016-07-13;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;26,000;17,000;8388,0;2259,0;;-10,000;;-0,00441;
2016-07-13;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;2,0000;13,000;13,000;;;;;
2016-07-13;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;82,000;104,00;4135,0;13031;-201,00;-138,00;-0,04636;-0,01048;
2016-07-13;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;37,000;62,000;9637,0;741,00;68,000;5,0000;0,00711;0,00679;
2016-07-13;MIX;Фьючерсный контракт на Индекс ММВБ;F;;111,00;199,00;5334,0;6129,0;-1014,0;-1281,0;-0,15974;-0,17287;
2016-07-13;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;49,000;133,00;1790,0;995,00;-352,00;-85,000;-0,16433;-0,07870;
2016-07-13;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;1,0000;2,0000;53,000;10,000;;;;;
2016-07-13;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;6,0000;4,0000;14,000;57,000;;;;;
2016-07-13;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;9,0000;5,0000;20,000;420,00;;;;;
2016-07-13;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;12,000;21,000;451,00;51,000;;;;;
2016-07-13;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-07-13;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;;;;;
2016-07-13;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;26,000;29,000;2158,0;3731,0;29,000;-30,000;0,01362;-0,00798;
2016-07-13;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;17,000;16,000;1875,0;302,00;9,0000;68,000;0,00482;0,29060;
2016-07-13;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-07-13;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;40,000;34,000;709,00;986,00;-36,000;-31,000;-0,04832;-0,03048;
2016-07-13;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;25,000;16,000;437,00;160,00;1,0000;-4,0000;0,00229;-0,02439;
2016-07-13;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;126,00;301,00;29958;30619;-7797,0;-6385,0;-0,20652;-0,17255;
2016-07-13;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;65,000;181,00;4313,0;3652,0;-1154,0;-2566,0;-0,21108;-0,41267;
2016-07-13;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;73,000;69,000;57872;56856;402,00;1248,0;0,00699;0,02244;
2016-07-13;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;38,000;32,000;4154,0;5170,0;900,00;54,000;0,27658;0,01056;
2016-07-13;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;104,00;61,000;82079;63671;1287,0;1284,0;0,01593;0,02058;
2016-07-13;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;84,000;27,000;1938,0;20346;5,0000;8,0000;0,00259;0,00039;
2016-07-13;NLMK;"Опцион на фьючерс на акции ОАО ""НЛМК""";P;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-07-13;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;6,0000;29,000;454,00;604,00;-5,0000;4,0000;-0,01089;0,00667;
2016-07-13;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;1,0000;10,000;154,00;4,0000;6,0000;-3,0000;0,04054;-0,42857;
2016-07-13;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-13;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;8,0000;18,000;91,000;223,00;-4,0000;;-0,04211;;
2016-07-13;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;6,0000;7,0000;155,00;23,000;3,0000;-1,0000;0,01974;-0,04167;
2016-07-13;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;7,0000;6,0000;12050;12549;;5,0000;;0,00040;
2016-07-13;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;4,0000;7,0000;546,00;47,000;5,0000;;0,00924;;
2016-07-13;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;11,000;10,000;12627;14319;;214,00;;0,01517;
2016-07-13;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;6,0000;14,000;4692,0;3000,0;218,00;4,0000;0,04873;0,00134;
2016-07-13;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;6,0000;3,0000;1987,0;2105,0;;;;;
2016-07-13;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;2,0000;1,0000;124,00;6,0000;;;;;
2016-07-13;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;4,0000;1,0000;11555;11619;;;;;
2016-07-13;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;1,0000;3,0000;72,000;8,0000;;;;;
2016-07-13;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;4,0000;2,0000;884,00;884,00;;;;;
2016-07-13;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;2,0000;2,0000;12,000;4,0000;3,0000;;0,33333;;
2016-07-13;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;3,0000;3,0000;4,0000;12,000;-4,0000;-1,0000;-0,50000;-0,07692;
2016-07-13;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;56,000;11,000;6234,0;4954,0;-168,00;-69,000;-0,02624;-0,01374;

