moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-07-27;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;24,000;10,000;1818,0;1366,0;513,00;532,00;0,39310;0,63789;
2016-07-27;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;21,000;5,0000;73,000;525,00;;-19,000;;-0,03493;
2016-07-27;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-27;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;25,000;25,000;;;;;
2016-07-27;RTS;Фьючерсный контракт на Индекс РТС;F;;3816,0;2411,0;211489;206089;4878,0;-660,00;0,02361;-0,00319;
2016-07-27;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;1465,0;1723,0;33038;38438;-3441,0;2097,0;-0,09433;0,05770;
2016-07-27;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;1036,0;937,00;194601;179489;1734,0;1080,0;0,00899;0,00605;
2016-07-27;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;948,00;641,00;30145;45257;695,00;1349,0;0,02360;0,03072;
2016-07-27;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;1084,0;1135,0;230450;214828;7121,0;7955,0;0,03189;0,03845;
2016-07-27;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;1111,0;799,00;52131;67753;2569,0;1735,0;0,05183;0,02628;
2016-07-27;RVI;Фьючерсный контракт на волатильность российского рынка;F;;6,0000;2,0000;21,000;257,00;20,000;155,00;20,000;1,5196;
2016-07-27;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;3,0000;6,0000;248,00;12,000;144,00;9,0000;1,3846;3,0000;
2016-07-27;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;157,00;156,00;41394;32511;-1773,0;-2845,0;-0,04107;-0,08047;
2016-07-27;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;130,00;161,00;4553,0;13436;-628,00;444,00;-0,12121;0,03417;
2016-07-27;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;19,000;;;;;;
2016-07-27;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;20,000;39,000;;;;;
2016-07-27;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;900,00;1703,0;272712;334198;-16447;-26060;-0,05688;-0,07234;
2016-07-27;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;643,00;1683,0;125137;63651;2645,0;12258;0,02159;0,23851;
2016-07-27;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;237,00;178,00;22926;23159;2446,0;2508,0;0,11943;0,12145;
2016-07-27;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;153,00;202,00;8835,0;8602,0;597,00;535,00;0,07247;0,06632;
2016-07-27;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;345,00;206,00;26164;22597;1271,0;618,00;0,05106;0,02812;
2016-07-27;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;304,00;167,00;13232;16799;702,00;1355,0;0,05603;0,08774;
2016-07-27;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;172,00;98,000;3811,0;4002,0;579,00;387,00;0,17915;0,10705;
2016-07-27;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;135,00;58,000;2418,0;2227,0;91,000;283,00;0,03911;0,14558;
2016-07-27;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;4,0000;8,0000;150,00;78,000;;;;;
2016-07-27;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;13,000;12,000;90,000;162,00;;;;;
2016-07-27;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;6,0000;7,0000;94,000;89,000;1,0000;1,0000;0,01075;0,01136;
2016-07-27;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;16,000;14,000;127,00;132,00;1,0000;1,0000;0,00794;0,00763;
2016-07-27;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;128,00;42,000;6388,0;5101,0;427,00;180,00;0,07163;0,03658;
2016-07-27;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;106,00;36,000;1381,0;2668,0;-16,000;231,00;-0,01145;0,09479;
2016-07-27;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;;1,0000;2,0000;;;;;;
2016-07-27;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;13,000;15,000;-2,0000;;-0,13333;;
2016-07-27;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;2,0000;3,0000;17,000;17,000;;;;;
2016-07-27;SNGR;"Опцион на фьючерс на акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-07-27;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;75,000;6,0000;2837,0;1096,0;-3,0000;-132,00;-0,00106;-0,10749;
2016-07-27;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;71,000;12,000;284,00;2025,0;-1,0000;128,00;-0,00351;0,06747;
2016-07-27;SUGR;Фьючерсный контракт на сахар-сырец;F;;1,0000;;;1,0000;;;;;
2016-07-27;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;2,0000;1,0000;7,0000;6,0000;;;;;
2016-07-27;Si;Опцион на фьючерсный контракт на доллар США;C;;1372,0;948,00;244630;241494;8517,0;1119,0;0,03607;0,00466;
2016-07-27;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;1212,0;938,00;88035;91171;1136,0;8534,0;0,01307;0,10327;
2016-07-27;Si;Опцион на фьючерсный контракт на доллар США;P;;759,00;701,00;236400;212355;7652,0;3602,0;0,03345;0,01725;
2016-07-27;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;851,00;616,00;44956;69001;2119,0;6169,0;0,04947;0,09818;
2016-07-27;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;10147;1621,0;1390397;1199842;-33831;-38041;-0,02375;-0,03073;
2016-07-27;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;4023,0;1018,0;59695;250250;-21539;-17329;-0,26515;-0,06476;
2016-07-27;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;19,000;23,000;1160,0;2814,0;68,000;105,00;0,06227;0,03876;
2016-07-27;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;14,000;25,000;1773,0;119,00;-11,000;-48,000;-0,00617;-0,28743;
2016-07-27;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-07-27;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;30,000;7,0000;83,000;258,00;18,000;1,0000;0,27692;0,00389;
2016-07-27;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;14,000;10,000;407,00;232,00;41,000;58,000;0,11202;0,33333;
2016-07-27;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;15,000;13,000;2059,0;945,00;921,00;716,00;0,80931;3,1266;
2016-07-27;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;15,000;16,000;316,00;1430,0;11,000;216,00;0,03607;0,17792;
2016-07-27;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;5,0000;3,0000;2991,0;2874,0;1,0000;1,0000;0,00033;0,00035;
2016-07-27;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;2,0000;4,0000;8,0000;125,00;;;;;
2016-07-27;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;93,000;72,000;10119;6010,0;1954,0;509,00;0,23931;0,09253;
2016-07-27;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;86,000;41,000;518,00;4627,0;69,000;1514,0;0,15367;0,48635;
2016-07-27;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;19,000;11,000;180,00;237,00;40,000;50,000;0,28571;0,26738;
2016-07-27;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;9,0000;2,0000;116,00;59,000;-2,0000;-12,000;-0,01695;-0,16901;
2016-07-27;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;14,000;4,0000;8496,0;8175,0;-456,00;-459,00;-0,05094;-0,05316;
2016-07-27;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;5,0000;3,0000;8,0000;329,00;-1,0000;2,0000;-0,11111;0,00612;
2016-07-27;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;1,0000;2,0000;7,0000;1,0000;;;;;
2016-07-27;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;2,0000;;;6,0000;;;;;
2016-07-27;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;275,00;155,00;70013;61995;-2008,0;-1251,0;-0,02788;-0,01978;
2016-07-27;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;280,00;119,00;8336,0;16354;108,00;-649,00;0,01313;-0,03817;
2016-07-27;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;5,0000;9,0000;64,000;198,00;;;;;
2016-07-27;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;4,0000;1,0000;147,00;13,000;;;;;
2016-07-27;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;2,0000;4,0000;67,000;46,000;;;;;
2016-07-27;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;5,0000;2,0000;6,0000;27,000;;;;;
2016-07-27;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;22,000;30,000;2483,0;2568,0;43,000;11,000;0,01762;0,00430;
2016-07-27;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;18,000;12,000;266,00;181,00;26,000;58,000;0,10833;0,47154;
2016-07-27;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;41,000;55,000;712,00;733,00;213,00;165,00;0,42685;0,29049;
2016-07-27;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;54,000;52,000;962,00;941,00;26,000;74,000;0,02778;0,08535;
2016-07-27;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;48,000;39,000;640,00;525,00;359,00;322,00;1,2776;1,5862;
2016-07-27;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;48,000;43,000;543,00;658,00;283,00;320,00;1,0885;0,94675;
2016-07-27;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;2385,0;1120,0;334809;296840;-20710;-21490;-0,05825;-0,06751;
2016-07-27;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;1263,0;544,00;18059;56028;483,00;1263,0;0,02748;0,02306;
2016-07-27;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;18,000;37,000;603,00;940,00;13,000;4,0000;0,02203;0,00427;
2016-07-27;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;10,000;22,000;370,00;33,000;-4,0000;5,0000;-0,01070;0,17857;
2016-07-27;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;;1,0000;;;1,0000;;;;;
2016-07-27;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;1,0000;;1,0000;1,0000;;;;;;
2016-07-27;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-27;CU;Фьючерсный контракт на медь;F;;6,0000;2,0000;114,00;59,000;-1,0000;-1,0000;-0,00870;-0,01667;
2016-07-27;CU;Фьючерсный контракт на медь;F;1,0000;8,0000;4,0000;5,0000;60,000;;;;;
2016-07-27;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;2,0000;1,0000;;;;;
2016-07-27;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;1,0000;;;;;
2016-07-27;ED;Фьючерсный контракт на курс евро-доллар США;F;;223,00;250,00;39701;51165;-2417,0;-2171,0;-0,05739;-0,04070;
2016-07-27;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;185,00;209,00;16761;5297,0;322,00;76,000;0,01959;0,01456;
2016-07-27;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;;4,0000;4,0000;52,000;56,000;;;;;
2016-07-27;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;14,000;12,000;36,000;32,000;;;;;
2016-07-27;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;;6,0000;1,0000;59,000;146,00;;;;;
2016-07-27;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;4,0000;9,0000;97,000;10,000;;;;;
2016-07-27;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;11,000;14,000;48363;48355;;;;;
2016-07-27;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;4,0000;4,0000;500,00;508,00;;;;;
2016-07-27;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;4,0000;4,0000;401,00;392,00;-300,00;-300,00;-0,42796;-0,43353;
2016-07-27;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;4,0000;4,0000;363,00;372,00;-200,00;-200,00;-0,35524;-0,34965;
2016-07-27;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;519,00;125,00;124193;112383;2972,0;5025,0;0,02452;0,04681;
2016-07-27;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;290,00;90,000;3130,0;14940;526,00;-1527,0;0,20200;-0,09273;
2016-07-27;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;72,000;42,000;2980,0;4634,0;-432,00;-366,00;-0,12661;-0,07320;
2016-07-27;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;33,000;54,000;3167,0;1513,0;-184,00;-250,00;-0,05491;-0,14180;
2016-07-27;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;1,0000;5,0000;5,0000;;;;;
2016-07-27;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-27;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-07-27;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;603,00;378,00;162993;116878;-3974,0;5872,0;-0,02380;0,05290;
2016-07-27;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;535,00;243,00;14984;61099;6252,0;-3594,0;0,71599;-0,05555;
2016-07-27;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;115,00;66,000;7672,0;7694,0;131,00;145,00;0,01737;0,01921;
2016-07-27;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;100,00;75,000;3839,0;3817,0;136,00;122,00;0,03673;0,03302;
2016-07-27;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;64,000;68,000;9611,0;8140,0;703,00;-204,00;0,07892;-0,02445;
2016-07-27;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;72,000;71,000;7145,0;8616,0;193,00;1100,0;0,02776;0,14635;
2016-07-27;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;131,00;39,000;8891,0;7847,0;-627,00;-886,00;-0,06588;-0,10145;
2016-07-27;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;114,00;32,000;858,00;1902,0;66,000;325,00;0,08333;0,20609;
2016-07-27;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;114,00;71,000;5231,0;5028,0;193,00;51,000;0,03831;0,01025;
2016-07-27;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;85,000;64,000;524,00;727,00;-65,000;77,000;-0,11036;0,11846;
2016-07-27;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;6,0000;11,000;39,000;29,000;;;;;
2016-07-27;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;4,0000;;;10,000;;;;;
2016-07-27;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;8,0000;6,0000;35,000;51,000;;;;;
2016-07-27;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;2,0000;24,000;8,0000;;;;;
2016-07-27;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;29,000;31,000;498,00;848,00;26,000;21,000;0,05508;0,02539;
2016-07-27;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;34,000;36,000;728,00;378,00;1,0000;6,0000;0,00138;0,01613;
2016-07-27;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;12,000;38,000;679,00;235,00;1,0000;2,0000;0,00147;0,00858;
2016-07-27;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;46,000;23,000;365,00;809,00;1,0000;;0,00275;;
2016-07-27;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;3431,0;300,00;131375;117785;764,00;462,00;0,00585;0,00394;
2016-07-27;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;957,00;192,00;6262,0;19852;-348,00;-46,000;-0,05265;-0,00231;
2016-07-27;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;54,000;40,000;4931,0;4292,0;44,000;-623,00;0,00900;-0,12675;
2016-07-27;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;57,000;46,000;1411,0;2050,0;199,00;866,00;0,16419;0,73142;
2016-07-27;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";C;;1,0000;1,0000;3,0000;3,0000;;;;;
2016-07-27;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;;1,0000;;;1,0000;;;;;
2016-07-27;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;2,0000;41,000;40,000;;;;;
2016-07-27;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;105,00;226,00;20594;22401;456,00;727,00;0,02264;0,03354;
2016-07-27;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;74,000;191,00;4839,0;3032,0;421,00;150,00;0,09529;0,05205;
2016-07-27;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;11,000;14,000;732,00;210,00;;;;;
2016-07-27;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;14,000;13,000;174,00;696,00;2,0000;2,0000;0,01163;0,00288;
2016-07-27;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;17,000;10,000;469,00;7603,0;;31,000;;0,00409;
2016-07-27;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;18,000;16,000;8114,0;980,00;31,000;;0,00384;;
2016-07-27;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;77,000;110,00;12806;23370;-739,00;-1768,0;-0,05456;-0,07033;
2016-07-27;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;37,000;76,000;12159;1595,0;-746,00;283,00;-0,05781;0,21570;
2016-07-27;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;2,0000;13,000;13,000;;;;;
2016-07-27;MIX;Фьючерсный контракт на Индекс ММВБ;F;;83,000;234,00;6032,0;7123,0;-1229,0;-1169,0;-0,16926;-0,14098;
2016-07-27;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;40,000;164,00;1982,0;891,00;-142,00;-202,00;-0,06685;-0,18481;
2016-07-27;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;7,0000;10,000;95,000;24,000;3,0000;3,0000;0,03261;0,14286;
2016-07-27;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;16,000;6,0000;36,000;107,00;2,0000;2,0000;0,05882;0,01905;
2016-07-27;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;15,000;9,0000;54,000;434,00;3,0000;2,0000;0,05882;0,00463;
2016-07-27;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;17,000;21,000;448,00;68,000;;1,0000;;0,01493;
2016-07-27;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-07-27;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;;;;;
2016-07-27;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;47,000;33,000;1812,0;3047,0;-48,000;-23,000;-0,02581;-0,00749;
2016-07-27;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;24,000;12,000;1713,0;478,00;-3,0000;-28,000;-0,00175;-0,05534;
2016-07-27;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-07-27;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;35,000;31,000;688,00;1054,0;47,000;79,000;0,07332;0,08103;
