moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-07-04;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;3,0000;4,0000;551,00;550,00;1,0000;;0,00182;;
2016-07-04;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;4,0000;4,0000;551,00;552,00;1,0000;2,0000;0,00182;0,00364;
2016-07-04;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;363,00;240,00;92496;85253;-52,000;501,00;-0,00056;0,00591;
2016-07-04;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;264,00;115,00;4112,0;11355;-74,000;-627,00;-0,01768;-0,05233;
2016-07-04;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;43,000;61,000;2570,0;4810,0;451,00;517,00;0,21284;0,12043;
2016-07-04;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;31,000;74,000;3708,0;1468,0;204,00;138,00;0,05822;0,10376;
2016-07-04;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;1,0000;5,0000;5,0000;;;;;
2016-07-04;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;;2,0000;2,0000;500,00;500,00;;;;;
2016-07-04;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;33,000;30,000;4072,0;2076,0;927,00;-605,00;0,29475;-0,22566;
2016-07-04;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;91,000;63,000;61085;50312;605,00;450,00;0,01000;0,00902;
2016-07-04;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;67,000;27,000;2019,0;12792;-28,000;127,00;-0,01368;0,01003;
2016-07-04;NLMK;"Опцион на фьючерс на акции ОАО ""НЛМК""";P;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-07-04;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;8,0000;30,000;448,00;578,00;2,0000;2,0000;0,00448;0,00347;
2016-07-04;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;4,0000;12,000;180,00;50,000;;;;;
2016-07-04;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-04;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;6,0000;20,000;97,000;222,00;-3,0000;-17,000;-0,03000;-0,07113;
2016-07-04;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;6,0000;6,0000;153,00;28,000;-7,0000;7,0000;-0,04375;0,33333;
2016-07-04;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;4,0000;6,0000;12080;12565;;;;;
2016-07-04;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;3,0000;6,0000;531,00;46,000;;;;;
2016-07-04;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-07-04;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;776,00;281,00;176251;117853;-1839,0;4420,0;-0,01033;0,03897;
2016-07-04;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;702,00;195,00;7920,0;66318;883,00;-5376,0;0,12548;-0,07499;
2016-07-04;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;158,00;107,00;11564;10381;174,00;397,00;0,01528;0,03976;
2016-07-04;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;134,00;87,000;4276,0;5459,0;113,00;-110,00;0,02714;-0,01975;
2016-07-04;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;96,000;95,000;10235;12717;-45,000;-112,00;-0,00438;-0,00873;
2016-07-04;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;85,000;79,000;6148,0;3666,0;12,000;79,000;0,00196;0,02202;
2016-07-04;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;143,00;22,000;6408,0;4283,0;26,000;139,00;0,00407;0,03354;
2016-07-04;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;119,00;31,000;682,00;2807,0;45,000;-68,000;0,07064;-0,02365;
2016-07-04;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;155,00;49,000;6338,0;5071,0;279,00;-7,0000;0,04605;-0,00138;
2016-07-04;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;133,00;40,000;351,00;1618,0;-198,00;88,000;-0,36066;0,05752;
2016-07-04;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;6,0000;10,000;35,000;31,000;4,0000;2,0000;0,12903;0,06897;
2016-07-04;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;3,0000;;;4,0000;;2,0000;;1,0000;
2016-07-04;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;6,0000;4,0000;25,000;41,000;;;;;
2016-07-04;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;2,0000;24,000;8,0000;;;;;
2016-07-04;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;17,000;22,000;441,00;534,00;-2,0000;1,0000;-0,00451;0,00188;
2016-07-04;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;26,000;29,000;418,00;325,00;2,0000;-1,0000;0,00481;-0,00307;
2016-07-04;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;8,0000;27,000;434,00;212,00;-2,0000;;-0,00459;;
2016-07-04;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;31,000;14,000;298,00;520,00;50,000;48,000;0,20161;0,10169;
2016-07-04;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;3331,0;434,00;109497;97926;2800,0;4682,0;0,02624;0,05021;
2016-07-04;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;886,00;264,00;7447,0;19018;1964,0;82,000;0,35820;0,00433;
2016-07-04;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;58,000;28,000;3955,0;2403,0;521,00;164,00;0,15172;0,07325;
2016-07-04;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;70,000;19,000;430,00;1982,0;46,000;403,00;0,11979;0,25522;
2016-07-04;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;;1,0000;;;1,0000;;;;;
2016-07-04;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;2,0000;41,000;40,000;;;;;
2016-07-04;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;112,00;123,00;19823;19739;-39,000;739,00;-0,00196;0,03889;
2016-07-04;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;103,00;120,00;3101,0;3185,0;802,00;24,000;0,34885;0,00759;
2016-07-04;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;16,000;25,000;1120,0;228,00;;;;;
2016-07-04;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;13,000;10,000;148,00;1040,0;;;;;
2016-07-04;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;8,0000;13,000;841,00;7775,0;;;;;
2016-07-04;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;16,000;13,000;8235,0;1301,0;1,0000;1,0000;0,00012;0,00077;
2016-07-04;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;2,0000;13,000;13,000;;;;;
2016-07-04;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;95,000;62,000;4362,0;13055;-434,00;-420,00;-0,09049;-0,03117;
2016-07-04;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;44,000;54,000;9546,0;853,00;100,00;86,000;0,01059;0,11213;
2016-07-04;MIX;Фьючерсный контракт на Индекс ММВБ;F;;85,000;136,00;3438,0;4046,0;344,00;486,00;0,11118;0,13652;
2016-07-04;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;39,000;114,00;1324,0;716,00;72,000;-70,000;0,05751;-0,08906;
2016-07-04;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;1,0000;2,0000;53,000;10,000;;;;;
2016-07-04;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;6,0000;4,0000;14,000;57,000;;;;;
2016-07-04;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;9,0000;5,0000;20,000;420,00;-4,0000;-3,0000;-0,16667;-0,00709;
2016-07-04;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;12,000;21,000;451,00;51,000;2,0000;1,0000;0,00445;0,02000;
2016-07-04;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-07-04;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;;;;;
2016-07-04;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;30,000;22,000;2023,0;3552,0;11,000;-8,0000;0,00547;-0,00225;
2016-07-04;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;15,000;12,000;1702,0;173,00;;19,000;;0,12338;
2016-07-04;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-07-04;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;41,000;29,000;489,00;762,00;-206,00;-155,00;-0,29640;-0,16903;
2016-07-04;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;24,000;18,000;439,00;166,00;62,000;11,000;0,16446;0,07097;
2016-07-04;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;125,00;204,00;19397;11036;-3160,0;-1792,0;-0,14009;-0,13969;
2016-07-04;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;81,000;133,00;2671,0;11032;-67,000;-1435,0;-0,02447;-0,11510;
2016-07-04;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;58,000;63,000;50293;52289;-1771,0;-239,00;-0,03402;-0,00455;
2016-07-04;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;9,0000;10,000;12708;13776;-35,000;;-0,00275;;
2016-07-04;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;5,0000;12,000;4044,0;2976,0;35,000;;0,00873;;
2016-07-04;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;3,0000;3,0000;1991,0;2096,0;;;;;
2016-07-04;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;4,0000;1,0000;117,00;12,000;;;;;
2016-07-04;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;5,0000;1,0000;9055,0;9130,0;2505,0;2500,0;0,38244;0,37707;
2016-07-04;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;;3,0000;75,000;;-5,0000;;-0,06250;;
2016-07-04;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;3,0000;1,0000;130,00;130,00;;;;;
2016-07-04;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;3,0000;2,0000;5,0000;5,0000;;;;;
2016-07-04;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;5,0000;3,0000;13,000;13,000;;;;;
2016-07-04;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;61,000;10,000;6631,0;5056,0;-42,000;-10,000;-0,00629;-0,00197;

