moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-06-14;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;5,0000;1,0000;4550,0;4516,0;;10,000;;0,00222;
2016-06-14;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;1,0000;2,0000;22,000;56,000;;-10,000;;-0,15152;
2016-06-14;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;2,0000;1,0000;2500,0;2710,0;;210,00;;0,08400;
2016-06-14;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;1,0000;1,0000;215,00;5,0000;;;;;
2016-06-14;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;9,0000;2,0000;249,00;219,00;13,000;6,0000;0,05508;0,02817;
2016-06-14;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;11,000;;;30,000;;7,0000;;0,30435;
2016-06-14;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;69,000;8,0000;7775,0;5923,0;695,00;505,00;0,09816;0,09321;
2016-06-14;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;76,000;1,0000;10,000;1862,0;10,000;200,00;;0,12034;
2016-06-14;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;78,000;221,00;18592;31292;1917,0;23,000;0,11496;0,00074;
2016-06-14;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;73,000;182,00;13582;882,00;-2102,0;-208,00;-0,13402;-0,19083;
2016-06-14;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;7,0000;5,0000;99,000;132,00;2,0000;2,0000;0,02062;0,01538;
2016-06-14;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;;9,0000;33,000;;;;;;
2016-06-14;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;4,0000;15,000;180,00;48,000;15,000;14,000;0,09091;0,41176;
2016-06-14;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;14,000;5,0000;49,000;181,00;14,000;15,000;0,40000;0,09036;
2016-06-14;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;16,000;23,000;1018,0;929,00;266,00;264,00;0,35372;0,39699;
2016-06-14;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;11,000;14,000;247,00;336,00;-8,0000;-6,0000;-0,03137;-0,01754;
2016-06-14;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;;;1,0000;5,0000;;;;;;
2016-06-14;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;2,0000;2,0000;30,000;35,000;;;;;
2016-06-14;RTS;Фьючерсный контракт на Индекс РТС;F;;4227,0;1876,0;245260;237155;32075;14724;0,15046;0,06620;
2016-06-14;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;1875,0;1318,0;29235;37340;-11921;5430,0;-0,28965;0,17017;
2016-06-14;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;1222,0;1114,0;227659;218207;14214;13176;0,06659;0,06426;
2016-06-14;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;1265,0;887,00;57495;66947;7925,0;8963,0;0,15987;0,15458;
2016-06-14;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;1505,0;1429,0;292781;314184;-1151,0;507,00;-0,00392;0,00162;
2016-06-14;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;1454,0;1104,0;79681;58278;-187,00;-1845,0;-0,00234;-0,03069;
2016-06-14;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;7,0000;4,0000;90,000;90,000;-10,000;-9,0000;-0,10000;-0,09091;
2016-06-14;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;19,000;;;;;;
2016-06-14;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;20,000;39,000;;;;;
2016-06-14;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;151,00;157,00;105019;92892;2933,0;2983,0;0,02873;0,03318;
2016-06-14;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;179,00;171,00;7227,0;19354;947,00;897,00;0,15080;0,04860;
2016-06-14;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;895,00;1754,0;397312;470849;-35598;-68253;-0,08223;-0,12660;
2016-06-14;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;902,00;1502,0;119231;45694;-38884;-6229,0;-0,24592;-0,11997;
2016-06-14;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;348,00;292,00;72333;63643;330,00;649,00;0,00458;0,01030;
2016-06-14;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;318,00;335,00;23413;32103;2833,0;2514,0;0,13766;0,08496;
2016-06-14;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;568,00;373,00;77058;74625;-6284,0;-805,00;-0,07540;-0,01067;
2016-06-14;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;697,00;413,00;44943;47376;2132,0;-3347,0;0,04980;-0,06599;
2016-06-14;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;20,000;16,000;187,00;147,00;;;;;
2016-06-14;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;34,000;25,000;143,00;183,00;;;;;
2016-06-14;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;14,000;10,000;136,00;113,00;;;;;
2016-06-14;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;30,000;25,000;179,00;202,00;1,0000;1,0000;0,00562;0,00498;
2016-06-14;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;187,00;65,000;5699,0;3049,0;-18,000;322,00;-0,00315;0,11808;
2016-06-14;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;156,00;58,000;647,00;3297,0;91,000;-249,00;0,16367;-0,07022;
2016-06-14;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;53,000;33,000;2519,0;3008,0;303,00;221,00;0,13673;0,07930;
2016-06-14;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;40,000;32,000;1527,0;1038,0;151,00;233,00;0,10974;0,28944;
2016-06-14;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;2,0000;15,000;15,000;;;;;
2016-06-14;SNGR;"Опцион на фьючерс на акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-14;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;41,000;15,000;2515,0;1825,0;-35,000;256,00;-0,01373;0,16316;
2016-06-14;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;52,000;17,000;471,00;1161,0;19,000;-272,00;0,04204;-0,18981;
2016-06-14;Si;Опцион на фьючерсный контракт на доллар США;C;;2340,0;1224,0;824824;794851;-4094,0;-1039,0;-0,00494;-0,00131;
2016-06-14;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;2153,0;1240,0;143234;173207;781,00;-2274,0;0,00548;-0,01296;
2016-06-14;Si;Опцион на фьючерсный контракт на доллар США;P;;1343,0;976,00;848367;771651;14699;3421,0;0,01763;0,00445;
2016-06-14;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;1463,0;866,00;68833;145549;3943,0;15221;0,06076;0,11679;
2016-06-14;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;10403;1517,0;1456192;1272931;-62481;-73425;-0,04114;-0,05454;
2016-06-14;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;4170,0;982,00;51484;234745;-20469;-9525,0;-0,28448;-0,03899;
2016-06-14;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;18,000;17,000;2441,0;3810,0;-194,00;-181,00;-0,07362;-0,04535;
2016-06-14;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;9,0000;14,000;1854,0;485,00;-1,0000;-14,000;-0,00054;-0,02806;
2016-06-14;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-06-14;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;23,000;21,000;410,00;692,00;-7,0000;-8,0000;-0,01679;-0,01143;
2016-06-14;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;18,000;12,000;395,00;113,00;-2,0000;-1,0000;-0,00504;-0,00877;
2016-06-14;TRNF;"Опцион на фьючерс на привилегированные акции ОАО ""Транснефть""";C;;;1,0000;10,000;;;;;;
2016-06-14;TRNF;"Опцион на фьючерс на привилегированные акции ОАО ""Транснефть""";C;1,0000;1,0000;;;10,000;;;;;
2016-06-14;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;24,000;10,000;4821,0;4866,0;-2220,0;-1744,0;-0,31530;-0,26384;
2016-06-14;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;26,000;10,000;539,00;494,00;102,00;-374,00;0,23341;-0,43088;
2016-06-14;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;15,000;4,0000;3580,0;3372,0;-61,000;-57,000;-0,01675;-0,01662;
2016-06-14;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;6,0000;3,0000;7,0000;215,00;2,0000;-2,0000;0,40000;-0,00922;
2016-06-14;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;105,00;18,000;6007,0;3545,0;2033,0;2000,0;0,51158;1,2945;
2016-06-14;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;109,00;9,0000;61,000;2523,0;-13,000;20,000;-0,17568;0,00799;
2016-06-14;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;12,000;5,0000;877,00;510,00;-12,000;187,00;-0,01350;0,57895;
2016-06-14;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;8,0000;4,0000;63,000;430,00;-2,0000;-201,00;-0,03077;-0,31854;
2016-06-14;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;3,0000;3,0000;4707,0;4701,0;300,00;300,00;0,06807;0,06817;
2016-06-14;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;2,0000;;;6,0000;;;;;
2016-06-14;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;5,0000;10,000;26,000;9,0000;;;;;
2016-06-14;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;7,0000;2,0000;3,0000;20,000;1,0000;1,0000;0,50000;0,05263;
2016-06-14;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;315,00;121,00;80982;75634;-8650,0;-4354,0;-0,09651;-0,05443;
2016-06-14;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;300,00;105,00;10789;16137;-2077,0;-6373,0;-0,16143;-0,28312;
2016-06-14;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;10,000;8,0000;224,00;261,00;2,0000;2,0000;0,00901;0,00772;
2016-06-14;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;3,0000;4,0000;162,00;125,00;;;;;
2016-06-14;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;2,0000;2,0000;60,000;16,000;;;;;
2016-06-14;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;5,0000;3,0000;20,000;64,000;;;;;

