moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-06-29;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;227,00;233,00;9945,0;12916;658,00;63,000;0,07085;0,00490;
2016-06-29;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;369,00;214,00;51038;46109;1710,0;1068,0;0,03467;0,02371;
2016-06-29;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;446,00;247,00;21571;26500;-18,000;624,00;-0,00083;0,02412;
2016-06-29;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;144,00;78,000;2050,0;2498,0;-1335,0;319,00;-0,39439;0,14640;
2016-06-29;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;117,00;50,000;2446,0;1998,0;952,00;-702,00;0,63722;-0,26000;
2016-06-29;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;1,0000;3,0000;92,000;70,000;;;;;
2016-06-29;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;5,0000;3,0000;72,000;94,000;;;;;
2016-06-29;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;1,0000;1,0000;70,000;70,000;;;;;
2016-06-29;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;4,0000;4,0000;74,000;74,000;;;;;
2016-06-29;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;58,000;24,000;2057,0;3267,0;524,00;468,00;0,34181;0,16720;
2016-06-29;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;39,000;24,000;1874,0;664,00;35,000;91,000;0,01903;0,15881;
2016-06-29;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;15,000;15,000;;;;;
2016-06-29;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;2,0000;7,0000;7,0000;;;;;
2016-06-29;SNGR;"Опцион на фьючерс на акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-29;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;47,000;7,0000;1400,0;382,00;-109,00;-90,000;-0,07223;-0,19068;
2016-06-29;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;58,000;14,000;323,00;1341,0;-5,0000;-24,000;-0,01524;-0,01758;
2016-06-29;SUGR;Фьючерсный контракт на сахар-сырец;F;;1,0000;;;5,0000;;;;;
2016-06-29;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;;1,0000;5,0000;;;;;;
2016-06-29;Si;Опцион на фьючерсный контракт на доллар США;C;;1376,0;950,00;197443;191106;14522;12711;0,07939;0,07125;
2016-06-29;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;1240,0;920,00;65567;71904;1687,0;3498,0;0,02641;0,05114;
2016-06-29;Si;Опцион на фьючерсный контракт на доллар США;P;;822,00;805,00;221854;190346;12062;8904,0;0,05750;0,04907;
2016-06-29;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;889,00;642,00;34143;65651;-279,00;2879,0;-0,00811;0,04586;
2016-06-29;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;4559,0;7227,0;1160971;1097860;-33541;15097;-0,02808;0,01394;
2016-06-29;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;3056,0;1862,0;110998;174109;35491;-13147;0,47004;-0,07021;
2016-06-29;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;19,000;11,000;896,00;1835,0;164,00;157,00;0,22404;0,09356;
2016-06-29;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;7,0000;13,000;1398,0;459,00;-8,0000;-1,0000;-0,00569;-0,00217;
2016-06-29;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-06-29;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;21,000;13,000;216,00;244,00;57,000;56,000;0,35849;0,29787;
2016-06-29;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;11,000;7,0000;181,00;153,00;1,0000;2,0000;0,00556;0,01325;
2016-06-29;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;13,000;5,0000;364,00;469,00;-894,00;-1394,0;-0,71065;-0,74826;
2016-06-29;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;8,0000;10,000;139,00;34,000;-498,00;2,0000;-0,78179;0,06250;
2016-06-29;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;4,0000;2,0000;3070,0;2933,0;-23,000;-21,000;-0,00744;-0,00711;
2016-06-29;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;3,0000;3,0000;4,0000;141,00;;-2,0000;;-0,01399;
2016-06-29;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;143,00;20,000;8739,0;6190,0;-790,00;-233,00;-0,08290;-0,03628;
2016-06-29;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;110,00;10,000;69,000;2618,0;-446,00;-1003,0;-0,86602;-0,27700;
2016-06-29;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;10,000;4,0000;50,000;103,00;-9,0000;-11,000;-0,15254;-0,09649;
2016-06-29;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;3,0000;2,0000;118,00;65,000;-1,0000;1,0000;-0,00840;0,01563;
2016-06-29;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;4,0000;1,0000;409,00;408,00;400,00;400,00;44,444;50,000;
2016-06-29;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;1,0000;;;1,0000;;;;;
2016-06-29;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;1,0000;2,0000;2,0000;1,0000;1,0000;;1,0000;;
2016-06-29;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;1,0000;1,0000;1,0000;2,0000;-1,0000;;-0,50000;;
2016-06-29;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;271,00;151,00;58208;52378;-3986,0;-4622,0;-0,06409;-0,08109;
2016-06-29;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;271,00;114,00;9321,0;15151;-685,00;-49,000;-0,06846;-0,00322;
2016-06-29;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;9,0000;12,000;170,00;299,00;20,000;-6,0000;0,13333;-0,01967;
2016-06-29;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;5,0000;4,0000;164,00;35,000;-4,0000;22,000;-0,02381;1,6923;
2016-06-29;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;3,0000;3,0000;;;-3,0000;;-1,0000;
2016-06-29;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;6,0000;2,0000;6,0000;9,0000;-1,0000;2,0000;-0,14286;0,28571;
2016-06-29;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;15,000;17,000;1229,0;1208,0;-768,00;-342,00;-0,38458;-0,22065;
2016-06-29;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;12,000;8,0000;170,00;191,00;92,000;-334,00;1,1795;-0,63619;
2016-06-29;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;43,000;40,000;34991;34553;1073,0;-6,0000;0,03164;-0,00017;
2016-06-29;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;48,000;46,000;1720,0;2158,0;-31,000;1048,0;-0,01770;0,94414;
2016-06-29;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;46,000;32,000;30933;31444;-118,00;15,000;-0,00380;0,00048;
2016-06-29;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;57,000;42,000;1148,0;637,00;11,000;-122,00;0,00967;-0,16074;
2016-06-29;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;1405,0;1438,0;159898;158161;-10008;6856,0;-0,05890;0,04531;
2016-06-29;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;643,00;873,00;32219;33956;9537,0;-7327,0;0,42047;-0,17748;
2016-06-29;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;19,000;22,000;94,000;310,00;-11,000;-19,000;-0,10476;-0,05775;
2016-06-29;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;14,000;16,000;239,00;23,000;-9,0000;-1,0000;-0,03629;-0,04167;
2016-06-29;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-06-29;CU;Фьючерсный контракт на медь;F;;5,0000;3,0000;10,000;56,000;1,0000;31,000;0,11111;1,2400;
2016-06-29;CU;Фьючерсный контракт на медь;F;1,0000;4,0000;7,0000;92,000;46,000;57,000;27,000;1,6286;1,4211;
2016-06-29;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-29;ED;Фьючерсный контракт на курс евро-доллар США;F;;137,00;206,00;26763;31196;2172,0;1082,0;0,08832;0,03593;
2016-06-29;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;153,00;185,00;9800,0;5367,0;-905,00;185,00;-0,08454;0,03570;
2016-06-29;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;;5,0000;3,0000;41,000;295,00;;;;;
2016-06-29;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;7,0000;9,0000;265,00;11,000;;;;;
2016-06-29;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;;6,0000;2,0000;64,000;145,00;;;;;
2016-06-29;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;5,0000;10,000;92,000;11,000;;;;;
2016-06-29;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;8,0000;9,0000;31605;31605;;;;;
2016-06-29;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;3,0000;3,0000;600,00;600,00;;;;;
2016-06-29;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;3,0000;3,0000;550,00;550,00;;;;;
2016-06-29;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;3,0000;3,0000;550,00;550,00;;;;;
2016-06-29;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;275,00;399,00;95026;90302;-1962,0;-3573,0;-0,02023;-0,03806;
2016-06-29;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;227,00;169,00;4279,0;9003,0;33,000;1644,0;0,00777;0,22340;
2016-06-29;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;50,000;53,000;1907,0;3957,0;341,00;294,00;0,21775;0,08026;
2016-06-29;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;28,000;62,000;3543,0;1493,0;-150,00;-103,00;-0,04062;-0,06454;
2016-06-29;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;1,0000;5,0000;5,0000;;;;;
2016-06-29;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-06-29;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;842,00;331,00;181786;126163;2323,0;-2329,0;0,01294;-0,01813;
2016-06-29;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;694,00;193,00;10502;66125;212,00;4864,0;0,02060;0,07940;
2016-06-29;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;151,00;110,00;11401;10029;1689,0;2255,0;0,17391;0,29007;
2016-06-29;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;125,00;82,000;4866,0;6238,0;673,00;107,00;0,16051;0,01745;
2016-06-29;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;94,000;90,000;9890,0;12721;-5,0000;31,000;-0,00051;0,00244;
2016-06-29;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;77,000;74,000;6010,0;3179,0;151,00;115,00;0,02577;0,03753;
2016-06-29;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;142,00;33,000;4306,0;3394,0;-4405,0;-1949,0;-0,50568;-0,36478;
2016-06-29;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;108,00;30,000;555,00;1467,0;74,000;-2382,0;0,15385;-0,61886;
2016-06-29;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;136,00;58,000;6137,0;4989,0;-382,00;-32,000;-0,05860;-0,00637;
2016-06-29;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;122,00;38,000;428,00;1576,0;128,00;-222,00;0,42667;-0,12347;
2016-06-29;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;5,0000;8,0000;30,000;29,000;1,0000;;0,03448;;
2016-06-29;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;1,0000;;;1,0000;;;;;
2016-06-29;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;6,0000;4,0000;25,000;41,000;;;;;
2016-06-29;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;2,0000;24,000;8,0000;;;;;
2016-06-29;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;17,000;21,000;397,00;528,00;2,0000;;0,00506;;
2016-06-29;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;25,000;24,000;415,00;284,00;;2,0000;;0,00709;
2016-06-29;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;8,0000;27,000;417,00;212,00;15,000;-1,0000;0,03731;-0,00469;
2016-06-29;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;27,000;13,000;247,00;452,00;;16,000;;0,03670;
2016-06-29;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;3231,0;324,00;102445;90674;996,00;255,00;0,00982;0,00282;
2016-06-29;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;853,00;213,00;4636,0;16407;-293,00;448,00;-0,05944;0,02807;
2016-06-29;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;59,000;19,000;4786,0;2859,0;215,00;129,00;0,04704;0,04725;
2016-06-29;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;76,000;12,000;324,00;2251,0;-24,000;62,000;-0,06897;0,02832;
2016-06-29;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;;1,0000;;;1,0000;;;;;
2016-06-29;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;2,0000;41,000;40,000;;;;;
2016-06-29;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;147,00;76,000;23375;21619;-171,00;-133,00;-0,00726;-0,00611;
2016-06-29;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;113,00;78,000;1928,0;3684,0;-157,00;-195,00;-0,07530;-0,05027;
2016-06-29;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;16,000;25,000;1120,0;228,00;;;;;
2016-06-29;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;13,000;10,000;148,00;1040,0;;;;;
2016-06-29;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;8,0000;12,000;838,00;7695,0;-25,000;;-0,02897;;
2016-06-29;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;15,000;12,000;8194,0;1337,0;25,000;;0,00306;;
2016-06-29;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;107,00;51,000;5042,0;12215;-491,00;-204,00;-0,08874;-0,01643;
2016-06-29;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;57,000;43,000;8453,0;1280,0;118,00;-169,00;0,01416;-0,11663;
2016-06-29;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;2,0000;13,000;13,000;;;;;
2016-06-29;MIX;Фьючерсный контракт на Индекс ММВБ;F;;107,00;139,00;2464,0;3092,0;-353,00;-402,00;-0,12531;-0,11505;
2016-06-29;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;52,000;95,000;1272,0;644,00;-100,00;-51,000;-0,07289;-0,07338;
2016-06-29;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;1,0000;2,0000;53,000;10,000;;;;;
2016-06-29;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;6,0000;4,0000;14,000;57,000;;;;;
2016-06-29;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;8,0000;4,0000;19,000;419,00;;;;;
2016-06-29;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;10,000;19,000;445,00;45,000;-1,0000;-1,0000;-0,00224;-0,02174;
2016-06-29;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-06-29;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;;;;;
2016-06-29;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;26,000;21,000;2072,0;3666,0;-43,000;-82,000;-0,02033;-0,02188;
2016-06-29;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;14,000;13,000;1753,0;159,00;10,000;49,000;0,00574;0,44545;
2016-06-29;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-29;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;47,000;22,000;673,00;831,00;167,00;160,00;0,33004;0,23845;
2016-06-29;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;22,000;13,000;306,00;148,00;-3,0000;4,0000;-0,00971;0,02778;
2016-06-29;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;144,00;219,00;23767;17272;1291,0;-3132,0;0,05744;-0,15350;
2016-06-29;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;108,00;98,000;3002,0;9497,0;-2381,0;2042,0;-0,44232;0,27391;
2016-06-29;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;52,000;64,000;49867;50328;3958,0;3960,0;0,08621;0,08540;
2016-06-29;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;35,000;28,000;3138,0;2677,0;7,0000;5,0000;0,00224;0,00187;
2016-06-29;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;77,000;66,000;56228;45593;8412,0;8396,0;0,17592;0,22572;
2016-06-29;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;64,000;28,000;1945,0;12580;-9,0000;7,0000;-0,00461;0,00056;
2016-06-29;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;5,0000;30,000;403,00;572,00;6,0000;15,000;0,01511;0,02693;
2016-06-29;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;3,0000;12,000;180,00;11,000;;-9,0000;;-0,45000;
2016-06-29;NLMK;"Опцион на фьючерс на акции ОАО ""НЛМК""";P;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-06-29;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-06-29;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;7,0000;19,000;95,000;228,00;16,000;20,000;0,20253;0,09615;
2016-06-29;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;4,0000;7,0000;155,00;22,000;;-4,0000;;-0,15385;
2016-06-29;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;4,0000;5,0000;9425,0;9890,0;-415,00;-10,000;-0,04217;-0,00101;
2016-06-29;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;3,0000;6,0000;506,00;41,000;250,00;-155,00;0,97656;-0,79082;
2016-06-29;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;9,0000;10,000;7743,0;8337,0;1,0000;7,0000;0,00013;0,00084;
2016-06-29;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;4,0000;12,000;3480,0;2886,0;-5,0000;-11,000;-0,00143;-0,00380;
2016-06-29;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;3,0000;4,0000;2021,0;2096,0;;;;;
2016-06-29;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;4,0000;1,0000;87,000;12,000;-1,0000;-1,0000;-0,01136;-0,07692;
2016-06-29;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;4,0000;1,0000;6550,0;6631,0;1642,0;6612,0;0,33456;348,00;
2016-06-29;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;;3,0000;81,000;;72,000;-4898,0;8,0000;-1,0000;
2016-06-29;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;4,0000;;;440,00;;11,000;;0,02564;
2016-06-29;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;;1,0000;440,00;;11,000;;0,02564;;
2016-06-29;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;4,0000;2,0000;19,000;6,0000;-5,0000;-4,0000;-0,20833;-0,40000;
2016-06-29;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;6,0000;1,0000;1,0000;14,000;1,0000;;;;
2016-06-29;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;63,000;5,0000;7256,0;5530,0;-28,000;-28,000;-0,00384;-0,00504;
2016-06-29;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;76,000;3,0000;12,000;1738,0;2,0000;2,0000;0,20000;0,00115;

