moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-06-07;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;1,0000;59,000;59,000;-250,00;;-0,80906;;
2016-06-07;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;8,0000;2,0000;212,00;191,00;-3,0000;5,0000;-0,01395;0,02688;
2016-06-07;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;10,000;1,0000;2,0000;23,000;2,0000;-6,0000;;-0,20690;
2016-06-07;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;62,000;11,000;7179,0;5467,0;-24,000;-7,0000;-0,00333;-0,00128;
2016-06-07;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;70,000;3,0000;16,000;1728,0;15,000;-2,0000;15,000;-0,00116;
2016-06-07;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;92,000;233,00;13702;26837;-588,00;201,00;-0,04115;0,00755;
2016-06-07;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;74,000;202,00;14404;1269,0;49,000;-740,00;0,00341;-0,36834;
2016-06-07;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;7,0000;5,0000;97,000;130,00;;;;;
2016-06-07;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;;9,0000;33,000;;;;;;
2016-06-07;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;3,0000;12,000;144,00;12,000;;;;;
2016-06-07;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;11,000;4,0000;13,000;145,00;;;;;
2016-06-07;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;11,000;28,000;828,00;617,00;3,0000;;0,00364;;
2016-06-07;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;11,000;22,000;284,00;495,00;-5,0000;-2,0000;-0,01730;-0,00402;
2016-06-07;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;;;1,0000;5,0000;;;;;;
2016-06-07;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;2,0000;2,0000;30,000;35,000;;;;;
2016-06-07;RTS;Фьючерсный контракт на Индекс РТС;F;;4236,0;2390,0;247053;256461;44007;41232;0,21673;0,19157;
2016-06-07;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;1672,0;1935,0;44815;35407;7162,0;9937,0;0,19021;0,39015;
2016-06-07;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;1069,0;1142,0;206901;189471;6650,0;8238,0;0,03321;0,04546;
2016-06-07;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;1143,0;836,00;46038;63468;1639,0;51,000;0,03692;0,00080;
2016-06-07;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;1603,0;1419,0;284567;295729;4575,0;1820,0;0,01634;0,00619;
2016-06-07;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;1613,0;1015,0;72972;61810;971,00;3726,0;0,01349;0,06415;
2016-06-07;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;5,0000;4,0000;88,000;88,000;;;;;
2016-06-07;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;206,00;193,00;96043;83479;-770,00;5156,0;-0,00795;0,06583;
2016-06-07;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;184,00;218,00;8291,0;20855;3089,0;-2837,0;0,59381;-0,11975;
2016-06-07;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;19,000;;;;;;
2016-06-07;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;20,000;39,000;;;;;
2016-06-07;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;959,00;2259,0;458287;581414;30475;17078;0,07123;0,03026;
2016-06-07;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;667,00;2299,0;195243;72116;1570,0;14967;0,00811;0,26189;
2016-06-07;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;290,00;270,00;69421;59012;6328,0;7443,0;0,10030;0,14433;
2016-06-07;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;266,00;306,00;17381;27790;1357,0;242,00;0,08469;0,00878;
2016-06-07;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;585,00;338,00;59931;56743;13868;15943;0,30107;0,39076;
2016-06-07;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;745,00;380,00;41897;45085;3411,0;1336,0;0,08863;0,03054;
2016-06-07;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;20,000;15,000;181,00;145,00;;;;;
2016-06-07;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;33,000;25,000;142,00;178,00;;;;;
2016-06-07;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;12,000;13,000;150,00;108,00;;;;;
2016-06-07;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;28,000;24,000;164,00;206,00;;;;;
2016-06-07;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;221,00;46,000;7150,0;3343,0;444,00;148,00;0,06621;0,04632;
2016-06-07;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;217,00;43,000;427,00;4234,0;-30,000;266,00;-0,06565;0,06704;
2016-06-07;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;37,000;36,000;2226,0;2808,0;-26,000;-33,000;-0,01155;-0,01162;
2016-06-07;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;31,000;36,000;1182,0;600,00;-10,000;-3,0000;-0,00839;-0,00498;
2016-06-07;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;2,0000;15,000;15,000;;;;;
2016-06-07;SNGR;"Опцион на фьючерс на акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-07;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;52,000;11,000;2376,0;1777,0;-140,00;493,00;-0,05564;0,38396;
2016-06-07;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;62,000;16,000;712,00;1311,0;164,00;-469,00;0,29927;-0,26348;
2016-06-07;Si;Опцион на фьючерсный контракт на доллар США;C;;2201,0;1083,0;786330;764691;13956;2632,0;0,01807;0,00345;
2016-06-07;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;2058,0;1120,0;131643;153282;-1343,0;9981,0;-0,01010;0,06965;
2016-06-07;Si;Опцион на фьючерсный контракт на доллар США;P;;1158,0;930,00;830256;766309;7060,0;11902;0,00858;0,01578;
2016-06-07;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;1298,0;824,00;61364;125311;2735,0;-2107,0;0,04665;-0,01654;
2016-06-07;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;5909,0;4802,0;1433767;1312951;26853;51305;0,01909;0,04067;
2016-06-07;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;3932,0;1677,0;105380;226196;10181;-14271;0,10694;-0,05935;
2016-06-07;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;23,000;22,000;2584,0;3999,0;197,00;-171,00;0,08253;-0,04101;
2016-06-07;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;14,000;15,000;1852,0;437,00;3,0000;371,00;0,00162;5,6212;
2016-06-07;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-06-07;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;30,000;20,000;415,00;645,00;10,000;5,0000;0,02469;0,00781;
2016-06-07;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;19,000;14,000;400,00;170,00;1,0000;6,0000;0,00251;0,03659;
2016-06-07;TRNF;"Опцион на фьючерс на привилегированные акции ОАО ""Транснефть""";C;;;1,0000;10,000;;;;;;
2016-06-07;TRNF;"Опцион на фьючерс на привилегированные акции ОАО ""Транснефть""";C;1,0000;1,0000;;;10,000;;;;;
2016-06-07;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;22,000;12,000;5679,0;5669,0;;56,000;;0,00998;
2016-06-07;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;20,000;13,000;353,00;363,00;144,00;88,000;0,68900;0,32000;
2016-06-07;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;8,0000;4,0000;3488,0;3346,0;98,000;-29,000;0,02891;-0,00859;
2016-06-07;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;6,0000;2,0000;42,000;184,00;-27,000;100,00;-0,39130;1,1905;
2016-06-07;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;72,000;21,000;3488,0;2041,0;-2307,0;-2016,0;-0,39810;-0,49692;
2016-06-07;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;94,000;12,000;90,000;1537,0;-158,00;-449,00;-0,63710;-0,22608;
2016-06-07;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;18,000;6,0000;872,00;293,00;10,000;26,000;0,01160;0,09738;
2016-06-07;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;15,000;3,0000;39,000;618,00;2,0000;-14,000;0,05405;-0,02215;
2016-06-07;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;4,0000;1,0000;4407,0;4401,0;;;;;
2016-06-07;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;2,0000;;;6,0000;;;;;
2016-06-07;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;5,0000;10,000;26,000;9,0000;;;;;
2016-06-07;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;6,0000;2,0000;2,0000;19,000;;;;;
2016-06-07;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;280,00;150,00;67810;57171;869,00;-1875,0;0,01298;-0,03175;
2016-06-07;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;328,00;122,00;11067;21706;-2327,0;417,00;-0,17373;0,01959;
2016-06-07;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;7,0000;6,0000;191,00;228,00;;;;;
2016-06-07;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;3,0000;4,0000;162,00;125,00;;;;;
2016-06-07;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;2,0000;2,0000;60,000;16,000;;;;;
2016-06-07;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;5,0000;3,0000;20,000;64,000;;;;;

