moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-06-28;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;3,0000;3,0000;550,00;550,00;;;;;
2016-06-28;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;3,0000;3,0000;550,00;550,00;;;;;
2016-06-28;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;268,00;426,00;96988;93875;7642,0;6951,0;0,08553;0,07997;
2016-06-28;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;221,00;161,00;4246,0;7359,0;51,000;742,00;0,01216;0,11214;
2016-06-28;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;44,000;46,000;1566,0;3663,0;-97,000;816,00;-0,05833;0,28662;
2016-06-28;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;27,000;68,000;3693,0;1596,0;1137,0;224,00;0,44484;0,16327;
2016-06-28;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;1,0000;5,0000;5,0000;;;;;
2016-06-28;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-06-28;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;812,00;364,00;179463;128492;8654,0;7754,0;0,05066;0,06422;
2016-06-28;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;679,00;214,00;10290;61261;-582,00;318,00;-0,05353;0,00522;
2016-06-28;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;137,00;103,00;9712,0;7774,0;1551,0;1146,0;0,19005;0,17290;
2016-06-28;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;121,00;77,000;4193,0;6131,0;247,00;652,00;0,06260;0,11900;
2016-06-28;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;91,000;89,000;9895,0;12690;164,00;367,00;0,01685;0,02978;
2016-06-28;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;78,000;76,000;5859,0;3064,0;253,00;50,000;0,04513;0,01659;
2016-06-28;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;155,00;21,000;8711,0;5343,0;305,00;136,00;0,03628;0,02612;
2016-06-28;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;121,00;25,000;481,00;3849,0;-182,00;-13,000;-0,27451;-0,00337;
2016-06-28;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;149,00;56,000;6519,0;5021,0;196,00;-262,00;0,03100;-0,04959;
2016-06-28;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;131,00;35,000;300,00;1798,0;-239,00;219,00;-0,44341;0,13870;
2016-06-28;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;5,0000;7,0000;29,000;29,000;;;;;
2016-06-28;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;6,0000;4,0000;25,000;41,000;;;;;
2016-06-28;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;2,0000;24,000;8,0000;;;;;
2016-06-28;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;17,000;19,000;395,00;528,00;;;;;
2016-06-28;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;23,000;24,000;415,00;282,00;1,0000;1,0000;0,00242;0,00356;
2016-06-28;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;9,0000;25,000;402,00;213,00;;;;;
2016-06-28;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;24,000;13,000;247,00;436,00;;;;;
2016-06-28;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;3248,0;293,00;101449;90419;-260,00;-340,00;-0,00256;-0,00375;
2016-06-28;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;830,00;201,00;4929,0;15959;112,00;192,00;0,02325;0,01218;
2016-06-28;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;63,000;23,000;4571,0;2730,0;157,00;156,00;0,03557;0,06061;
2016-06-28;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;78,000;14,000;348,00;2189,0;13,000;14,000;0,03881;0,00644;
2016-06-28;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;72,000;4,0000;7284,0;5558,0;-29,000;-51,000;-0,00397;-0,00909;
2016-06-28;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;79,000;1,0000;10,000;1736,0;-5,0000;17,000;-0,33333;0,00989;
2016-06-28;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;72,000;204,00;10626;23841;221,00;-316,00;0,02124;-0,01308;
2016-06-28;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;61,000;191,00;14005;790,00;-514,00;23,000;-0,03540;0,02999;
2016-06-28;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;5,0000;6,0000;66,000;77,000;;;;;
2016-06-28;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;;1,0000;11,000;;;;;;
2016-06-28;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;4,0000;7,0000;129,00;129,00;;;;;
2016-06-28;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;7,0000;4,0000;129,00;129,00;;;;;
2016-06-28;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;10,000;11,000;857,00;523,00;;;;;
2016-06-28;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;15,000;7,0000;82,000;416,00;;;;;
2016-06-28;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-06-28;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;25,000;25,000;;;;;
2016-06-28;RTS;Фьючерсный контракт на Индекс РТС;F;;1614,0;1416,0;175562;170313;-2434,0;-4373,0;-0,01367;-0,02503;
