moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-08-01;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;11,000;14,000;48363;48355;;;;;
2016-08-01;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;4,0000;4,0000;500,00;508,00;;;;;
2016-08-01;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;7,0000;7,0000;6452,0;6493,0;;;;;
2016-08-01;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;4,0000;5,0000;413,00;372,00;;;;;
2016-08-01;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;492,00;155,00;131386;121203;5575,0;4589,0;0,04431;0,03935;
2016-08-01;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;288,00;100,00;3589,0;13772;-133,00;853,00;-0,03573;0,06603;
2016-08-01;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;63,000;54,000;2582,0;4438,0;-110,00;19,000;-0,04086;0,00430;
2016-08-01;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;34,000;56,000;3257,0;1401,0;8,0000;-121,00;0,00246;-0,07950;
2016-08-01;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;1,0000;5,0000;5,0000;;;;;
2016-08-01;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-01;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-08-01;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;666,00;367,00;180134;121615;3245,0;-2756,0;0,01834;-0,02216;
2016-08-01;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;589,00;243,00;16716;75235;-411,00;5590,0;-0,02400;0,08026;
2016-08-01;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;121,00;79,000;8319,0;8508,0;240,00;503,00;0,02971;0,06284;
2016-08-01;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;104,00;88,000;4341,0;4152,0;419,00;156,00;0,10683;0,03904;
2016-08-01;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;73,000;74,000;11664;9276,0;-112,00;416,00;-0,00951;0,04695;
2016-08-01;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;73,000;81,000;8726,0;11114;1193,0;665,00;0,15837;0,06364;
2016-08-01;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;108,00;40,000;8215,0;6587,0;469,00;-528,00;0,06055;-0,07421;
2016-08-01;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;102,00;31,000;611,00;2239,0;-93,000;904,00;-0,13210;0,67715;
2016-08-01;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;103,00;96,000;5614,0;5009,0;134,00;36,000;0,02445;0,00724;
2016-08-01;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;84,000;72,000;464,00;1069,0;22,000;120,00;0,04977;0,12645;
2016-08-01;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;6,0000;11,000;39,000;29,000;;;;;
2016-08-01;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;4,0000;;;10,000;;;;;
2016-08-01;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;8,0000;6,0000;35,000;51,000;;;;;
2016-08-01;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;2,0000;24,000;8,0000;;;;;
2016-08-01;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;34,000;29,000;575,00;578,00;86,000;-260,00;0,17587;-0,31026;
2016-08-01;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;38,000;40,000;486,00;483,00;-245,00;101,00;-0,33516;0,26440;
2016-08-01;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;12,000;40,000;753,00;255,00;83,000;;0,12388;;
2016-08-01;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;47,000;25,000;416,00;914,00;17,000;100,00;0,04261;0,12285;
2016-08-01;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;3425,0;326,00;136942;124298;176,00;145,00;0,00129;0,00117;
2016-08-01;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;962,00;199,00;7042,0;19686;427,00;458,00;0,06455;0,02382;
2016-08-01;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;48,000;39,000;4723,0;3654,0;-193,00;-194,00;-0,03926;-0,05042;
2016-08-01;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;48,000;39,000;1238,0;2307,0;-26,000;-25,000;-0,02057;-0,01072;
2016-08-01;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";C;;1,0000;1,0000;3,0000;3,0000;;;;;
2016-08-01;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;;1,0000;;;1,0000;;;;;
2016-08-01;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;2,0000;41,000;40,000;;;;;
2016-08-01;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;89,000;270,00;18037;20872;-1494,0;-1587,0;-0,07649;-0,07066;
2016-08-01;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;56,000;219,00;5642,0;2807,0;98,000;191,00;0,01768;0,07301;
2016-08-01;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;13,000;14,000;765,00;231,00;36,000;7,0000;0,04938;0,03125;
2016-08-01;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;14,000;14,000;269,00;803,00;79,000;108,00;0,41579;0,15540;
2016-08-01;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;20,000;12,000;582,00;7679,0;113,00;6,0000;0,24094;0,00078;
2016-08-01;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;21,000;16,000;8185,0;1088,0;-5,0000;102,00;-0,00061;0,10345;
2016-08-01;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;69,000;104,00;12408;26390;760,00;1283,0;0,06525;0,05110;
2016-08-01;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;36,000;81,000;14909;927,00;279,00;-244,00;0,01907;-0,20837;
2016-08-01;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;2,0000;13,000;13,000;;;;;
2016-08-01;MIX;Фьючерсный контракт на Индекс ММВБ;F;;124,00;218,00;7252,0;9478,0;-323,00;-253,00;-0,04264;-0,02600;
2016-08-01;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;53,000;164,00;2930,0;704,00;285,00;215,00;0,10775;0,43967;
2016-08-01;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;8,0000;10,000;99,000;24,000;;;;;
2016-08-01;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;15,000;5,0000;34,000;109,00;;;;;
2016-08-01;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;16,000;10,000;65,000;438,00;;;;;
2016-08-01;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;18,000;21,000;447,00;74,000;;;;;
2016-08-01;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-08-01;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;;;;;
2016-08-01;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;61,000;33,000;1866,0;2811,0;-97,000;-119,00;-0,04941;-0,04061;
2016-08-01;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;25,000;12,000;1724,0;779,00;-2,0000;20,000;-0,00116;0,02635;
2016-08-01;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-08-01;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;35,000;31,000;677,00;1060,0;-92,000;4,0000;-0,11964;0,00379;
2016-08-01;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;16,000;23,000;501,00;118,00;-5,0000;-101,00;-0,00988;-0,46119;
2016-08-01;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;153,00;307,00;26620;25520;-54,000;-3406,0;-0,00202;-0,11775;
2016-08-01;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;83,000;200,00;5808,0;6908,0;-780,00;2572,0;-0,11840;0,59317;
2016-08-01;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;59,000;58,000;18481;19761;1971,0;1854,0;0,11938;0,10353;
2016-08-01;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;16,000;31,000;1981,0;701,00;122,00;239,00;0,06563;0,51732;
2016-08-01;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;78,000;56,000;32598;31986;2147,0;1973,0;0,07051;0,06574;
2016-08-01;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;62,000;36,000;5264,0;5876,0;25,000;199,00;0,00477;0,03505;
2016-08-01;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;14,000;31,000;659,00;913,00;-8,0000;40,000;-0,01199;0,04582;
2016-08-01;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;5,0000;18,000;281,00;27,000;35,000;-13,000;0,14228;-0,32500;
2016-08-01;NLMK;"Опцион на фьючерс на акции ОАО ""НЛМК""";P;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-08-01;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-01;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;8,0000;15,000;68,000;188,00;-5,0000;-5,0000;-0,06849;-0,02591;
2016-08-01;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;6,0000;5,0000;143,00;23,000;;;;;
2016-08-01;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;8,0000;6,0000;12199;12632;-350,00;;-0,02789;;
2016-08-01;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;3,0000;6,0000;479,00;46,000;305,00;-45,000;1,7529;-0,49451;
2016-08-01;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;17,000;10,000;7288,0;8604,0;;3,0000;;0,00035;
2016-08-01;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;5,0000;13,000;4142,0;2826,0;-2,0000;-5,0000;-0,00048;-0,00177;
2016-08-01;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;6,0000;3,0000;1611,0;1389,0;-1630,0;-1793,0;-0,50293;-0,56348;
2016-08-01;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;7,0000;;;222,00;-5,0000;158,00;-1,0000;2,4688;
2016-08-01;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;4,0000;1,0000;13818;14125;2200,0;2505,0;0,18936;0,21558;
2016-08-01;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;1,0000;3,0000;315,00;8,0000;305,00;;30,500;;
2016-08-01;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;4,0000;2,0000;3194,0;3394,0;;;;;
2016-08-01;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;;1,0000;200,00;;;;;;
2016-08-01;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;3,0000;6,0000;63,000;75,000;39,000;49,000;1,6250;1,8846;
2016-08-01;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;3,0000;8,0000;24,000;12,000;10,000;;0,71429;;
2016-08-01;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;54,000;11,000;6112,0;4937,0;4,0000;1,0000;0,00065;0,00020;
2016-08-01;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;46,000;8,0000;19,000;1194,0;-2,0000;1,0000;-0,09524;0,00084;
2016-08-01;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;116,00;168,00;11462;23242;-180,00;-499,00;-0,01546;-0,02102;
2016-08-01;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;64,000;151,00;12516;736,00;-686,00;-367,00;-0,05196;-0,33273;
2016-08-01;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;5,0000;6,0000;69,000;81,000;1,0000;1,0000;0,01471;0,01250;
2016-08-01;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;1,0000;2,0000;15,000;3,0000;;;;;
2016-08-01;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;4,0000;8,0000;136,00;134,00;;;;;
2016-08-01;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;8,0000;4,0000;134,00;136,00;;;;;
2016-08-01;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;26,000;9,0000;1817,0;1342,0;14,000;15,000;0,00776;0,01130;
2016-08-01;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;23,000;6,0000;66,000;541,00;3,0000;2,0000;0,04762;0,00371;
2016-08-01;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-01;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;25,000;25,000;;;;;
2016-08-01;RTS;Фьючерсный контракт на Индекс РТС;F;;4025,0;2058,0;219304;211011;-7227,0;-3821,0;-0,03190;-0,01779;
2016-08-01;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;1589,0;1542,0;32949;41242;3033,0;-373,00;0,10138;-0,00896;
2016-08-01;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;1127,0;1049,0;207537;190100;5045,0;2184,0;0,02491;0,01162;
2016-08-01;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;1095,0;699,00;35429;52866;79,000;2940,0;0,00223;0,05889;
2016-08-01;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;1173,0;1186,0;247202;232824;6588,0;6812,0;0,02738;0,03014;
2016-08-01;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;1176,0;864,00;57080;71458;796,00;572,00;0,01414;0,00807;
2016-08-01;RVI;Фьючерсный контракт на волатильность российского рынка;F;;8,0000;6,0000;91,000;349,00;;34,000;;0,10794;
2016-08-01;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;7,0000;7,0000;298,00;40,000;37,000;3,0000;0,14176;0,08108;
2016-08-01;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;132,00;199,00;55586;48974;14052;16022;0,33833;0,48622;
2016-08-01;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;111,00;204,00;6118,0;12730;315,00;-1655,0;0,05428;-0,11505;
2016-08-01;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;19,000;;;;;;
2016-08-01;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;20,000;39,000;;;;;
2016-08-01;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;870,00;1726,0;280385;376456;-32106;-10628;-0,10274;-0,02746;
2016-08-01;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;668,00;1645,0;149154;53083;3322,0;-18156;0,02278;-0,25486;
2016-08-01;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;277,00;195,00;28142;25749;436,00;516,00;0,01574;0,02045;
2016-08-01;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;178,00;242,00;11028;13421;652,00;572,00;0,06284;0,04452;
2016-08-01;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;365,00;229,00;28047;26268;508,00;1982,0;0,01845;0,08161;
2016-08-01;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;329,00;198,00;15757;17536;1430,0;-44,000;0,09981;-0,00250;
2016-08-01;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;167,00;109,00;2800,0;2777,0;-1113,0;-371,00;-0,28444;-0,11785;
2016-08-01;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;124,00;77,000;2564,0;2587,0;183,00;-559,00;0,07686;-0,17769;
2016-08-01;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;6,0000;9,0000;156,00;88,000;;;;;
2016-08-01;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;13,000;13,000;92,000;160,00;2,0000;2,0000;0,02222;0,01266;
2016-08-01;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;7,0000;9,0000;101,00;95,000;-2,0000;;-0,01942;;
2016-08-01;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;18,000;15,000;130,00;136,00;2,0000;;0,01563;;
2016-08-01;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;140,00;42,000;7113,0;5930,0;53,000;263,00;0,00751;0,04641;
2016-08-01;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;118,00;33,000;1648,0;2831,0;255,00;45,000;0,18306;0,01615;
2016-08-01;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;;1,0000;2,0000;;;;;;
2016-08-01;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;2,0000;13,000;15,000;;;;;
2016-08-01;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;2,0000;3,0000;17,000;17,000;;;;;
2016-08-01;SNGR;"Опцион на фьючерс на акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-08-01;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;76,000;20,000;3350,0;1091,0;408,00;50,000;0,13868;0,04803;
2016-08-01;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;73,000;21,000;310,00;2569,0;6,0000;364,00;0,01974;0,16508;
2016-08-01;SUGR;Фьючерсный контракт на сахар-сырец;F;;1,0000;;;1,0000;;;;;
2016-08-01;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;2,0000;1,0000;7,0000;6,0000;;;;;
2016-08-01;Si;Опцион на фьючерсный контракт на доллар США;C;;1539,0;1039,0;269008;249997;18797;11085;0,07512;0,04640;
2016-08-01;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;1353,0;1002,0;97071;116082;2326,0;10038;0,02455;0,09466;
2016-08-01;Si;Опцион на фьючерсный контракт на доллар США;P;;878,00;803,00;273354;230518;5766,0;1481,0;0,02155;0,00647;
2016-08-01;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;1020,0;681,00;44135;86971;58,000;4343,0;0,00132;0,05256;
2016-08-01;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;10013;1742,0;1452749;1245384;61407;23248;0,04414;0,01902;
2016-08-01;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;3996,0;1041,0;53003;260368;-18778;19381;-0,26160;0,08042;
2016-08-01;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;13,000;26,000;1228,0;2904,0;46,000;58,000;0,03892;0,02038;
2016-08-01;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;11,000;26,000;1782,0;106,00;3,0000;-9,0000;0,00169;-0,07826;
2016-08-01;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-08-01;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;25,000;9,0000;84,000;242,00;-5,0000;-4,0000;-0,05618;-0,01626;
2016-08-01;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;12,000;9,0000;385,00;227,00;-1,0000;-2,0000;-0,00259;-0,00873;
2016-08-01;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;13,000;9,0000;1522,0;181,00;-45,000;-44,000;-0,02872;-0,19556;
2016-08-01;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;16,000;12,000;111,00;1452,0;8,0000;7,0000;0,07767;0,00484;
2016-08-01;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;12,000;3,0000;2976,0;2746,0;-2,0000;-8,0000;-0,00067;-0,00290;
2016-08-01;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;6,0000;1,0000;1,0000;231,00;-1,0000;5,0000;-0,50000;0,02212;
2016-08-01;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;203,00;50,000;16847;11096;-438,00;183,00;-0,02534;0,01677;
2016-08-01;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;158,00;30,000;394,00;6145,0;107,00;-514,00;0,37282;-0,07719;
2016-08-01;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;13,000;13,000;209,00;278,00;-9,0000;-6,0000;-0,04128;-0,02113;
2016-08-01;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;6,0000;3,0000;118,00;49,000;3,0000;;0,02609;;
2016-08-01;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;11,000;3,0000;9327,0;9038,0;203,00;246,00;0,02225;0,02798;
2016-08-01;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;6,0000;1,0000;3,0000;292,00;-5,0000;-48,000;-0,62500;-0,14118;
2016-08-01;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;1,0000;4,0000;11,000;1,0000;;;;;
2016-08-01;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;4,0000;;;10,000;;;;;
2016-08-01;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;296,00;187,00;73465;66829;4614,0;5346,0;0,06701;0,08695;
2016-08-01;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;285,00;106,00;10805;17441;2085,0;1353,0;0,23911;0,08410;
