moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-06-15;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;14,000;8,0000;620,00;533,00;;;;;
2016-06-15;ED;Фьючерсный контракт на курс евро-доллар США;F;;197,00;287,00;33514;48099;11954;16741;0,55445;0,53387;
2016-06-15;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;163,00;207,00;17124;2539,0;3474,0;-1313,0;0,25451;-0,34086;
2016-06-15;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;382,00;296,00;72577;66529;1824,0;4411,0;0,02578;0,07101;
2016-06-15;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;209,00;129,00;5870,0;11918;2587,0;;0,78800;;
2016-06-15;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;11,000;10,000;12908;12858;;;;;
2016-06-15;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;5,0000;6,0000;607,00;657,00;;;;;
2016-06-15;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;5,0000;4,0000;7077,0;7078,0;;;;;
2016-06-15;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;3,0000;4,0000;551,00;550,00;;;;;
2016-06-15;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;52,000;37,000;2394,0;3725,0;147,00;844,00;0,06542;0,29295;
2016-06-15;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;38,000;58,000;2627,0;1296,0;861,00;164,00;0,48754;0,14488;
2016-06-15;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;;1,0000;5,0000;;;;;;
2016-06-15;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;;;5,0000;;;;;
2016-06-15;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-06-15;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;645,00;374,00;195431;138190;14935;9219,0;0,08274;0,07148;
2016-06-15;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;641,00;210,00;7969,0;65210;-2766,0;2950,0;-0,25766;0,04738;
2016-06-15;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;72,000;47,000;4967,0;3877,0;-22573;-14029;-0,81964;-0,78348;
2016-06-15;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;43,000;38,000;1038,0;2128,0;-5507,0;-14051;-0,84141;-0,86847;
2016-06-15;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;48,000;53,000;5479,0;6264,0;-10230;-11009;-0,65122;-0,63735;
2016-06-15;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;32,000;43,000;2304,0;1519,0;-7928,0;-7149,0;-0,77482;-0,82476;
2016-06-15;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;72,000;30,000;9733,0;8552,0;1798,0;2165,0;0,22659;0,33897;
2016-06-15;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;58,000;24,000;821,00;2002,0;83,000;-284,00;0,11247;-0,12423;
2016-06-15;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;102,00;67,000;6779,0;6435,0;90,000;289,00;0,01345;0,04702;
2016-06-15;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;97,000;55,000;1033,0;1377,0;298,00;99,000;0,40544;0,07746;
2016-06-15;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;4,0000;3,0000;5,0000;5,0000;-48,000;-32,000;-0,90566;-0,86486;
2016-06-15;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;5,0000;4,0000;25,000;32,000;-69,000;-51,000;-0,73404;-0,61446;
2016-06-15;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;1,0000;15,000;8,0000;-18,000;-36,000;-0,54545;-0,81818;
2016-06-15;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;46,000;44,000;1106,0;1133,0;1,0000;84,000;0,00090;0,08008;
2016-06-15;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;62,000;64,000;1242,0;1215,0;87,000;4,0000;0,07532;0,00330;
2016-06-15;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;25,000;33,000;844,00;750,00;11,000;-298,00;0,01321;-0,28435;
2016-06-15;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;56,000;57,000;827,00;921,00;-271,00;38,000;-0,24681;0,04304;
2016-06-15;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;592,00;372,00;136976;132978;-15857;-14926;-0,10375;-0,10092;
2016-06-15;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;409,00;254,00;4740,0;8738,0;-63,000;-994,00;-0,01312;-0,10214;
2016-06-15;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;74,000;22,000;3400,0;3304,0;804,00;754,00;0,30971;0,29569;
2016-06-15;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;90,000;15,000;1965,0;2061,0;262,00;312,00;0,15385;0,17839;
2016-06-15;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;1,0000;40,000;40,000;;;;;
2016-06-15;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;119,00;108,00;16040;10539;-480,00;-1145,0;-0,02906;-0,09800;
2016-06-15;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;110,00;103,00;1938,0;7439,0;-270,00;395,00;-0,12228;0,05608;
2016-06-15;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;7,0000;7,0000;58,000;64,000;-495,00;-795,00;-0,89512;-0,92549;
2016-06-15;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;3,0000;5,0000;26,000;20,000;-925,00;-625,00;-0,97266;-0,96899;
2016-06-15;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;3,0000;1,0000;5,0000;111,00;-76,000;-1701,0;-0,93827;-0,93874;
2016-06-15;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;1,0000;3,0000;111,00;5,0000;-2075,0;-450,00;-0,94922;-0,98901;
2016-06-15;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;1,0000;1,0000;11,000;11,000;;-1,0000;;-0,08333;
2016-06-15;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;129,00;60,000;6847,0;15511;262,00;1872,0;0,03979;0,13725;
2016-06-15;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;57,000;55,000;10030;1366,0;1117,0;-493,00;0,12532;-0,26520;
2016-06-15;MIX;Фьючерсный контракт на Индекс ММВБ;F;;77,000;80,000;1501,0;2186,0;-1252,0;-1157,0;-0,45478;-0,34610;
2016-06-15;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;42,000;56,000;1060,0;375,00;-388,00;-483,00;-0,26796;-0,56294;
2016-06-15;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;1,0000;2,0000;53,000;10,000;-60,000;-6,0000;-0,53097;-0,37500;
2016-06-15;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;2,0000;;;43,000;-56,000;-110,00;-1,0000;-0,71895;
2016-06-15;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;;1,0000;1,0000;;-210,00;-620,00;-0,99526;-1,0000;
2016-06-15;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;2,0000;1,0000;2,0000;3,0000;-478,00;-68,000;-0,99583;-0,95775;
2016-06-15;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;-19,000;;-0,63333;;
2016-06-15;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;23,000;27,000;2509,0;4247,0;398,00;372,00;0,18854;0,09600;
2016-06-15;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;12,000;19,000;1903,0;165,00;54,000;80,000;0,02920;0,94118;
2016-06-15;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-15;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;25,000;16,000;1792,0;2039,0;48,000;57,000;0,02752;0,02876;
2016-06-15;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;14,000;16,000;372,00;125,00;-6,0000;-15,000;-0,01587;-0,10714;
2016-06-15;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;177,00;151,00;23715;16070;1208,0;1494,0;0,05367;0,10250;
2016-06-15;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;115,00;102,00;2951,0;10596;-131,00;-417,00;-0,04250;-0,03786;
2016-06-15;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;62,000;66,000;28828;27977;-350,00;1046,0;-0,01200;0,03884;
2016-06-15;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;48,000;28,000;7625,0;8476,0;3202,0;1806,0;0,72394;0,27076;
2016-06-15;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;90,000;64,000;35614;21896;1205,0;868,00;0,03502;0,04128;
2016-06-15;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;73,000;26,000;1373,0;15091;-10,000;327,00;-0,00723;0,02215;
2016-06-15;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;7,0000;37,000;443,00;539,00;45,000;-19,000;0,11307;-0,03405;
2016-06-15;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;4,0000;12,000;142,00;46,000;-39,000;25,000;-0,21547;1,1905;
2016-06-15;NLMK;"Опцион на фьючерс на акции ОАО ""НЛМК""";P;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-06-15;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-06-15;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;12,000;25,000;447,00;506,00;44,000;35,000;0,10918;0,07431;
2016-06-15;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;2,0000;14,000;90,000;31,000;5,0000;14,000;0,05882;0,82353;
2016-06-15;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;6,0000;5,0000;9791,0;9958,0;;;;;
2016-06-15;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;3,0000;2,0000;208,00;41,000;;;;;
2016-06-15;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;9,0000;9,0000;7736,0;8189,0;;-3,0000;;-0,00037;
2016-06-15;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;5,0000;10,000;3098,0;2645,0;-3,0000;;-0,00097;;
2016-06-15;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;3,0000;2,0000;3751,0;3854,0;;-6,0000;;-0,00155;
2016-06-15;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;3,0000;2,0000;106,00;3,0000;-30,000;-24,000;-0,22059;-0,88889;
2016-06-15;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;5,0000;2,0000;4551,0;4516,0;1,0000;;0,00022;;
2016-06-15;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;1,0000;2,0000;22,000;57,000;;1,0000;;0,01786;
2016-06-15;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;2,0000;1,0000;2500,0;2710,0;;;;;
2016-06-15;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;1,0000;1,0000;215,00;5,0000;;;;;
2016-06-15;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;7,0000;2,0000;250,00;221,00;1,0000;2,0000;0,00402;0,00913;
2016-06-15;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;11,000;1,0000;1,0000;30,000;1,0000;;;;
2016-06-15;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;65,000;8,0000;7898,0;5921,0;123,00;-2,0000;0,01582;-0,00034;
2016-06-15;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;82,000;1,0000;35,000;2012,0;25,000;150,00;2,5000;0,08056;
2016-06-15;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;79,000;190,00;15527;28084;-3065,0;-3208,0;-0,16486;-0,10252;
2016-06-15;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;76,000;164,00;13569;1012,0;-13,000;130,00;-0,00096;0,14739;
2016-06-15;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;1,0000;2,0000;9,0000;9,0000;-90,000;-123,00;-0,90909;-0,93182;
2016-06-15;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;1,0000;4,0000;37,000;36,000;-143,00;-12,000;-0,79444;-0,25000;
2016-06-15;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;4,0000;1,0000;36,000;37,000;-13,000;-144,00;-0,26531;-0,79558;
2016-06-15;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;15,000;21,000;1311,0;1229,0;293,00;300,00;0,28782;0,32293;
2016-06-15;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;7,0000;15,000;221,00;303,00;-26,000;-33,000;-0,10526;-0,09821;
2016-06-15;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;25,000;25,000;-5,0000;-10,000;-0,16667;-0,28571;
2016-06-15;RTS;Фьючерсный контракт на Индекс РТС;F;;4165,0;927,00;177293;165470;-67967;-71685;-0,27712;-0,30227;
2016-06-15;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;1503,0;871,00;16191;28014;-13044;-9326,0;-0,44618;-0,24976;
2016-06-15;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;515,00;475,00;90828;88706;-136831;-129501;-0,60103;-0,59348;
2016-06-15;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;453,00;351,00;13748;15870;-43747;-51077;-0,76088;-0,76295;
2016-06-15;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;518,00;577,00;105961;112558;-186820;-201626;-0,63809;-0,64174;
2016-06-15;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;467,00;451,00;21659;15062;-58022;-43216;-0,72818;-0,74155;
2016-06-15;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;143,00;127,00;105856;96480;837,00;3588,0;0,00797;0,03863;
2016-06-15;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;168,00;157,00;7960,0;17336;733,00;-2018,0;0,10143;-0,10427;
2016-06-15;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;19,000;;;;;;
2016-06-15;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;20,000;39,000;;;;;
2016-06-15;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;908,00;1524,0;398786;464259;1474,0;-6590,0;0,00371;-0,01400;
2016-06-15;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;688,00;1517,0;110306;44833;-8925,0;-861,00;-0,07485;-0,01884;
2016-06-15;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;155,00;107,00;29791;24523;-42542;-39120;-0,58814;-0,61468;
2016-06-15;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;114,00;92,000;3552,0;8820,0;-19861;-23283;-0,84829;-0,72526;
2016-06-15;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;183,00;134,00;28046;28373;-49012;-46252;-0,63604;-0,61979;
2016-06-15;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;220,00;134,00;14959;14632;-29984;-32744;-0,66716;-0,69115;
2016-06-15;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;20,000;16,000;187,00;147,00;;;;;
2016-06-15;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;34,000;25,000;143,00;183,00;;;;;
2016-06-15;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;14,000;10,000;136,00;113,00;;;;;
2016-06-15;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;31,000;26,000;180,00;203,00;1,0000;1,0000;0,00559;0,00495;
2016-06-15;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;188,00;73,000;5976,0;3387,0;277,00;338,00;0,04861;0,11086;
2016-06-15;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;159,00;58,000;661,00;3250,0;14,000;-47,000;0,02164;-0,01426;
2016-06-15;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;15,000;15,000;;;;;
2016-06-15;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;2,0000;15,000;15,000;;;;;
2016-06-15;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;67,000;25,000;2907,0;3268,0;388,00;260,00;0,15403;0,08644;
2016-06-15;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;48,000;31,000;1432,0;1071,0;-95,000;33,000;-0,06221;0,03179;
2016-06-15;SNGR;"Опцион на фьючерс на акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-15;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;36,000;19,000;2818,0;2257,0;303,00;432,00;0,12048;0,23671;
2016-06-15;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;53,000;12,000;317,00;878,00;-154,00;-283,00;-0,32696;-0,24376;
2016-06-15;Si;Опцион на фьючерсный контракт на доллар США;C;;659,00;548,00;78911;85982;-745913;-708869;-0,90433;-0,89183;
2016-06-15;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;580,00;483,00;42629;35558;-100605;-137649;-0,70238;-0,79471;
2016-06-15;Si;Опцион на фьючерсный контракт на доллар США;P;;470,00;460,00;90851;70748;-757516;-700903;-0,89291;-0,90832;
2016-06-15;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;412,00;313,00;13153;33256;-55680;-112293;-0,80891;-0,77151;
2016-06-15;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;4238,0;1775,0;1027625;972127;-428567;-300804;-0,29431;-0,23631;
2016-06-15;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;2337,0;1019,0;70237;125735;18753;-109010;0,36425;-0,46438;
2016-06-15;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;17,000;14,000;2840,0;4210,0;399,00;400,00;0,16346;0,10499;
2016-06-15;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;7,0000;11,000;1835,0;465,00;-19,000;-20,000;-0,01025;-0,04124;
2016-06-15;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-06-15;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;21,000;20,000;455,00;744,00;45,000;52,000;0,10976;0,07514;
2016-06-15;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;15,000;13,000;398,00;109,00;3,0000;-4,0000;0,00759;-0,03540;
2016-06-15;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;18,000;12,000;4839,0;4665,0;18,000;-201,00;0,00373;-0,04131;
2016-06-15;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;20,000;5,0000;211,00;385,00;-328,00;-109,00;-0,60853;-0,22065;
2016-06-15;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;12,000;4,0000;3606,0;3378,0;26,000;6,0000;0,00726;0,00178;
2016-06-15;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;6,0000;2,0000;7,0000;235,00;;20,000;;0,09302;

