moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-06-03;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;22,000;13,000;399,00;172,00;-22,000;57,000;-0,05226;0,49565;
2016-06-03;TRNF;"Опцион на фьючерс на привилегированные акции ОАО ""Транснефть""";C;;;1,0000;10,000;;;;;;
2016-06-03;TRNF;"Опцион на фьючерс на привилегированные акции ОАО ""Транснефть""";C;1,0000;1,0000;;;10,000;;;;;
2016-06-03;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;19,000;14,000;5697,0;5160,0;-140,00;-249,00;-0,02398;-0,04603;
2016-06-03;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;22,000;13,000;317,00;854,00;-137,00;-28,000;-0,30176;-0,03175;
2016-06-03;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;7,0000;3,0000;3386,0;3481,0;-6,0000;-3,0000;-0,00177;-0,00086;
2016-06-03;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;5,0000;4,0000;178,00;83,000;13,000;10,000;0,07879;0,13699;
2016-06-03;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;81,000;23,000;4889,0;2933,0;2100,0;901,00;0,75296;0,44341;
2016-06-03;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;98,000;14,000;200,00;2156,0;38,000;1237,0;0,23457;1,3460;
2016-06-03;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;20,000;7,0000;875,00;333,00;11,000;23,000;0,01273;0,07419;
2016-06-03;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;16,000;4,0000;47,000;589,00;7,0000;-5,0000;0,17500;-0,00842;
2016-06-03;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;3,0000;1,0000;4407,0;4401,0;;1,0000;;0,00023;
2016-06-03;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;2,0000;;;6,0000;;-1,0000;;-0,14286;
2016-06-03;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;5,0000;10,000;26,000;9,0000;;;;;
2016-06-03;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;6,0000;2,0000;2,0000;19,000;;;;;
2016-06-03;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;306,00;152,00;66268;59427;1399,0;2050,0;0,02157;0,03573;
2016-06-03;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;346,00;123,00;13664;20505;1,0000;-650,00;0,00007;-0,03073;
2016-06-03;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;7,0000;6,0000;191,00;228,00;;;;;
2016-06-03;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;3,0000;4,0000;162,00;125,00;;;;;
2016-06-03;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;2,0000;2,0000;60,000;16,000;;;;;
2016-06-03;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;5,0000;3,0000;20,000;64,000;;;;;
2016-06-03;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;25,000;22,000;6603,0;6454,0;21,000;670,00;0,00319;0,11584;
2016-06-03;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;23,000;7,0000;157,00;306,00;-17,000;-666,00;-0,09770;-0,68519;
2016-06-03;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;69,000;61,000;71120;68388;2,0000;-1,0000;0,00003;-0,00001;
2016-06-03;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;69,000;59,000;4742,0;7474,0;207,00;210,00;0,04564;0,02891;
2016-06-03;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;105,00;74,000;70028;72411;151,00;97,000;0,00216;0,00134;
2016-06-03;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;107,00;93,000;4976,0;2593,0;53,000;107,00;0,01077;0,04304;
2016-06-03;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;3833,0;1303,0;183729;159992;23893;12468;0,14948;0,08452;
2016-06-03;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;944,00;836,00;35723;59460;-3499,0;7926,0;-0,08921;0,15380;
2016-06-03;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;28,000;28,000;267,00;770,00;20,000;26,000;0,08097;0,03495;
2016-06-03;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;11,000;24,000;538,00;35,000;-2,0000;-8,0000;-0,00370;-0,18605;
2016-06-03;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;2,0000;2,0000;2,0000;2,0000;;;;;
2016-06-03;CU;Фьючерсный контракт на медь;F;;2,0000;4,0000;68,000;7,0000;13,000;-17,000;0,23636;-0,70833;
2016-06-03;CU;Фьючерсный контракт на медь;F;1,0000;6,0000;5,0000;18,000;79,000;-30,000;;-0,62500;;
2016-06-03;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;2,0000;16,000;14,000;1,0000;;0,06667;;
2016-06-03;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;2,0000;-1,0000;;-1,0000;;
2016-06-03;ED;Фьючерсный контракт на курс евро-доллар США;F;;181,00;356,00;52245;64941;5906,0;16879;0,12745;0,35119;
2016-06-03;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;157,00;335,00;18561;5865,0;5044,0;-5929,0;0,37316;-0,50271;
2016-06-03;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;;6,0000;2,0000;448,00;455,00;;;;;
2016-06-03;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;7,0000;9,0000;463,00;456,00;;;;;
2016-06-03;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;;8,0000;4,0000;482,00;585,00;;;;;
2016-06-03;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;10,000;7,0000;590,00;487,00;;;;;
2016-06-03;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;458,00;303,00;55026;50516;-15269;-9575,0;-0,21721;-0,15934;
2016-06-03;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;274,00;136,00;7728,0;12238;998,00;-4696,0;0,14829;-0,27731;
2016-06-03;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;9,0000;9,0000;16655;16603;;;;;
2016-06-03;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;5,0000;5,0000;605,00;657,00;;;;;
2016-06-03;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;5,0000;4,0000;3050,0;3051,0;;;;;
2016-06-03;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;3,0000;4,0000;551,00;550,00;;;;;
2016-06-03;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;38,000;52,000;1763,0;2945,0;38,000;8,0000;0,02203;0,00272;
2016-06-03;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;41,000;65,000;2620,0;1438,0;-149,00;-119,00;-0,05381;-0,07643;
2016-06-03;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-06-03;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;632,00;448,00;158586;120824;1469,0;4222,0;0,00935;0,03621;
2016-06-03;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;615,00;327,00;19347;57109;1282,0;-1471,0;0,07097;-0,02511;
2016-06-03;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;195,00;139,00;20804;15580;524,00;280,00;0,02584;0,01830;
2016-06-03;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;167,00;100,00;5720,0;10944;41,000;285,00;0,00722;0,02674;
2016-06-03;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;131,00;115,00;11802;13312;850,00;633,00;0,07761;0,04993;
2016-06-03;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;111,00;92,000;9638,0;8128,0;47,000;264,00;0,00490;0,03357;
2016-06-03;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;39,000;44,000;3858,0;3898,0;92,000;4,0000;0,02443;0,00103;
2016-06-03;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;31,000;33,000;549,00;509,00;-252,00;-164,00;-0,31461;-0,24368;
2016-06-03;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;79,000;75,000;3772,0;3636,0;266,00;91,000;0,07587;0,02567;
2016-06-03;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;81,000;55,000;647,00;783,00;-45,000;130,00;-0,06503;0,19908;
2016-06-03;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;6,0000;8,0000;54,000;37,000;;;;;
2016-06-03;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;5,0000;3,0000;5,0000;22,000;;;;;
2016-06-03;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;6,0000;7,0000;88,000;59,000;;;;;
2016-06-03;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;3,0000;1,0000;15,000;44,000;;;;;
2016-06-03;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;52,000;48,000;1081,0;1012,0;45,000;39,000;0,04344;0,04008;
2016-06-03;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;61,000;62,000;1110,0;1179,0;126,00;132,00;0,12805;0,12607;
2016-06-03;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;21,000;34,000;763,00;635,00;40,000;60,000;0,05533;0,10435;
2016-06-03;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;57,000;48,000;753,00;881,00;19,000;-1,0000;0,02589;-0,00113;
2016-06-03;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;789,00;329,00;99828;92408;-6220,0;-3538,0;-0,05865;-0,03687;
2016-06-03;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;587,00;201,00;4879,0;12299;452,00;-2230,0;0,10210;-0,15349;
2016-06-03;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;56,000;33,000;2070,0;2712,0;630,00;597,00;0,43750;0,28227;
2016-06-03;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;74,000;20,000;1711,0;1069,0;21,000;54,000;0,01243;0,05320;
2016-06-03;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;1,0000;40,000;40,000;;;;;
2016-06-03;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;201,00;160,00;17553;11401;-545,00;-617,00;-0,03011;-0,05134;
2016-06-03;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;182,00;124,00;2700,0;8852,0;-94,000;-22,000;-0,03364;-0,00248;
2016-06-03;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;18,000;18,000;449,00;826,00;10,000;13,000;0,02278;0,01599;
2016-06-03;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;17,000;13,000;957,00;580,00;11,000;8,0000;0,01163;0,01399;
2016-06-03;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;17,000;10,000;79,000;1799,0;15,000;14,000;0,23438;0,00784;
2016-06-03;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;17,000;19,000;2172,0;452,00;13,000;14,000;0,00602;0,03196;

