moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-07-11;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;1046,0;704,00;41981;101303;1371,0;2562,0;0,03376;0,02595;
2016-07-11;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;4939,0;6519,0;1241670;1138614;-53643;-57240;-0,04141;-0,04787;
2016-07-11;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;3155,0;1690,0;96451;199507;-4466,0;-869,00;-0,04425;-0,00434;
2016-07-11;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;17,000;12,000;1387,0;2574,0;-151,00;-114,00;-0,09818;-0,04241;
2016-07-11;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;11,000;18,000;1654,0;467,00;2,0000;-35,000;0,00121;-0,06972;
2016-07-11;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-07-11;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;30,000;9,0000;341,00;517,00;-29,000;-19,000;-0,07838;-0,03545;
2016-07-11;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;17,000;11,000;350,00;174,00;1,0000;-9,0000;0,00287;-0,04918;
2016-07-11;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;14,000;9,0000;417,00;497,00;187,00;260,00;0,81304;1,0971;
2016-07-11;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;9,0000;14,000;242,00;162,00;128,00;55,000;1,1228;0,51402;
2016-07-11;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;6,0000;2,0000;3030,0;2890,0;-3,0000;-3,0000;-0,00099;-0,00104;
2016-07-11;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;4,0000;2,0000;4,0000;144,00;;;;;
2016-07-11;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;148,00;27,000;6747,0;6171,0;-6840,0;-3491,0;-0,50342;-0,36131;
2016-07-11;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;105,00;22,000;1863,0;2439,0;1763,0;-1586,0;17,630;-0,39404;
2016-07-11;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;13,000;8,0000;116,00;198,00;11,000;2,0000;0,10476;0,01020;
2016-07-11;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;8,0000;3,0000;133,00;51,000;-6,0000;3,0000;-0,04317;0,06250;
2016-07-11;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;4,0000;1,0000;1409,0;1408,0;698,00;698,00;0,98172;0,98310;
2016-07-11;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;1,0000;;;1,0000;;;;;
2016-07-11;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;1,0000;2,0000;3,0000;1,0000;;;;;
2016-07-11;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;1,0000;;;2,0000;;;;;
2016-07-11;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;237,00;140,00;63204;58468;-3757,0;-3630,0;-0,05611;-0,05846;
2016-07-11;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;267,00;124,00;9631,0;14367;115,00;-12,000;0,01208;-0,00083;
2016-07-11;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;7,0000;13,000;192,00;177,00;2,0000;-20,000;0,01053;-0,10152;
2016-07-11;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;7,0000;4,0000;171,00;186,00;-6,0000;16,000;-0,03390;0,09412;
2016-07-11;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;1,0000;4,0000;43,000;40,000;;-20,000;;-0,33333;
2016-07-11;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;6,0000;2,0000;6,0000;9,0000;-20,000;;-0,76923;;
2016-07-11;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;14,000;29,000;1332,0;2104,0;-100,00;-304,00;-0,06983;-0,12625;
2016-07-11;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;13,000;27,000;865,00;93,000;-146,00;58,000;-0,14441;1,6571;
2016-07-11;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;107,00;76,000;41341;41735;152,00;150,00;0,00369;0,00361;
2016-07-11;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;91,000;81,000;4028,0;3634,0;221,00;223,00;0,05805;0,06538;
2016-07-11;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;72,000;74,000;40671;41849;391,00;620,00;0,00971;0,01504;
2016-07-11;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;91,000;70,000;3246,0;2068,0;486,00;257,00;0,17609;0,14191;
2016-07-11;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;2208,0;1021,0;241578;198880;-22391;-15412;-0,08482;-0,07192;
2016-07-11;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;1073,0;558,00;16365;59063;2483,0;-4496,0;0,17886;-0,07074;
2016-07-11;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;31,000;18,000;231,00;503,00;-8,0000;-1,0000;-0,03347;-0,00198;
2016-07-11;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;11,000;23,000;294,00;22,000;9,0000;2,0000;0,03158;0,10000;
2016-07-11;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-11;CU;Фьючерсный контракт на медь;F;;5,0000;4,0000;16,000;55,000;2,0000;;0,14286;;
2016-07-11;CU;Фьючерсный контракт на медь;F;1,0000;4,0000;7,0000;98,000;59,000;31,000;33,000;0,46269;1,2692;
2016-07-11;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;2,0000;2,0000;;;;;
2016-07-11;ED;Фьючерсный контракт на курс евро-доллар США;F;;142,00;224,00;32917;37682;1619,0;-308,00;0,05173;-0,00811;
2016-07-11;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;141,00;205,00;11866;7101,0;-1244,0;683,00;-0,09489;0,10642;
2016-07-11;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;;4,0000;1,0000;39,000;43,000;;;;;
2016-07-11;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;6,0000;8,0000;14,000;10,000;;;;;
2016-07-11;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;;5,0000;1,0000;60,000;144,00;-3,0000;;-0,04762;;
2016-07-11;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;5,0000;10,000;96,000;12,000;3,0000;;0,03226;;
2016-07-11;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;11,000;12,000;45605;45605;3000,0;3000,0;0,07041;0,07041;
2016-07-11;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;3,0000;3,0000;600,00;600,00;;;;;
2016-07-11;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;3,0000;5,0000;561,00;550,00;;;;;
2016-07-11;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;5,0000;4,0000;551,00;562,00;;;;;
2016-07-11;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;389,00;255,00;93332;91868;-5360,0;-4626,0;-0,05431;-0,04794;
2016-07-11;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;250,00;122,00;7188,0;8652,0;-582,00;-1316,0;-0,07490;-0,13202;
2016-07-11;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;47,000;75,000;5853,0;8352,0;175,00;71,000;0,03082;0,00857;
2016-07-11;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;33,000;74,000;3823,0;1324,0;-67,000;37,000;-0,01722;0,02875;
2016-07-11;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;1,0000;5,0000;5,0000;;;;;
2016-07-11;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-11;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-07-11;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;739,00;321,00;197795;129165;1737,0;4566,0;0,00886;0,03665;
2016-07-11;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;677,00;186,00;6522,0;75152;923,00;-1906,0;0,16485;-0,02473;
2016-07-11;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;168,00;117,00;13206;11219;188,00;239,00;0,01444;0,02177;
2016-07-11;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;165,00;98,000;6011,0;7998,0;508,00;457,00;0,09231;0,06060;
2016-07-11;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;109,00;105,00;12067;13563;29,000;633,00;0,00241;0,04896;
2016-07-11;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;97,000;87,000;7727,0;6231,0;884,00;280,00;0,12918;0,04705;
2016-07-11;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;154,00;38,000;11216;7887,0;-606,00;-347,00;-0,05126;-0,04214;
2016-07-11;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;153,00;36,000;855,00;4184,0;141,00;-118,00;0,19748;-0,02743;
2016-07-11;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;128,00;46,000;5630,0;4693,0;128,00;-327,00;0,02326;-0,06514;
2016-07-11;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;117,00;37,000;328,00;1265,0;-273,00;182,00;-0,45424;0,16805;
2016-07-11;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;6,0000;10,000;38,000;33,000;;;;;
2016-07-11;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;3,0000;;;5,0000;;;;;
2016-07-11;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;7,0000;6,0000;33,000;49,000;;;;;
2016-07-11;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;2,0000;24,000;8,0000;;;;;
2016-07-11;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;22,000;28,000;459,00;553,00;;;;;
2016-07-11;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;31,000;32,000;439,00;345,00;;;;;
2016-07-11;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;9,0000;38,000;642,00;214,00;;;;;
2016-07-11;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;41,000;20,000;353,00;781,00;3,0000;3,0000;0,00857;0,00386;
2016-07-11;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;3247,0;449,00;119397;107695;6320,0;6541,0;0,05589;0,06466;
2016-07-11;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;855,00;260,00;7092,0;18794;938,00;717,00;0,15242;0,03966;
2016-07-11;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;49,000;24,000;3156,0;2973,0;41,000;-109,00;0,01316;-0,03537;
2016-07-11;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;65,000;23,000;1027,0;1210,0;-92,000;58,000;-0,08222;0,05035;
2016-07-11;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;;1,0000;;;1,0000;;;;;
2016-07-11;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;2,0000;41,000;40,000;;;;;
2016-07-11;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;99,000;198,00;20815;23725;-1582,0;314,00;-0,07063;0,01341;
2016-07-11;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;84,000;174,00;5520,0;2610,0;1841,0;-55,000;0,50041;-0,02064;
2016-07-11;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;18,000;33,000;1786,0;372,00;125,00;-2,0000;0,07526;-0,00535;
2016-07-11;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;15,000;12,000;178,00;1592,0;-1,0000;126,00;-0,00559;0,08595;
2016-07-11;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;16,000;20,000;1770,0;7836,0;505,00;32,000;0,39921;0,00410;
2016-07-11;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;24,000;15,000;8348,0;2282,0;-183,00;290,00;-0,02145;0,14558;
2016-07-11;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;2,0000;13,000;13,000;;;;;
2016-07-11;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;86,000;72,000;4161,0;12883;-103,00;-176,00;-0,02416;-0,01348;
2016-07-11;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;43,000;50,000;9514,0;792,00;-83,000;-10,000;-0,00865;-0,01247;
2016-07-11;MIX;Фьючерсный контракт на Индекс ММВБ;F;;89,000;209,00;4418,0;5283,0;939,00;719,00;0,26991;0,15754;
2016-07-11;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;34,000;124,00;1566,0;701,00;127,00;347,00;0,08826;0,98023;
2016-07-11;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;1,0000;2,0000;53,000;10,000;;;;;
2016-07-11;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;6,0000;4,0000;14,000;57,000;;;;;
2016-07-11;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;8,0000;4,0000;19,000;419,00;;;;;
2016-07-11;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;11,000;20,000;450,00;50,000;;;;;
2016-07-11;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-07-11;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;;;;;
2016-07-11;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;24,000;25,000;2059,0;3771,0;87,000;233,00;0,04412;0,06586;
2016-07-11;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;15,000;16,000;1879,0;167,00;128,00;-18,000;0,07310;-0,09730;
2016-07-11;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;

