moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-07-15;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;1,0000;;;;;
2016-07-15;ED;Фьючерсный контракт на курс евро-доллар США;F;;140,00;246,00;29870;36162;-123,00;-918,00;-0,00410;-0,02476;
2016-07-15;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;136,00;223,00;12539;6247,0;-219,00;576,00;-0,01717;0,10157;
2016-07-15;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;;3,0000;1,0000;40,000;42,000;;;;;
2016-07-15;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;7,0000;8,0000;13,000;11,000;;;;;
2016-07-15;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;;5,0000;1,0000;58,000;144,00;-1,0000;;-0,01695;;
2016-07-15;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;5,0000;10,000;98,000;12,000;1,0000;;0,01031;;
2016-07-15;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;11,000;13,000;45613;45605;;;;;
2016-07-15;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;4,0000;3,0000;600,00;608,00;;;;;
2016-07-15;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;3,0000;5,0000;561,00;550,00;;;;;
2016-07-15;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;5,0000;4,0000;551,00;562,00;;;;;
2016-07-15;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;407,00;294,00;100525;95498;-437,00;-2883,0;-0,00433;-0,02930;
2016-07-15;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;262,00;126,00;4470,0;9497,0;-2169,0;277,00;-0,32671;0,03004;
2016-07-15;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;60,000;38,000;4391,0;5795,0;-402,00;-221,00;-0,08387;-0,03674;
2016-07-15;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;32,000;49,000;2556,0;1152,0;-25,000;-206,00;-0,00969;-0,15169;
2016-07-15;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;1,0000;5,0000;5,0000;;;;;
2016-07-15;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-15;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-07-15;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;725,00;429,00;198390;130558;-2864,0;-867,00;-0,01423;-0,00660;
2016-07-15;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;618,00;256,00;7821,0;75653;1968,0;-29,000;0,33624;-0,00038;
2016-07-15;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;169,00;125,00;18178;15342;3489,0;4592,0;0,23752;0,42716;
2016-07-15;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;163,00;103,00;6877,0;9713,0;341,00;-762,00;0,05217;-0,07274;
2016-07-15;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;112,00;111,00;13031;14173;4,0000;58,000;0,00031;0,00411;
2016-07-15;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;112,00;88,000;7973,0;6831,0;283,00;229,00;0,03680;0,03469;
2016-07-15;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;109,00;51,000;7107,0;6432,0;1803,0;1935,0;0,33993;0,43029;
2016-07-15;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;95,000;29,000;714,00;1389,0;49,000;-83,000;0,07368;-0,05639;
2016-07-15;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;101,00;62,000;3904,0;3473,0;87,000;19,000;0,02279;0,00550;
2016-07-15;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;81,000;51,000;433,00;864,00;-101,00;-33,000;-0,18914;-0,03679;
2016-07-15;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;5,0000;10,000;38,000;28,000;;;;;
2016-07-15;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;4,0000;;;10,000;;;;;
2016-07-15;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;7,0000;6,0000;33,000;49,000;;;;;
2016-07-15;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;2,0000;24,000;8,0000;;;;;
2016-07-15;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;21,000;28,000;460,00;534,00;2,0000;;0,00437;;
2016-07-15;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;32,000;32,000;444,00;370,00;;2,0000;;0,00543;
2016-07-15;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;9,0000;38,000;652,00;216,00;;;;;
2016-07-15;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;42,000;19,000;352,00;788,00;1,0000;1,0000;0,00285;0,00127;
2016-07-15;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;3358,0;340,00;122443;109863;3871,0;4732,0;0,03265;0,04501;
2016-07-15;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;862,00;213,00;6184,0;18764;682,00;-179,00;0,12395;-0,00945;
2016-07-15;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;47,000;24,000;2976,0;2831,0;-105,00;109,00;-0,03408;0,04004;
2016-07-15;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;60,000;26,000;1065,0;1210,0;121,00;-93,000;0,12818;-0,07137;
2016-07-15;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";C;;1,0000;1,0000;3,0000;3,0000;;;;;
2016-07-15;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;;1,0000;;;1,0000;;;;;
2016-07-15;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;2,0000;41,000;40,000;;;;;
2016-07-15;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;94,000;206,00;21998;23863;-175,00;138,00;-0,00789;0,00582;
2016-07-15;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;74,000;171,00;5069,0;3204,0;103,00;-210,00;0,02074;-0,06151;
2016-07-15;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;20,000;32,000;1667,0;376,00;-30,000;4,0000;-0,01768;0,01075;
2016-07-15;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;16,000;10,000;147,00;1438,0;;-34,000;;-0,02310;
2016-07-15;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;22,000;20,000;1795,0;8157,0;2,0000;161,00;0,00112;0,02014;
2016-07-15;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;29,000;19,000;8536,0;2174,0;72,000;-87,000;0,00851;-0,03848;
2016-07-15;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;80,000;104,00;4446,0;13371;18,000;-55,000;0,00407;-0,00410;
2016-07-15;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;39,000;69,000;9699,0;774,00;-55,000;18,000;-0,00564;0,02381;
2016-07-15;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;2,0000;13,000;13,000;;;;;
2016-07-15;MIX;Фьючерсный контракт на Индекс ММВБ;F;;94,000;220,00;5857,0;7081,0;-177,00;-402,00;-0,02933;-0,05372;
2016-07-15;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;43,000;142,00;1987,0;763,00;-182,00;43,000;-0,08391;0,05972;
2016-07-15;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;1,0000;2,0000;53,000;10,000;;;;;
2016-07-15;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;6,0000;4,0000;14,000;57,000;;;;;
2016-07-15;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;10,000;6,0000;21,000;421,00;1,0000;1,0000;0,05000;0,00238;
2016-07-15;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;13,000;22,000;452,00;52,000;1,0000;1,0000;0,00222;0,01961;
2016-07-15;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-07-15;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;;;;;
2016-07-15;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;25,000;28,000;2157,0;3746,0;34,000;80,000;0,01602;0,02182;
2016-07-15;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;15,000;17,000;1882,0;293,00;35,000;-11,000;0,01895;-0,03618;
2016-07-15;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-07-15;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;39,000;33,000;701,00;992,00;-4,0000;-1,0000;-0,00567;-0,00101;
2016-07-15;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;23,000;16,000;445,00;154,00;-1,0000;-4,0000;-0,00224;-0,02532;
2016-07-15;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;174,00;287,00;35597;38413;554,00;1335,0;0,01581;0,03601;
2016-07-15;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;75,000;188,00;7735,0;4919,0;1161,0;380,00;0,17660;0,08372;
2016-07-15;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;78,000;70,000;59449;58824;651,00;592,00;0,01107;0,01017;
2016-07-15;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;38,000;36,000;4560,0;5185,0;53,000;112,00;0,01176;0,02208;
2016-07-15;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;113,00;63,000;86521;68026;1606,0;1578,0;0,01891;0,02375;
2016-07-15;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;87,000;27,000;1828,0;20323;-10,000;18,000;-0,00544;0,00089;
2016-07-15;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;6,0000;28,000;438,00;596,00;-7,0000;1,0000;-0,01573;0,00168;
2016-07-15;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;1,0000;11,000;162,00;4,0000;8,0000;;0,05195;;
2016-07-15;NLMK;"Опцион на фьючерс на акции ОАО ""НЛМК""";P;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-07-15;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-15;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;9,0000;17,000;83,000;203,00;-2,0000;-1,0000;-0,02353;-0,00490;
2016-07-15;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;8,0000;6,0000;147,00;27,000;;-1,0000;;-0,03571;
2016-07-15;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;7,0000;6,0000;12050;12549;;;;;
2016-07-15;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;3,0000;7,0000;545,00;46,000;-1,0000;-1,0000;-0,00183;-0,02128;
2016-07-15;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;9,0000;10,000;3685,0;5222,0;-8942,0;-8997,0;-0,70817;-0,63274;
2016-07-15;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;6,0000;14,000;4537,0;3000,0;-55,000;;-0,01198;;
2016-07-15;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;6,0000;4,0000;1988,0;2105,0;1,0000;;0,00050;;
2016-07-15;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;4,0000;1,0000;129,00;12,000;;1,0000;;0,09091;
2016-07-15;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;4,0000;1,0000;11618;11619;;;;;
2016-07-15;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;1,0000;2,0000;9,0000;8,0000;;;;;
2016-07-15;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;4,0000;2,0000;884,00;884,00;;;;;
2016-07-15;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;2,0000;2,0000;14,000;4,0000;1,0000;;0,07692;;
2016-07-15;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;4,0000;3,0000;4,0000;14,000;;1,0000;;0,07692;
2016-07-15;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;51,000;9,0000;6164,0;4932,0;9,0000;-20,000;0,00146;-0,00404;
2016-07-15;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;57,000;7,0000;15,000;1247,0;-9,0000;20,000;-0,37500;0,01630;
2016-07-15;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;93,000;178,00;11295;23967;187,00;-216,00;0,01683;-0,00893;
2016-07-15;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;57,000;170,00;13474;802,00;-421,00;-18,000;-0,03030;-0,02195;
2016-07-15;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;5,0000;6,0000;73,000;85,000;;;;;
2016-07-15;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;;1,0000;12,000;;;;;;
2016-07-15;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;4,0000;8,0000;136,00;134,00;;;;;
2016-07-15;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;8,0000;4,0000;134,00;136,00;;;;;
2016-07-15;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;13,000;13,000;1074,0;663,00;51,000;28,000;0,04985;0,04409;
2016-07-15;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;21,000;8,0000;55,000;466,00;3,0000;26,000;0,05769;0,05909;
2016-07-15;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-15;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;25,000;25,000;;;;;
2016-07-15;RTS;Фьючерсный контракт на Индекс РТС;F;;3795,0;2739,0;221543;230636;-8716,0;-8250,0;-0,03785;-0,03454;
2016-07-15;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;1466,0;1898,0;42392;33299;-3838,0;-4304,0;-0,08302;-0,11446;
2016-07-15;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;1259,0;1298,0;225286;210098;5252,0;5223,0;0,02387;0,02549;
2016-07-15;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;1110,0;979,00;44264;59452;2045,0;2074,0;0,04844;0,03615;
2016-07-15;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;1655,0;1469,0;296052;293649;24566;16567;0,09049;0,05979;
2016-07-15;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;1671,0;1233,0;74183;76586;-4296,0;3703,0;-0,05474;0,05081;
2016-07-15;RVI;Фьючерсный контракт на волатильность российского рынка;F;;10,000;;;70,000;;;;;
2016-07-15;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;8,0000;3,0000;253,00;183,00;-7,0000;-7,0000;-0,02692;-0,03684;
2016-07-15;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;159,00;168,00;48292;37217;-3604,0;-336,00;-0,06945;-0,00895;
2016-07-15;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;137,00;183,00;4773,0;15848;144,00;-3124,0;0,03111;-0,16466;
2016-07-15;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;19,000;;;;;;
2016-07-15;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;20,000;39,000;;;;;
2016-07-15;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;721,00;1927,0;280276;388950;-8939,0;3283,0;-0,03091;0,00851;
2016-07-15;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;616,00;1725,0;146111;37437;-1052,0;-13274;-0,00715;-0,26176;
2016-07-15;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;348,00;252,00;81871;80936;860,00;2134,0;0,01062;0,02708;
2016-07-15;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;260,00;297,00;20996;21931;105,00;-1169,0;0,00503;-0,05061;
2016-07-15;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;477,00;258,00;60761;50471;592,00;680,00;0,00984;0,01366;
2016-07-15;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;548,00;305,00;24370;34660;568,00;480,00;0,02386;0,01404;
2016-07-15;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;170,00;116,00;3023,0;3738,0;-10,000;-29,000;-0,00330;-0,00770;
2016-07-15;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;123,00;72,000;2526,0;1811,0;-61,000;-42,000;-0,02358;-0,02267;
2016-07-15;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;4,0000;5,0000;109,00;78,000;-1,0000;;-0,00909;;
2016-07-15;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;8,0000;7,0000;79,000;110,00;1,0000;;0,01282;;
2016-07-15;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;4,0000;5,0000;81,000;86,000;5,0000;6,0000;0,06579;0,07500;
2016-07-15;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;12,000;10,000;119,00;114,00;7,0000;6,0000;0,06250;0,05556;
2016-07-15;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;62,000;67,000;2904,0;3954,0;-141,00;139,00;-0,04631;0,03644;
2016-07-15;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;41,000;41,000;1715,0;665,00;-603,00;-883,00;-0,26014;-0,57041;
2016-07-15;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;15,000;15,000;;;;;
2016-07-15;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;2,0000;7,0000;7,0000;;;;;
2016-07-15;SNGR;"Опцион на фьючерс на акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-07-15;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;49,000;6,0000;2333,0;1193,0;426,00;555,00;0,22339;0,86991;
2016-07-15;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;54,000;16,000;278,00;1418,0;-21,000;-150,00;-0,07023;-0,09566;
2016-07-15;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;1,0000;1,0000;6,0000;6,0000;;;;;
2016-07-15;Si;Опцион на фьючерсный контракт на доллар США;C;;1931,0;1104,0;403321;311238;9440,0;9238,0;0,02397;0,03059;
2016-07-15;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;1848,0;1119,0;103185;195268;5596,0;5798,0;0,05734;0,03060;
2016-07-15;Si;Опцион на фьючерсный контракт на доллар США;P;;1096,0;905,00;340872;265730;7767,0;3503,0;0,02332;0,01336;
2016-07-15;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;1145,0;752,00;48729;123871;1629,0;5893,0;0,03459;0,04995;
2016-07-15;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;5453,0;6423,0;1310407;1179872;-9434,0;-38430;-0,00715;-0,03154;
2016-07-15;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;3394,0;1589,0;91021;221556;-36216;-7220,0;-0,28463;-0,03156;
2016-07-15;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;14,000;14,000;1326,0;2527,0;-23,000;6,0000;-0,01705;0,00238;
2016-07-15;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;10,000;18,000;1663,0;462,00;15,000;-14,000;0,00910;-0,02941;
2016-07-15;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-07-15;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;26,000;8,0000;72,000;251,00;-71,000;-73,000;-0,49650;-0,22531;
2016-07-15;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;13,000;9,0000;349,00;170,00;-1,0000;1,0000;-0,00286;0,00592;
2016-07-15;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;21,000;7,0000;1448,0;1260,0;143,00;7,0000;0,10958;0,00559;
2016-07-15;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;18,000;8,0000;39,000;227,00;-1,0000;135,00;-0,02500;1,4674;
2016-07-15;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;5,0000;3,0000;3023,0;2887,0;;3,0000;;0,00104;
2016-07-15;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;2,0000;2,0000;3,0000;139,00;2,0000;-1,0000;2,0000;-0,00714;
2016-07-15;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;73,000;56,000;8584,0;5822,0;3320,0;3220,0;0,63070;1,2375;
2016-07-15;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;72,000;38,000;424,00;3186,0;-9,0000;91,000;-0,02079;0,02940;
2016-07-15;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;15,000;9,0000;176,00;232,00;1,0000;;0,00571;;
2016-07-15;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;7,0000;2,0000;116,00;60,000;-1,0000;;-0,00855;;
2016-07-15;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;4,0000;1,0000;1728,0;1727,0;113,00;113,00;0,06997;0,07001;
2016-07-15;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;1,0000;;;1,0000;;;;;
2016-07-15;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;1,0000;2,0000;3,0000;1,0000;;;;;
2016-07-15;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;1,0000;;;2,0000;;;;;
2016-07-15;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;250,00;141,00;66376;60628;51,000;-409,00;0,00077;-0,00670;
2016-07-15;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;285,00;107,00;9003,0;14751;-459,00;1,0000;-0,04851;0,00007;
2016-07-15;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;8,0000;14,000;233,00;217,00;;;;;
2016-07-15;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;6,0000;3,0000;168,00;184,00;;;;;
2016-07-15;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;1,0000;4,0000;43,000;40,000;;;;;
2016-07-15;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;6,0000;2,0000;6,0000;9,0000;;;;;

