moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-06-10;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;24,000;22,000;2635,0;3991,0;-42,000;-44,000;-0,01569;-0,01090;
2016-06-10;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;13,000;12,000;1855,0;499,00;4,0000;6,0000;0,00216;0,01217;
2016-06-10;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-06-10;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;26,000;20,000;417,00;700,00;-2,0000;-4,0000;-0,00477;-0,00568;
2016-06-10;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;15,000;12,000;397,00;114,00;-2,0000;;-0,00501;;
2016-06-10;TRNF;"Опцион на фьючерс на привилегированные акции ОАО ""Транснефть""";C;;;1,0000;10,000;;;;;;
2016-06-10;TRNF;"Опцион на фьючерс на привилегированные акции ОАО ""Транснефть""";C;1,0000;1,0000;;;10,000;;;;;
2016-06-10;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;28,000;10,000;7041,0;6610,0;127,00;61,000;0,01837;0,00931;
2016-06-10;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;34,000;9,0000;437,00;868,00;-7,0000;59,000;-0,01577;0,07293;
2016-06-10;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;12,000;5,0000;3641,0;3429,0;18,000;11,000;0,00497;0,00322;
2016-06-10;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;7,0000;2,0000;5,0000;217,00;4,0000;11,000;4,0000;0,05340;
2016-06-10;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;87,000;14,000;3974,0;1545,0;-1927,0;-2046,0;-0,32655;-0,56976;
2016-06-10;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;96,000;9,0000;74,000;2503,0;-148,00;-29,000;-0,66667;-0,01145;
2016-06-10;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;14,000;9,0000;889,00;323,00;17,000;-5,0000;0,01950;-0,01524;
2016-06-10;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;11,000;4,0000;65,000;631,00;20,000;42,000;0,44444;0,07131;
2016-06-10;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;3,0000;1,0000;4407,0;4401,0;;;;;
2016-06-10;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;2,0000;;;6,0000;;;;;
2016-06-10;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;5,0000;10,000;26,000;9,0000;;;;;
2016-06-10;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;6,0000;2,0000;2,0000;19,000;;;;;
2016-06-10;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;323,00;173,00;89632;79988;-11428;-8911,0;-0,11308;-0,10024;
2016-06-10;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;292,00;132,00;12866;22510;2052,0;-465,00;0,18975;-0,02024;
2016-06-10;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;9,0000;7,0000;222,00;259,00;;;;;
2016-06-10;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;3,0000;4,0000;162,00;125,00;;;;;
2016-06-10;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;2,0000;2,0000;60,000;16,000;;;;;
2016-06-10;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;5,0000;3,0000;20,000;64,000;;;;;
2016-06-10;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;203,00;152,00;27097;17041;1011,0;194,00;0,03876;0,01152;
2016-06-10;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;182,00;119,00;5990,0;16046;-164,00;653,00;-0,02665;0,04242;
2016-06-10;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;124,00;132,00;14947;16409;1004,0;1201,0;0,07201;0,07897;
2016-06-10;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;121,00;101,00;9960,0;8498,0;260,00;63,000;0,02680;0,00747;
2016-06-10;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;46,000;29,000;4477,0;3706,0;2162,0;1133,0;0,93391;0,44034;
2016-06-10;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;47,000;27,000;678,00;1449,0;74,000;1103,0;0,12252;3,1879;
2016-06-10;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;100,00;68,000;6306,0;5864,0;226,00;266,00;0,03717;0,04752;
2016-06-10;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;98,000;47,000;681,00;1123,0;-135,00;-175,00;-0,16544;-0,13482;
2016-06-10;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;6,0000;8,0000;54,000;37,000;;;;;
2016-06-10;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;5,0000;3,0000;5,0000;22,000;;;;;
2016-06-10;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;10,000;9,0000;94,000;83,000;;;;;
2016-06-10;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;3,0000;3,0000;33,000;44,000;;;;;
2016-06-10;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;49,000;43,000;1105,0;1061,0;-40,000;-26,000;-0,03493;-0,02392;
2016-06-10;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;61,000;61,000;1163,0;1207,0;35,000;21,000;0,03103;0,01771;
2016-06-10;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;25,000;33,000;847,00;1048,0;-3,0000;3,0000;-0,00353;0,00287;
2016-06-10;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;55,000;51,000;1081,0;880,00;4,0000;-2,0000;0,00371;-0,00227;
2016-06-10;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;701,00;281,00;100812;93982;970,00;640,00;0,00972;0,00686;
2016-06-10;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;517,00;196,00;4984,0;11814;410,00;740,00;0,08964;0,06682;
2016-06-10;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;68,000;34,000;2641,0;2324,0;645,00;245,00;0,32315;0,11785;
2016-06-10;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;78,000;18,000;1565,0;1882,0;5,0000;405,00;0,00321;0,27420;
2016-06-10;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;1,0000;40,000;40,000;;;;;
2016-06-10;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;143,00;150,00;15683;12407;1184,0;993,00;0,08166;0,08700;
2016-06-10;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;144,00;123,00;2976,0;6252,0;-198,00;-7,0000;-0,06238;-0,00112;
2016-06-10;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;18,000;20,000;551,00;860,00;;2,0000;;0,00233;
2016-06-10;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;19,000;14,000;955,00;646,00;1,0000;-1,0000;0,00105;-0,00155;
2016-06-10;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;17,000;11,000;81,000;1812,0;;19,000;;0,01060;
2016-06-10;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;19,000;20,000;2186,0;455,00;19,000;;0,00877;;
2016-06-10;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;141,00;48,000;6874,0;14123;496,00;669,00;0,07777;0,04972;
2016-06-10;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;65,000;53,000;9129,0;1880,0;218,00;45,000;0,02446;0,02452;
2016-06-10;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;;;1,0000;1,0000;;;;;;
2016-06-10;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;1,0000;11,000;12,000;;;;;
2016-06-10;MIX;Фьючерсный контракт на Индекс ММВБ;F;;135,00;157,00;3869,0;4755,0;-2467,0;-2879,0;-0,38936;-0,37713;
2016-06-10;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;63,000;123,00;1832,0;946,00;-354,00;58,000;-0,16194;0,06532;
2016-06-10;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;2,0000;7,0000;112,00;16,000;;;;;
2016-06-10;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;13,000;7,0000;56,000;152,00;;;;;
2016-06-10;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;11,000;11,000;211,00;620,00;;;;;
2016-06-10;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;19,000;28,000;480,00;71,000;;;;;
2016-06-10;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-06-10;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;;2,0000;;;19,000;;;;;
2016-06-10;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;3,0000;30,000;11,000;;;;;
2016-06-10;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;23,000;21,000;1833,0;3433,0;-66,000;-7,0000;-0,03476;-0,00203;
2016-06-10;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;11,000;21,000;1688,0;88,000;59,000;;0,03622;;
2016-06-10;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-10;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;36,000;18,000;1626,0;1850,0;70,000;38,000;0,04499;0,02097;
2016-06-10;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;21,000;15,000;377,00;153,00;-13,000;19,000;-0,03333;0,14179;
2016-06-10;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;190,00;222,00;20052;19056;-500,00;570,00;-0,02433;0,03083;
2016-06-10;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;102,00;156,00;7311,0;8307,0;2588,0;1518,0;0,54796;0,22360;
2016-06-10;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;58,000;61,000;24054;21580;800,00;-427,00;0,03440;-0,01940;
2016-06-10;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;46,000;26,000;4052,0;6526,0;17,000;1244,0;0,00421;0,23552;
2016-06-10;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;81,000;63,000;33091;20151;-1197,0;-911,00;-0,03491;-0,04325;
2016-06-10;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;76,000;27,000;1374,0;14314;318,00;32,000;0,30114;0,00224;
2016-06-10;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;10,000;39,000;444,00;550,00;157,00;192,00;0,54704;0,53631;
2016-06-10;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;4,0000;13,000;172,00;66,000;18,000;-17,000;0,11688;-0,20482;
2016-06-10;NLMK;"Опцион на фьючерс на акции ОАО ""НЛМК""";P;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-06-10;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-06-10;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;10,000;26,000;404,00;474,00;-8,0000;1,0000;-0,01942;0,00211;
2016-06-10;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;2,0000;14,000;87,000;17,000;5,0000;-4,0000;0,06098;-0,19048;
2016-06-10;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;6,0000;5,0000;9791,0;9837,0;;-22,000;;-0,00223;
2016-06-10;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;2,0000;2,0000;86,000;40,000;-22,000;;-0,20370;;
2016-06-10;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;10,000;9,0000;7736,0;8192,0;-1,0000;3,0000;-0,00013;0,00037;
2016-06-10;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;4,0000;10,000;3099,0;2643,0;254,00;250,00;0,08928;0,10447;
2016-06-10;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;4,0000;2,0000;3751,0;3860,0;-1000,0;-1024,0;-0,21048;-0,20966;
2016-06-10;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;3,0000;2,0000;136,00;27,000;1,0000;25,000;0,00741;12,500;
2016-06-10;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;5,0000;1,0000;4550,0;4506,0;1000,0;999,00;0,28169;0,28486;
2016-06-10;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;1,0000;2,0000;22,000;66,000;;1,0000;;0,01538;
2016-06-10;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;2,0000;1,0000;2500,0;2500,0;2441,0;2441,0;41,373;41,373;
2016-06-10;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;8,0000;2,0000;236,00;213,00;20,000;11,000;0,09259;0,05446;
2016-06-10;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;8,0000;;;23,000;-2,0000;7,0000;-1,0000;0,43750;
2016-06-10;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;64,000;9,0000;7080,0;5418,0;121,00;5,0000;0,01739;0,00092;
2016-06-10;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;70,000;;;1662,0;;116,00;;0,07503;
2016-06-10;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;81,000;263,00;16675;31269;-859,00;-747,00;-0,04899;-0,02333;
2016-06-10;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;62,000;229,00;15684;1090,0;-386,00;-498,00;-0,02402;-0,31360;
2016-06-10;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;7,0000;5,0000;97,000;130,00;;;;;
2016-06-10;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;;9,0000;33,000;;;;;;
2016-06-10;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;5,0000;14,000;165,00;34,000;;;;;
2016-06-10;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;13,000;6,0000;35,000;166,00;;;;;
2016-06-10;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;15,000;26,000;752,00;665,00;14,000;58,000;0,01897;0,09555;
2016-06-10;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;11,000;15,000;255,00;342,00;-8,0000;-52,000;-0,03042;-0,13198;
2016-06-10;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;;;1,0000;5,0000;;;;;;
2016-06-10;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;2,0000;2,0000;30,000;35,000;;;;;
2016-06-10;RTS;Фьючерсный контракт на Индекс РТС;F;;3865,0;2440,0;213185;222431;-15918;-22023;-0,06948;-0,09009;
2016-06-10;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;1542,0;1769,0;41156;31910;-4405,0;1700,0;-0,09668;0,05627;
2016-06-10;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;1149,0;1148,0;213445;205031;-2305,0;-1018,0;-0,01068;-0,00494;
2016-06-10;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;1156,0;886,00;49570;57984;2564,0;1277,0;0,05455;0,02252;
2016-06-10;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;1636,0;1430,0;293932;313677;4760,0;9169,0;0,01646;0,03011;
2016-06-10;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;1613,0;1093,0;79868;60123;-751,00;-5160,0;-0,00932;-0,07904;
2016-06-10;RVI;Фьючерсный контракт на волатильность российского рынка;F;;1,0000;;;1,0000;;;;;
2016-06-10;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;7,0000;4,0000;100,00;99,000;10,000;10,000;0,11111;0,11236;
2016-06-10;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;170,00;202,00;102086;89909;461,00;2913,0;0,00454;0,03348;
2016-06-10;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;159,00;222,00;6280,0;18457;902,00;-1550,0;0,16772;-0,07747;
2016-06-10;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;19,000;;;;;;
2016-06-10;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;20,000;39,000;;;;;

