moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-08-04;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;3643,0;1439,0;94222;232388;27531;-9584,0;0,41281;-0,03961;
2016-08-04;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;19,000;30,000;1340,0;2990,0;-31,000;43,000;-0,02261;0,01459;
2016-08-04;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;8,0000;27,000;1732,0;82,000;35,000;-39,000;0,02062;-0,32231;
2016-08-04;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-08-04;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;27,000;11,000;126,00;284,00;8,0000;14,000;0,06780;0,05185;
2016-08-04;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;12,000;9,0000;383,00;225,00;1,0000;-5,0000;0,00262;-0,02174;
2016-08-04;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;11,000;11,000;1279,0;1192,0;-99,000;151,00;-0,07184;0,14505;
2016-08-04;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;13,000;12,000;127,00;214,00;3,0000;-247,00;0,02419;-0,53579;
2016-08-04;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;8,0000;3,0000;3040,0;2932,0;-1,0000;20,000;-0,00033;0,00687;
2016-08-04;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;3,0000;2,0000;21,000;129,00;20,000;-1,0000;20,000;-0,00769;
2016-08-04;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;265,00;51,000;19836;12875;44,000;513,00;0,00222;0,04150;
2016-08-04;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;181,00;29,000;417,00;7378,0;283,00;-186,00;2,1119;-0,02459;
2016-08-04;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;14,000;11,000;226,00;307,00;6,0000;14,000;0,02727;0,04778;
2016-08-04;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;5,0000;4,0000;125,00;44,000;6,0000;-2,0000;0,05042;-0,04348;
2016-08-04;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;10,000;3,0000;7327,0;7038,0;-500,00;-500,00;-0,06388;-0,06633;
2016-08-04;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;6,0000;1,0000;3,0000;292,00;;;;;
2016-08-04;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;1,0000;4,0000;11,000;1,0000;;;;;
2016-08-04;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;5,0000;1,0000;2,0000;12,000;;;;;
2016-08-04;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;269,00;214,00;76006;66868;1154,0;-289,00;0,01542;-0,00430;
2016-08-04;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;292,00;112,00;9378,0;18516;-1469,0;-26,000;-0,13543;-0,00140;
2016-08-04;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;7,0000;11,000;119,00;240,00;40,000;40,000;0,50633;0,20000;
2016-08-04;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;5,0000;2,0000;149,00;28,000;;;;;
2016-08-04;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;3,0000;4,0000;101,00;80,000;34,000;34,000;0,50746;0,73913;
2016-08-04;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;5,0000;2,0000;6,0000;27,000;;;;;
2016-08-04;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;23,000;28,000;2260,0;3292,0;-570,00;347,00;-0,20141;0,11783;
2016-08-04;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;13,000;27,000;1162,0;130,00;530,00;-387,00;0,83861;-0,74855;
2016-08-04;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;119,00;124,00;3836,0;3360,0;220,00;121,00;0,06084;0,03736;
2016-08-04;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;116,00;99,000;2847,0;3323,0;-18,000;81,000;-0,00628;0,02498;
2016-08-04;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;99,000;86,000;3635,0;3347,0;-55,000;84,000;-0,01491;0,02574;
2016-08-04;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;84,000;91,000;1625,0;1913,0;91,000;-48,000;0,05932;-0,02448;
2016-08-04;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;2054,0;1309,0;229011;188650;-27935;-23096;-0,10872;-0,10907;
2016-08-04;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;1212,0;545,00;24646;65007;5741,0;902,00;0,30368;0,01407;
2016-08-04;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;12,000;54,000;627,00;1051,0;-20,000;-2,0000;-0,03091;-0,00190;
2016-08-04;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;8,0000;45,000;469,00;45,000;17,000;-1,0000;0,03761;-0,02174;
2016-08-04;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;;1,0000;;;1,0000;;;;;
2016-08-04;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;1,0000;;1,0000;1,0000;;;;;;
2016-08-04;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-04;CU;Фьючерсный контракт на медь;F;;11,000;2,0000;13,000;94,000;;3,0000;;0,03297;
2016-08-04;CU;Фьючерсный контракт на медь;F;1,0000;8,0000;5,0000;159,00;78,000;;-3,0000;;-0,03704;
2016-08-04;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;2,0000;1,0000;;;;;
2016-08-04;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;1,0000;;;;;
2016-08-04;ED;Фьючерсный контракт на курс евро-доллар США;F;;194,00;264,00;41099;53620;-6605,0;-8741,0;-0,13846;-0,14017;
2016-08-04;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;146,00;239,00;17141;4620,0;-1645,0;491,00;-0,08757;0,11891;
2016-08-04;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;;3,0000;5,0000;54,000;42,000;;;;;
2016-08-04;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;15,000;11,000;31,000;43,000;;;;;
2016-08-04;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;;6,0000;1,0000;58,000;146,00;;;;;
2016-08-04;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;5,0000;11,000;99,000;11,000;;;;;
2016-08-04;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;11,000;14,000;48363;48355;;;;;
2016-08-04;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;4,0000;4,0000;500,00;508,00;;;;;
2016-08-04;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;7,0000;7,0000;6452,0;6493,0;;;;;
2016-08-04;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;4,0000;5,0000;413,00;372,00;;;;;
2016-08-04;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;276,00;382,00;138794;132007;858,00;2474,0;0,00622;0,01910;
2016-08-04;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;227,00;160,00;5015,0;11802;411,00;-1205,0;0,08927;-0,09264;
2016-08-04;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;60,000;50,000;2199,0;4077,0;13,000;-61,000;0,00595;-0,01474;
2016-08-04;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;29,000;54,000;3239,0;1361,0;-53,000;21,000;-0,01610;0,01567;
2016-08-04;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;1,0000;5,0000;5,0000;;;;;
2016-08-04;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-04;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-08-04;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;852,00;268,00;220088;125118;2104,0;-2608,0;0,00965;-0,02042;
2016-08-04;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;741,00;185,00;7759,0;102729;-1645,0;3067,0;-0,17493;0,03077;
2016-08-04;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;151,00;100,00;11554;11976;668,00;-107,00;0,06136;-0,00886;
2016-08-04;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;130,00;93,000;6661,0;6239,0;35,000;810,00;0,00528;0,14920;
2016-08-04;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;89,000;94,000;12719;10207;70,000;182,00;0,00553;0,01815;
2016-08-04;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;87,000;79,000;9942,0;12454;-16,000;-128,00;-0,00161;-0,01017;
2016-08-04;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;122,00;62,000;8319,0;6816,0;1617,0;375,00;0,24127;0,05822;
2016-08-04;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;104,00;35,000;674,00;2177,0;-315,00;927,00;-0,31850;0,74160;
2016-08-04;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;94,000;112,00;5105,0;5304,0;-357,00;328,00;-0,06536;0,06592;
2016-08-04;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;63,000;81,000;814,00;615,00;307,00;-378,00;0,60552;-0,38066;
2016-08-04;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;6,0000;11,000;39,000;29,000;;;;;
2016-08-04;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;4,0000;;;10,000;;;;;
2016-08-04;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;8,0000;6,0000;35,000;49,000;;-2,0000;;-0,03922;
2016-08-04;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;2,0000;2,0000;24,000;10,000;;2,0000;;0,25000;
2016-08-04;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;33,000;31,000;573,00;577,00;;;;;
2016-08-04;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;39,000;42,000;529,00;525,00;;;;;
2016-08-04;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;12,000;38,000;732,00;255,00;-17,000;;-0,02270;;
2016-08-04;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;49,000;26,000;448,00;925,00;18,000;1,0000;0,04186;0,00108;
2016-08-04;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;3300,0;367,00;138427;130581;2513,0;3322,0;0,01849;0,02610;
2016-08-04;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;889,00;235,00;10140;17986;575,00;-234,00;0,06012;-0,01284;
2016-08-04;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;44,000;39,000;4854,0;3808,0;79,000;45,000;0,01654;0,01196;
2016-08-04;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;44,000;33,000;1209,0;2255,0;-51,000;-17,000;-0,04048;-0,00748;
2016-08-04;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";C;;1,0000;1,0000;3,0000;3,0000;;;;;
2016-08-04;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;;1,0000;;;1,0000;;;;;
2016-08-04;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;2,0000;41,000;40,000;;;;;
2016-08-04;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;100,00;208,00;14147;15612;-482,00;72,000;-0,03295;0,00463;
2016-08-04;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;73,000;181,00;4400,0;2935,0;518,00;-36,000;0,13344;-0,01212;
2016-08-04;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;13,000;12,000;717,00;235,00;;;;;
2016-08-04;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;12,000;18,000;302,00;784,00;-1,0000;-1,0000;-0,00330;-0,00127;
2016-08-04;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;23,000;12,000;615,00;7702,0;;1,0000;;0,00013;
2016-08-04;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;20,000;16,000;8221,0;1134,0;21,000;20,000;0,00256;0,01795;
2016-08-04;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;68,000;109,00;12611;27134;-459,00;-191,00;-0,03512;-0,00699;
2016-08-04;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;35,000;85,000;15193;670,00;270,00;2,0000;0,01809;0,00299;
2016-08-04;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;2,0000;13,000;13,000;;;;;
2016-08-04;MIX;Фьючерсный контракт на Индекс ММВБ;F;;85,000;218,00;5272,0;7739,0;681,00;1125,0;0,14833;0,17009;
2016-08-04;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;30,000;165,00;2744,0;277,00;395,00;-49,000;0,16816;-0,15031;
2016-08-04;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;6,0000;8,0000;100,00;23,000;;;;;
2016-08-04;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;16,000;5,0000;34,000;111,00;;;;;
2016-08-04;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;16,000;10,000;70,000;438,00;5,0000;;0,07692;;
2016-08-04;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;18,000;22,000;450,00;82,000;3,0000;8,0000;0,00671;0,10811;
2016-08-04;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;1,0000;;;9,0000;;;;;
2016-08-04;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;;1,0000;9,0000;;;-9,0000;;-1,0000;
2016-08-04;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;;;;;
2016-08-04;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;58,000;27,000;1937,0;2526,0;-189,00;-184,00;-0,08890;-0,06790;
2016-08-04;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;31,000;10,000;1591,0;1002,0;8,0000;3,0000;0,00505;0,00300;
2016-08-04;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-08-04;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;35,000;32,000;698,00;1083,0;-1,0000;-6,0000;-0,00143;-0,00551;
2016-08-04;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;15,000;21,000;496,00;111,00;-4,0000;1,0000;-0,00800;0,00909;
2016-08-04;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;120,00;340,00;33964;35515;5749,0;4555,0;0,20376;0,14713;
2016-08-04;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;84,000;195,00;6968,0;5417,0;1215,0;2409,0;0,21119;0,80086;
2016-08-04;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;63,000;76,000;21083;20476;-707,00;-628,00;-0,03245;-0,02976;
2016-08-04;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;19,000;29,000;1680,0;2287,0;79,000;;0,04934;;
2016-08-04;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;75,000;65,000;33480;31829;-230,00;-264,00;-0,00682;-0,00823;
2016-08-04;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;64,000;40,000;4339,0;5990,0;31,000;65,000;0,00720;0,01097;
2016-08-04;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;9,0000;33,000;704,00;977,00;16,000;43,000;0,02326;0,04604;
2016-08-04;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;3,0000;20,000;316,00;43,000;45,000;18,000;0,16605;0,72000;
2016-08-04;NLMK;"Опцион на фьючерс на акции ОАО ""НЛМК""";P;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-08-04;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-04;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;8,0000;17,000;73,000;188,00;1,0000;3,0000;0,01389;0,01622;
2016-08-04;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;8,0000;5,0000;140,00;25,000;-1,0000;-3,0000;-0,00709;-0,10714;
2016-08-04;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;8,0000;5,0000;6549,0;6627,0;;-500,00;;-0,07016;
2016-08-04;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;4,0000;5,0000;169,00;91,000;-455,00;45,000;-0,72917;0,97826;
2016-08-04;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;17,000;10,000;9155,0;10169;-15,000;-92,000;-0,00164;-0,00897;
2016-08-04;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;6,0000;12,000;3778,0;2764,0;-14,000;63,000;-0,00369;0,02332;
2016-08-04;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;7,0000;2,0000;5429,0;5202,0;;25,000;;0,00483;
2016-08-04;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;6,0000;;;227,00;;-25,000;;-0,09921;
2016-08-04;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;5,0000;1,0000;16318;16626;;1,0000;;0,00006;
2016-08-04;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;1,0000;3,0000;316,00;8,0000;1,0000;;0,00317;;
2016-08-04;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;5,0000;2,0000;5694,0;5904,0;;;;;
2016-08-04;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;;1,0000;210,00;;;;;;
2016-08-04;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;3,0000;6,0000;44,000;55,000;20,000;21,000;0,83333;0,61765;
2016-08-04;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;3,0000;5,0000;15,000;4,0000;;-1,0000;;-0,20000;
2016-08-04;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;54,000;10,000;5977,0;4833,0;-81,000;-109,00;-0,01337;-0,02206;
2016-08-04;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;43,000;6,0000;17,000;1161,0;-4,0000;24,000;-0,19048;0,02111;
2016-08-04;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;113,00;157,00;10963;22217;-246,00;392,00;-0,02195;0,01796;
2016-08-04;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;70,000;140,00;12152;898,00;133,00;-505,00;0,01107;-0,35994;
2016-08-04;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;5,0000;6,0000;69,000;81,000;;;;;
2016-08-04;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;1,0000;2,0000;15,000;3,0000;;;;;
2016-08-04;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;4,0000;8,0000;136,00;134,00;;;;;
2016-08-04;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;8,0000;4,0000;134,00;136,00;;;;;
2016-08-04;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;27,000;9,0000;1789,0;1344,0;-24,000;4,0000;-0,01324;0,00299;
2016-08-04;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;23,000;7,0000;75,000;520,00;30,000;2,0000;0,66667;0,00386;
2016-08-04;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-04;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;25,000;25,000;;;;;
