<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160205;220100;77979.0000000;78041.0000000;77966.0000000;78020.0000000;2008
20160205;220200;78011.0000000;78057.0000000;78009.0000000;78046.0000000;1916
20160205;220300;78047.0000000;78055.0000000;78028.0000000;78047.0000000;1421
20160205;220400;78048.0000000;78071.0000000;78013.0000000;78016.0000000;3275
20160205;220500;78014.0000000;78028.0000000;78003.0000000;78020.0000000;850
20160205;220600;78020.0000000;78050.0000000;78017.0000000;78042.0000000;2236
20160205;220700;78043.0000000;78060.0000000;78030.0000000;78033.0000000;1426
20160205;220800;78031.0000000;78045.0000000;78018.0000000;78031.0000000;2284
20160205;220900;78039.0000000;78044.0000000;78010.0000000;78041.0000000;2386
20160205;221000;78036.0000000;78056.0000000;78024.0000000;78051.0000000;1310
20160205;221100;78056.0000000;78085.0000000;78045.0000000;78050.0000000;1873
20160205;221200;78050.0000000;78075.0000000;78033.0000000;78072.0000000;2853
20160205;221300;78071.0000000;78117.0000000;78060.0000000;78100.0000000;4289
20160205;221400;78101.0000000;78114.0000000;78060.0000000;78076.0000000;2499
20160205;221500;78079.0000000;78118.0000000;78068.0000000;78118.0000000;2194
20160205;221600;78118.0000000;78121.0000000;78095.0000000;78101.0000000;1661
20160205;221700;78107.0000000;78140.0000000;78094.0000000;78103.0000000;1473
20160205;221800;78106.0000000;78146.0000000;78098.0000000;78120.0000000;2010
20160205;221900;78120.0000000;78135.0000000;78104.0000000;78110.0000000;509
20160205;222000;78104.0000000;78156.0000000;78103.0000000;78156.0000000;3501
20160205;222100;78152.0000000;78155.0000000;78078.0000000;78090.0000000;1974
20160205;222200;78091.0000000;78109.0000000;78048.0000000;78064.0000000;2638
20160205;222300;78061.0000000;78089.0000000;78039.0000000;78075.0000000;2087
20160205;222400;78081.0000000;78120.0000000;78068.0000000;78092.0000000;1347
20160205;222500;78097.0000000;78160.0000000;78095.0000000;78148.0000000;1915
20160205;222600;78147.0000000;78167.0000000;78121.0000000;78145.0000000;4897
20160205;222700;78139.0000000;78172.0000000;78130.0000000;78170.0000000;3363
20160205;222800;78170.0000000;78225.0000000;78163.0000000;78214.0000000;4350
20160205;222900;78213.0000000;78240.0000000;78206.0000000;78228.0000000;3013
20160205;223000;78227.0000000;78258.0000000;78217.0000000;78227.0000000;4055
20160205;223100;78233.0000000;78245.0000000;78223.0000000;78231.0000000;953
20160205;223200;78237.0000000;78253.0000000;78225.0000000;78235.0000000;1322
20160205;223300;78240.0000000;78248.0000000;78217.0000000;78225.0000000;2384
20160205;223400;78220.0000000;78254.0000000;78216.0000000;78249.0000000;1185
20160205;223500;78250.0000000;78281.0000000;78247.0000000;78278.0000000;2351
20160205;223600;78276.0000000;78289.0000000;78257.0000000;78258.0000000;1630
20160205;223700;78264.0000000;78266.0000000;78239.0000000;78239.0000000;584
20160205;223800;78242.0000000;78249.0000000;78234.0000000;78246.0000000;434
20160205;223900;78247.0000000;78276.0000000;78236.0000000;78266.0000000;1374
20160205;224000;78267.0000000;78286.0000000;78238.0000000;78258.0000000;2467
20160205;224100;78263.0000000;78296.0000000;78261.0000000;78296.0000000;1610
20160205;224200;78296.0000000;78391.0000000;78291.0000000;78367.0000000;7301
20160205;224300;78367.0000000;78387.0000000;78363.0000000;78381.0000000;2028
20160205;224400;78384.0000000;78390.0000000;78333.0000000;78371.0000000;4369
20160205;224500;78374.0000000;78384.0000000;78312.0000000;78312.0000000;3630
20160205;224600;78320.0000000;78335.0000000;78262.0000000;78301.0000000;3766
20160205;224700;78301.0000000;78311.0000000;78285.0000000;78298.0000000;1157
20160205;224800;78299.0000000;78299.0000000;78259.0000000;78277.0000000;1089
20160205;224900;78277.0000000;78277.0000000;78259.0000000;78267.0000000;1012
20160205;225000;78267.0000000;78306.0000000;78256.0000000;78300.0000000;1830
20160205;225100;78301.0000000;78326.0000000;78301.0000000;78308.0000000;772
20160205;225200;78315.0000000;78323.0000000;78293.0000000;78317.0000000;1745
20160205;225300;78318.0000000;78330.0000000;78305.0000000;78315.0000000;889
20160205;225400;78318.0000000;78353.0000000;78317.0000000;78346.0000000;1287
20160205;225500;78349.0000000;78367.0000000;78342.0000000;78343.0000000;1878
20160205;225600;78349.0000000;78349.0000000;78301.0000000;78324.0000000;1349
20160205;225700;78324.0000000;78337.0000000;78307.0000000;78337.0000000;1227
20160205;225800;78339.0000000;78349.0000000;78310.0000000;78316.0000000;1334
20160205;225900;78321.0000000;78352.0000000;78321.0000000;78344.0000000;1471
20160205;230000;78345.0000000;78389.0000000;78339.0000000;78386.0000000;2895
20160205;230100;78386.0000000;78400.0000000;78316.0000000;78320.0000000;3186
20160205;230200;78320.0000000;78370.0000000;78319.0000000;78361.0000000;1788
20160205;230300;78366.0000000;78377.0000000;78339.0000000;78376.0000000;1636
20160205;230400;78377.0000000;78382.0000000;78347.0000000;78352.0000000;1172
20160205;230500;78352.0000000;78352.0000000;78307.0000000;78313.0000000;1551
20160205;230600;78318.0000000;78318.0000000;78292.0000000;78307.0000000;1168
20160205;230700;78310.0000000;78314.0000000;78245.0000000;78262.0000000;4622
20160205;230800;78262.0000000;78291.0000000;78256.0000000;78280.0000000;1707
20160205;230900;78283.0000000;78292.0000000;78251.0000000;78263.0000000;648
20160205;231000;78270.0000000;78272.0000000;78221.0000000;78234.0000000;1999
20160205;231100;78232.0000000;78266.0000000;78227.0000000;78257.0000000;1096
20160205;231200;78259.0000000;78278.0000000;78256.0000000;78271.0000000;708
20160205;231300;78271.0000000;78290.0000000;78263.0000000;78277.0000000;552
20160205;231400;78278.0000000;78278.0000000;78241.0000000;78249.0000000;747
20160205;231500;78250.0000000;78277.0000000;78240.0000000;78259.0000000;1291
20160205;231600;78258.0000000;78267.0000000;78254.0000000;78260.0000000;550
20160205;231700;78259.0000000;78265.0000000;78243.0000000;78247.0000000;249
20160205;231800;78247.0000000;78292.0000000;78242.0000000;78274.0000000;1219
20160205;231900;78267.0000000;78274.0000000;78242.0000000;78262.0000000;1366
20160205;232000;78262.0000000;78265.0000000;78247.0000000;78263.0000000;674
20160205;232100;78260.0000000;78275.0000000;78253.0000000;78258.0000000;800
20160205;232200;78260.0000000;78268.0000000;78250.0000000;78268.0000000;230
20160205;232300;78268.0000000;78290.0000000;78266.0000000;78276.0000000;1380
20160205;232400;78279.0000000;78283.0000000;78264.0000000;78275.0000000;718
20160205;232500;78268.0000000;78294.0000000;78258.0000000;78294.0000000;1946
20160205;232600;78294.0000000;78305.0000000;78266.0000000;78266.0000000;1284
20160205;232700;78271.0000000;78292.0000000;78267.0000000;78276.0000000;491
20160205;232800;78281.0000000;78291.0000000;78273.0000000;78282.0000000;373
20160205;232900;78287.0000000;78287.0000000;78270.0000000;78272.0000000;802
20160205;233000;78272.0000000;78279.0000000;78241.0000000;78255.0000000;3963
20160205;233100;78257.0000000;78261.0000000;78236.0000000;78253.0000000;1016
20160205;233200;78258.0000000;78270.0000000;78239.0000000;78260.0000000;1630
20160205;233300;78260.0000000;78266.0000000;78239.0000000;78250.0000000;592
20160205;233400;78244.0000000;78252.0000000;78228.0000000;78246.0000000;1372
20160205;233500;78247.0000000;78261.0000000;78234.0000000;78249.0000000;939
20160205;233600;78254.0000000;78273.0000000;78246.0000000;78265.0000000;768
20160205;233700;78272.0000000;78284.0000000;78264.0000000;78283.0000000;743
20160205;233800;78284.0000000;78284.0000000;78272.0000000;78278.0000000;585
20160205;233900;78276.0000000;78297.0000000;78269.0000000;78291.0000000;1755
20160205;234000;78291.0000000;78306.0000000;78274.0000000;78306.0000000;1530
20160205;234100;78306.0000000;78330.0000000;78287.0000000;78317.0000000;2144
20160205;234200;78321.0000000;78324.0000000;78289.0000000;78300.0000000;1317
20160205;234300;78307.0000000;78314.0000000;78295.0000000;78308.0000000;314
20160205;234400;78313.0000000;78315.0000000;78256.0000000;78265.0000000;2097
20160205;234500;78271.0000000;78282.0000000;78252.0000000;78265.0000000;1432
20160205;234600;78265.0000000;78266.0000000;78243.0000000;78251.0000000;1014
20160205;234700;78256.0000000;78274.0000000;78247.0000000;78274.0000000;868
20160205;234800;78274.0000000;78284.0000000;78257.0000000;78264.0000000;1986
20160205;234900;78269.0000000;78298.0000000;78263.0000000;78286.0000000;1834
20160208;100000;78256.0000000;78256.0000000;77281.0000000;77494.0000000;60886
20160208;100100;77494.0000000;77527.0000000;77311.0000000;77517.0000000;23026
20160208;100200;77514.0000000;77619.0000000;77483.0000000;77599.0000000;15134
20160208;100300;77599.0000000;77625.0000000;77545.0000000;77614.0000000;10981
20160208;100400;77619.0000000;77632.0000000;77580.0000000;77596.0000000;10074
20160208;100500;77595.0000000;77602.0000000;77517.0000000;77570.0000000;15651
20160208;100600;77576.0000000;77636.0000000;77515.0000000;77553.0000000;9448
20160208;100700;77554.0000000;77585.0000000;77518.0000000;77577.0000000;7754
20160208;100800;77577.0000000;77641.0000000;77534.0000000;77618.0000000;10903
20160208;100900;77618.0000000;77697.0000000;77574.0000000;77659.0000000;12642
20160208;101000;77663.0000000;77718.0000000;77603.0000000;77693.0000000;14318
20160208;101100;77693.0000000;77730.0000000;77678.0000000;77681.0000000;5439
20160208;101200;77680.0000000;77683.0000000;77646.0000000;77652.0000000;3906
20160208;101300;77654.0000000;77671.0000000;77626.0000000;77627.0000000;2776
20160208;101400;77629.0000000;77631.0000000;77572.0000000;77597.0000000;5446
20160208;101500;77597.0000000;77606.0000000;77520.0000000;77540.0000000;15435
20160208;101600;77538.0000000;77673.0000000;77514.0000000;77645.0000000;10557
20160208;101700;77640.0000000;77653.0000000;77583.0000000;77583.0000000;3677
20160208;101800;77587.0000000;77632.0000000;77584.0000000;77591.0000000;3561
20160208;101900;77590.0000000;77634.0000000;77570.0000000;77585.0000000;4003
20160208;102000;77584.0000000;77625.0000000;77563.0000000;77598.0000000;3907
20160208;102100;77597.0000000;77669.0000000;77596.0000000;77630.0000000;4306
20160208;102200;77630.0000000;77649.0000000;77625.0000000;77647.0000000;1651
20160208;102300;77644.0000000;77714.0000000;77642.0000000;77691.0000000;6584
20160208;102400;77688.0000000;77743.0000000;77682.0000000;77734.0000000;4713
20160208;102500;77734.0000000;77737.0000000;77615.0000000;77631.0000000;11651
20160208;102600;77632.0000000;77638.0000000;77590.0000000;77613.0000000;4592
20160208;102700;77616.0000000;77636.0000000;77576.0000000;77590.0000000;4500
20160208;102800;77584.0000000;77627.0000000;77581.0000000;77598.0000000;3436
20160208;102900;77600.0000000;77628.0000000;77594.0000000;77594.0000000;2332
20160208;103000;77597.0000000;77654.0000000;77586.0000000;77598.0000000;7299
20160208;103100;77600.0000000;77609.0000000;77545.0000000;77560.0000000;7720
20160208;103200;77555.0000000;77573.0000000;77517.0000000;77570.0000000;9214
20160208;103300;77565.0000000;77652.0000000;77561.0000000;77632.0000000;6102
20160208;103400;77628.0000000;77634.0000000;77590.0000000;77611.0000000;2345
20160208;103500;77608.0000000;77643.0000000;77575.0000000;77619.0000000;3153
20160208;103600;77619.0000000;77649.0000000;77563.0000000;77641.0000000;5501
20160208;103700;77645.0000000;77657.0000000;77585.0000000;77587.0000000;4984
20160208;103800;77590.0000000;77658.0000000;77587.0000000;77636.0000000;2658
20160208;103900;77630.0000000;77639.0000000;77593.0000000;77606.0000000;2244
20160208;104000;77606.0000000;77644.0000000;77592.0000000;77612.0000000;2702
20160208;104100;77614.0000000;77641.0000000;77612.0000000;77624.0000000;1832
20160208;104200;77619.0000000;77626.0000000;77570.0000000;77614.0000000;4190
20160208;104300;77614.0000000;77681.0000000;77612.0000000;77644.0000000;4517
20160208;104400;77642.0000000;77671.0000000;77622.0000000;77667.0000000;3617
20160208;104500;77663.0000000;77673.0000000;77647.0000000;77662.0000000;2397
20160208;104600;77664.0000000;77685.0000000;77615.0000000;77619.0000000;4672
20160208;104700;77619.0000000;77674.0000000;77613.0000000;77668.0000000;3632
20160208;104800;77664.0000000;77713.0000000;77651.0000000;77697.0000000;6393
20160208;104900;77699.0000000;77724.0000000;77683.0000000;77699.0000000;5017
20160208;105000;77700.0000000;77730.0000000;77697.0000000;77711.0000000;3036
20160208;105100;77715.0000000;77731.0000000;77693.0000000;77695.0000000;2510
20160208;105200;77693.0000000;77780.0000000;77682.0000000;77757.0000000;13072
20160208;105300;77760.0000000;77817.0000000;77736.0000000;77767.0000000;11241
20160208;105400;77767.0000000;77779.0000000;77735.0000000;77767.0000000;5742
20160208;105500;77768.0000000;77778.0000000;77741.0000000;77766.0000000;5340
20160208;105600;77766.0000000;77808.0000000;77759.0000000;77785.0000000;4905
20160208;105700;77782.0000000;77882.0000000;77780.0000000;77861.0000000;11692
20160208;105800;77860.0000000;77899.0000000;77837.0000000;77887.0000000;10020
20160208;105900;77885.0000000;77908.0000000;77803.0000000;77818.0000000;7792
20160208;110000;77817.0000000;77820.0000000;77655.0000000;77704.0000000;32673
20160208;110100;77704.0000000;77747.0000000;77638.0000000;77735.0000000;13734
20160208;110200;77734.0000000;77781.0000000;77707.0000000;77776.0000000;10808
20160208;110300;77779.0000000;77828.0000000;77758.0000000;77818.0000000;6744
20160208;110400;77817.0000000;77834.0000000;77762.0000000;77824.0000000;8231
20160208;110500;77826.0000000;77872.0000000;77801.0000000;77848.0000000;9701
20160208;110600;77853.0000000;77853.0000000;77741.0000000;77744.0000000;5940
20160208;110700;77744.0000000;77767.0000000;77708.0000000;77724.0000000;4788
20160208;110800;77724.0000000;77761.0000000;77703.0000000;77712.0000000;5029
20160208;110900;77714.0000000;77788.0000000;77711.0000000;77748.0000000;4522
20160208;111000;77749.0000000;77776.0000000;77732.0000000;77755.0000000;3369
20160208;111100;77754.0000000;77755.0000000;77650.0000000;77665.0000000;9649
20160208;111200;77665.0000000;77707.0000000;77651.0000000;77663.0000000;5392
20160208;111300;77658.0000000;77706.0000000;77635.0000000;77647.0000000;7843
20160208;111400;77642.0000000;77664.0000000;77602.0000000;77612.0000000;9559
20160208;111500;77612.0000000;77680.0000000;77567.0000000;77587.0000000;11923
20160208;111600;77588.0000000;77679.0000000;77565.0000000;77658.0000000;10452
20160208;111700;77658.0000000;77670.0000000;77596.0000000;77634.0000000;5483
20160208;111800;77634.0000000;77652.0000000;77550.0000000;77576.0000000;9205
20160208;111900;77576.0000000;77642.0000000;77566.0000000;77568.0000000;6616
20160208;112000;77568.0000000;77612.0000000;77533.0000000;77610.0000000;14361
20160208;112100;77608.0000000;77623.0000000;77576.0000000;77618.0000000;3800
20160208;112200;77616.0000000;77628.0000000;77526.0000000;77566.0000000;9457
20160208;112300;77562.0000000;77562.0000000;77433.0000000;77449.0000000;16958
20160208;112400;77450.0000000;77537.0000000;77432.0000000;77432.0000000;12328
20160208;112500;77434.0000000;77458.0000000;77327.0000000;77327.0000000;21219
20160208;112600;77331.0000000;77380.0000000;77249.0000000;77361.0000000;26443
20160208;112700;77362.0000000;77415.0000000;77340.0000000;77403.0000000;10398
20160208;112800;77405.0000000;77405.0000000;77281.0000000;77302.0000000;11624
20160208;112900;77300.0000000;77479.0000000;77287.0000000;77461.0000000;18038
20160208;113000;77461.0000000;77469.0000000;77372.0000000;77417.0000000;15622
20160208;113100;77417.0000000;77484.0000000;77373.0000000;77449.0000000;13574
20160208;113200;77448.0000000;77493.0000000;77444.0000000;77468.0000000;7583
20160208;113300;77468.0000000;77480.0000000;77397.0000000;77412.0000000;7776
20160208;113400;77413.0000000;77444.0000000;77382.0000000;77431.0000000;6453
20160208;113500;77430.0000000;77473.0000000;77396.0000000;77404.0000000;6299
20160208;113600;77401.0000000;77420.0000000;77354.0000000;77396.0000000;3705
20160208;113700;77397.0000000;77451.0000000;77376.0000000;77400.0000000;4613
20160208;113800;77400.0000000;77455.0000000;77379.0000000;77420.0000000;5434
20160208;113900;77423.0000000;77428.0000000;77356.0000000;77369.0000000;5362
20160208;114000;77370.0000000;77420.0000000;77338.0000000;77412.0000000;9750
20160208;114100;77412.0000000;77420.0000000;77334.0000000;77368.0000000;5137
20160208;114200;77367.0000000;77369.0000000;77235.0000000;77290.0000000;14316
20160208;114300;77289.0000000;77308.0000000;77218.0000000;77254.0000000;10881
20160208;114400;77251.0000000;77278.0000000;77211.0000000;77251.0000000;9295
20160208;114500;77252.0000000;77259.0000000;77180.0000000;77220.0000000;15023
20160208;114600;77221.0000000;77244.0000000;77135.0000000;77185.0000000;20433
20160208;114700;77185.0000000;77259.0000000;77116.0000000;77249.0000000;17046
20160208;114800;77245.0000000;77300.0000000;77200.0000000;77274.0000000;14637
20160208;114900;77268.0000000;77304.0000000;77211.0000000;77213.0000000;7666
20160208;115000;77213.0000000;77278.0000000;77157.0000000;77275.0000000;10435
20160208;115100;77275.0000000;77305.0000000;77235.0000000;77290.0000000;6846
20160208;115200;77290.0000000;77322.0000000;77249.0000000;77268.0000000;7774
20160208;115300;77272.0000000;77341.0000000;77251.0000000;77334.0000000;10028
20160208;115400;77334.0000000;77367.0000000;77310.0000000;77361.0000000;6447
20160208;115500;77361.0000000;77377.0000000;77311.0000000;77317.0000000;5976
20160208;115600;77317.0000000;77362.0000000;77292.0000000;77310.0000000;5586
20160208;115700;77311.0000000;77352.0000000;77285.0000000;77316.0000000;6434
20160208;115800;77319.0000000;77345.0000000;77276.0000000;77344.0000000;6307
20160208;115900;77343.0000000;77346.0000000;77283.0000000;77310.0000000;4115
20160208;120000;77308.0000000;77416.0000000;77273.0000000;77377.0000000;13793
20160208;120100;77377.0000000;77393.0000000;77309.0000000;77334.0000000;7551
20160208;120200;77334.0000000;77370.0000000;77291.0000000;77366.0000000;8261
20160208;120300;77364.0000000;77384.0000000;77318.0000000;77332.0000000;8198
20160208;120400;77333.0000000;77397.0000000;77329.0000000;77389.0000000;5953
20160208;120500;77393.0000000;77400.0000000;77339.0000000;77393.0000000;7817
20160208;120600;77393.0000000;77458.0000000;77359.0000000;77448.0000000;8474
20160208;120700;77450.0000000;77466.0000000;77426.0000000;77449.0000000;7478
20160208;120800;77448.0000000;77481.0000000;77418.0000000;77426.0000000;7779
20160208;120900;77423.0000000;77466.0000000;77423.0000000;77461.0000000;4217
20160208;121000;77465.0000000;77484.0000000;77407.0000000;77424.0000000;10727
20160208;121100;77424.0000000;77469.0000000;77365.0000000;77378.0000000;8245
20160208;121200;77381.0000000;77469.0000000;77369.0000000;77450.0000000;7037
20160208;121300;77452.0000000;77456.0000000;77389.0000000;77413.0000000;8362
20160208;121400;77414.0000000;77456.0000000;77396.0000000;77422.0000000;3667
20160208;121500;77428.0000000;77459.0000000;77390.0000000;77408.0000000;7926
20160208;121600;77408.0000000;77449.0000000;77390.0000000;77445.0000000;5529
20160208;121700;77445.0000000;77483.0000000;77425.0000000;77475.0000000;4370
20160208;121800;77476.0000000;77490.0000000;77445.0000000;77482.0000000;5798
20160208;121900;77477.0000000;77530.0000000;77451.0000000;77530.0000000;7441
20160208;122000;77527.0000000;77554.0000000;77480.0000000;77537.0000000;9424
20160208;122100;77539.0000000;77582.0000000;77478.0000000;77509.0000000;13664
20160208;122200;77509.0000000;77540.0000000;77490.0000000;77525.0000000;7338
20160208;122300;77524.0000000;77551.0000000;77482.0000000;77495.0000000;5130
20160208;122400;77494.0000000;77516.0000000;77476.0000000;77505.0000000;2608
20160208;122500;77506.0000000;77578.0000000;77478.0000000;77569.0000000;7310
20160208;122600;77572.0000000;77613.0000000;77512.0000000;77547.0000000;11099
20160208;122700;77550.0000000;77565.0000000;77501.0000000;77545.0000000;4659
20160208;122800;77546.0000000;77591.0000000;77525.0000000;77535.0000000;4666
20160208;122900;77539.0000000;77560.0000000;77500.0000000;77538.0000000;4329
20160208;123000;77539.0000000;77607.0000000;77525.0000000;77604.0000000;7593
20160208;123100;77604.0000000;77676.0000000;77601.0000000;77666.0000000;14849
20160208;123200;77666.0000000;77687.0000000;77632.0000000;77674.0000000;12842
20160208;123300;77674.0000000;77743.0000000;77674.0000000;77710.0000000;17643
20160208;123400;77712.0000000;77757.0000000;77682.0000000;77724.0000000;13952
20160208;123500;77720.0000000;77787.0000000;77695.0000000;77726.0000000;15767
20160208;123600;77727.0000000;77825.0000000;77727.0000000;77816.0000000;12696
20160208;123700;77814.0000000;77829.0000000;77746.0000000;77775.0000000;9350
20160208;123800;77776.0000000;77805.0000000;77714.0000000;77721.0000000;11564
20160208;123900;77721.0000000;77785.0000000;77702.0000000;77750.0000000;9816
20160208;124000;77752.0000000;77777.0000000;77712.0000000;77764.0000000;8166
20160208;124100;77764.0000000;77774.0000000;77681.0000000;77686.0000000;7796
20160208;124200;77690.0000000;77698.0000000;77621.0000000;77621.0000000;10467
20160208;124300;77623.0000000;77676.0000000;77611.0000000;77627.0000000;6123
20160208;124400;77623.0000000;77755.0000000;77622.0000000;77749.0000000;12727
20160208;124500;77753.0000000;77829.0000000;77745.0000000;77795.0000000;9672
20160208;124600;77795.0000000;77848.0000000;77730.0000000;77835.0000000;10047
20160208;124700;77832.0000000;77843.0000000;77795.0000000;77815.0000000;6581
20160208;124800;77816.0000000;77823.0000000;77734.0000000;77742.0000000;6838
20160208;124900;77739.0000000;77793.0000000;77692.0000000;77787.0000000;8774
20160208;125000;77788.0000000;77851.0000000;77750.0000000;77766.0000000;14377
20160208;125100;77768.0000000;77769.0000000;77681.0000000;77739.0000000;7139
20160208;125200;77739.0000000;77751.0000000;77660.0000000;77665.0000000;5715
20160208;125300;77666.0000000;77738.0000000;77663.0000000;77735.0000000;6777
20160208;125400;77737.0000000;77829.0000000;77729.0000000;77805.0000000;7550
20160208;125500;77802.0000000;77887.0000000;77737.0000000;77760.0000000;27106
20160208;125600;77757.0000000;77763.0000000;77652.0000000;77679.0000000;20630
20160208;125700;77681.0000000;77735.0000000;77634.0000000;77729.0000000;14835
20160208;125800;77726.0000000;77794.0000000;77708.0000000;77794.0000000;8724
20160208;125900;77794.0000000;77806.0000000;77722.0000000;77751.0000000;12850
20160208;130000;77752.0000000;77878.0000000;77752.0000000;77865.0000000;22487
20160208;130100;77864.0000000;77899.0000000;77805.0000000;77843.0000000;17248
20160208;130200;77847.0000000;77848.0000000;77715.0000000;77716.0000000;14067
20160208;130300;77721.0000000;77788.0000000;77704.0000000;77746.0000000;11652
20160208;130400;77747.0000000;77766.0000000;77716.0000000;77732.0000000;7158
20160208;130500;77734.0000000;77770.0000000;77653.0000000;77662.0000000;8643
20160208;130600;77662.0000000;77679.0000000;77582.0000000;77587.0000000;12336
20160208;130700;77591.0000000;77689.0000000;77584.0000000;77610.0000000;14025
20160208;130800;77607.0000000;77689.0000000;77604.0000000;77654.0000000;9768
20160208;130900;77654.0000000;77679.0000000;77650.0000000;77657.0000000;5294
20160208;131000;77652.0000000;77712.0000000;77650.0000000;77690.0000000;5022
20160208;131100;77690.0000000;77720.0000000;77663.0000000;77717.0000000;9651
20160208;131200;77718.0000000;77726.0000000;77671.0000000;77700.0000000;9123
20160208;131300;77698.0000000;77702.0000000;77655.0000000;77666.0000000;4922
20160208;131400;77665.0000000;77735.0000000;77662.0000000;77729.0000000;6127
20160208;131500;77729.0000000;77794.0000000;77718.0000000;77790.0000000;5619
20160208;131600;77790.0000000;77843.0000000;77769.0000000;77774.0000000;8979
20160208;131700;77774.0000000;77814.0000000;77757.0000000;77793.0000000;6512
20160208;131800;77793.0000000;77826.0000000;77773.0000000;77801.0000000;5560
20160208;131900;77801.0000000;77884.0000000;77791.0000000;77833.0000000;13014
20160208;132000;77834.0000000;77945.0000000;77825.0000000;77850.0000000;16404
20160208;132100;77848.0000000;77901.0000000;77829.0000000;77881.0000000;6093
20160208;132200;77881.0000000;77889.0000000;77785.0000000;77791.0000000;5509
20160208;132300;77791.0000000;77812.0000000;77743.0000000;77811.0000000;7744
20160208;132400;77812.0000000;77885.0000000;77806.0000000;77864.0000000;5683
20160208;132500;77863.0000000;77896.0000000;77845.0000000;77860.0000000;5842
20160208;132600;77861.0000000;77887.0000000;77836.0000000;77883.0000000;4705
20160208;132700;77883.0000000;77925.0000000;77830.0000000;77864.0000000;6411
20160208;132800;77861.0000000;77865.0000000;77758.0000000;77770.0000000;5618
20160208;132900;77772.0000000;77873.0000000;77772.0000000;77873.0000000;5686
20160208;133000;77872.0000000;77900.0000000;77765.0000000;77774.0000000;8320
20160208;133100;77773.0000000;77788.0000000;77700.0000000;77708.0000000;6839
20160208;133200;77708.0000000;77708.0000000;77642.0000000;77656.0000000;8789
20160208;133300;77653.0000000;77715.0000000;77638.0000000;77695.0000000;5848
20160208;133400;77698.0000000;77710.0000000;77673.0000000;77689.0000000;3634
20160208;133500;77692.0000000;77692.0000000;77642.0000000;77683.0000000;6310
20160208;133600;77684.0000000;77728.0000000;77661.0000000;77706.0000000;7118
20160208;133700;77701.0000000;77706.0000000;77662.0000000;77679.0000000;2317
20160208;133800;77679.0000000;77711.0000000;77658.0000000;77683.0000000;2721
20160208;133900;77683.0000000;77693.0000000;77615.0000000;77620.0000000;4385
20160208;134000;77618.0000000;77660.0000000;77570.0000000;77646.0000000;7836
20160208;134100;77647.0000000;77705.0000000;77645.0000000;77679.0000000;3120
20160208;134200;77679.0000000;77689.0000000;77650.0000000;77668.0000000;3621
20160208;134300;77665.0000000;77718.0000000;77665.0000000;77706.0000000;6545
20160208;134400;77706.0000000;77710.0000000;77682.0000000;77688.0000000;1499
20160208;134500;77687.0000000;77722.0000000;77661.0000000;77682.0000000;4086
20160208;134600;77685.0000000;77696.0000000;77650.0000000;77666.0000000;2226
20160208;134700;77666.0000000;77677.0000000;77646.0000000;77660.0000000;2110
20160208;134800;77662.0000000;77714.0000000;77645.0000000;77705.0000000;2195
20160208;134900;77707.0000000;77722.0000000;77671.0000000;77702.0000000;2841
20160208;135000;77701.0000000;77715.0000000;77681.0000000;77697.0000000;2474
20160208;135100;77701.0000000;77711.0000000;77684.0000000;77702.0000000;1602
20160208;135200;77705.0000000;77738.0000000;77684.0000000;77716.0000000;4089
20160208;135300;77716.0000000;77800.0000000;77712.0000000;77800.0000000;5825
20160208;135400;77800.0000000;77820.0000000;77776.0000000;77819.0000000;3791
20160208;135500;77819.0000000;77850.0000000;77790.0000000;77841.0000000;3668
20160208;135600;77841.0000000;77850.0000000;77809.0000000;77836.0000000;4854
20160208;135700;77832.0000000;77866.0000000;77823.0000000;77866.0000000;2315
20160208;135800;77857.0000000;77885.0000000;77828.0000000;77839.0000000;5439
20160208;135900;77843.0000000;77854.0000000;77816.0000000;77820.0000000;1805
20160208;140400;77820.0000000;77828.0000000;77791.0000000;77807.0000000;4708
20160208;140500;77804.0000000;77825.0000000;77784.0000000;77802.0000000;2913
20160208;140600;77800.0000000;77817.0000000;77787.0000000;77796.0000000;3087
20160208;140700;77799.0000000;77805.0000000;77769.0000000;77774.0000000;3400
20160208;140800;77771.0000000;77779.0000000;77715.0000000;77737.0000000;4720
20160208;140900;77735.0000000;77796.0000000;77725.0000000;77772.0000000;4178
20160208;141000;77775.0000000;77775.0000000;77740.0000000;77748.0000000;1998
20160208;141100;77748.0000000;77850.0000000;77746.0000000;77844.0000000;3800
20160208;141200;77847.0000000;77848.0000000;77798.0000000;77826.0000000;4603
20160208;141300;77826.0000000;77889.0000000;77816.0000000;77856.0000000;6955
20160208;141400;77856.0000000;77876.0000000;77818.0000000;77860.0000000;4786
20160208;141500;77863.0000000;77969.0000000;77835.0000000;77958.0000000;12490
20160208;141600;77958.0000000;78041.0000000;77957.0000000;77967.0000000;24350
20160208;141700;77966.0000000;78074.0000000;77950.0000000;78040.0000000;14323
20160208;141800;78040.0000000;78045.0000000;77950.0000000;77987.0000000;7828
20160208;141900;77988.0000000;78000.0000000;77953.0000000;77955.0000000;3192
20160208;142000;77958.0000000;77989.0000000;77952.0000000;77962.0000000;2776
20160208;142100;77962.0000000;77987.0000000;77918.0000000;77939.0000000;5098
